timestamp,gpu_utilization,memory_utilization,gpu_temperature,power_consumption,ecc_errors,xid_errors,cpu_usage,ram_usage,network_throughput,disk_io,job_runtime,queue_length,active_processes,label,incident
2026-01-05 00:13:00,85.9418510702561,56.39413048825118,63.78128529994628,358.6258276950214,0.0,0.0,58.61902110975574,48.46814929551514,97.57046839419658,31.180516419790486,8.0,4.0,3.0,compute_bound,
2026-01-05 00:14:00,82.27964488581398,57.27770479791876,64.69501315661789,340.9718649435167,0.0,0.0,58.759743478835766,49.96002519933529,68.86561920524099,32.5692082483802,9.0,4.0,3.0,compute_bound,
2026-01-05 00:15:00,83.08533231990721,50.88309040778669,65.54710406506133,338.35686107250183,0.0,0.0,63.07634259851563,47.5387407228683,56.40345639970202,41.489320202205775,10.0,4.0,3.0,compute_bound,
2026-01-05 00:16:00,85.7379473237515,50.285932648148616,66.31139937020386,355.1758327249551,0.0,0.0,66.62394450388283,47.66391788553847,49.45445393927069,18.137684851802888,11.0,4.0,3.0,compute_bound,
2026-01-05 00:17:00,88.43074182578071,51.31521226314828,67.27179412550483,366.1976133315144,0.0,0.0,69.31230161971412,50.03614151557915,65.74675708929276,2.0595872885990154,12.0,5.0,3.0,compute_bound,
2026-01-05 00:18:00,91.01927234207054,46.419814395932775,68.88808305460466,369.4838852353854,0.0,0.0,68.47408602705421,50.266344892637335,53.37411018147425,0.556059694245274,13.0,5.0,3.0,compute_bound,
2026-01-05 00:19:00,89.25774703643718,46.08546558231062,69.77179337657849,361.0041770000585,0.0,0.0,71.0203515037,48.088317209964174,40.24736582874255,0.0,14.0,6.0,3.0,compute_bound,
2026-01-05 00:20:00,89.91441173612536,47.72967963814263,70.03447557574621,356.74971989699014,0.0,0.0,75.36277712603412,49.07012540351979,34.69774526375742,5.51839316461302,15.0,2.0,3.0,compute_bound,
2026-01-05 00:21:00,85.62840581006371,50.3707827823781,70.5769422738511,356.07385049822983,0.0,0.0,78.12992810960225,50.25580152837891,56.03909297521595,0.0,16.0,3.0,3.0,compute_bound,
2026-01-05 00:22:00,87.00794076175804,50.20576116366546,71.19285792765055,358.80892605398765,0.0,0.0,72.93437193321884,49.19836740965163,57.92655587352237,8.348543220953442,17.0,3.0,3.0,compute_bound,
2026-01-05 00:23:00,88.67768155888804,50.05196821371624,71.29721446660575,362.2852184541543,0.0,0.0,74.74493469521354,48.64978301500453,77.78246214852683,16.790921425197673,18.0,5.0,3.0,compute_bound,
2026-01-05 00:24:00,86.91245558358179,49.22138895516019,71.50753963252097,356.1860518376041,0.0,0.0,69.51055972511818,48.60899572028489,92.04048961603151,22.246843461834672,19.0,2.0,3.0,compute_bound,
2026-01-05 00:25:00,89.03736588005358,50.89558471252858,71.92453770397317,365.05790917981204,0.0,0.0,69.51204335918497,49.27053157819161,60.69393964894463,17.30859751735446,20.0,5.0,3.0,compute_bound,
2026-01-05 00:26:00,95.98829742263032,53.68693217286566,72.5249396843621,385.2556327086642,0.0,0.0,69.07893166257723,52.48842165337943,44.26412338175719,15.452480870485983,21.0,3.0,3.0,compute_bound,
2026-01-05 00:27:00,93.1403791329826,56.92158618735146,73.00003944516303,367.53883247121155,0.0,0.0,66.1308356079028,52.98378635892284,63.78787800193283,13.664810779584059,22.0,4.0,3.0,compute_bound,
2026-01-05 00:28:00,91.98646908677217,58.6390393616495,72.92304670409462,382.001173100846,0.0,0.0,69.30196910002692,54.945101954191834,61.04584128460711,30.396643535938914,23.0,5.0,3.0,compute_bound,
2026-01-05 00:29:00,91.64606932226319,60.06588466504106,73.61830601351254,363.7828760041323,0.0,0.0,66.50518688971512,56.58837212993333,84.9753369215787,26.908015361229623,24.0,2.0,3.0,compute_bound,
2026-01-05 00:30:00,92.7518198045445,54.573330811492795,74.15135600821567,386.22653306012853,0.0,0.0,68.78066985591555,56.12337002840539,81.28201045560948,22.377612291984857,25.0,2.0,3.0,compute_bound,
2026-01-05 00:31:00,92.72696867545702,55.81182594316985,74.42669073734253,373.26137681745286,0.0,0.0,70.37688327083197,55.60225419640243,93.36705359714394,35.808783109178655,26.0,4.0,3.0,compute_bound,
2026-01-05 00:32:00,89.17825153245842,55.03959925680543,74.67103602395099,368.3490751440041,0.0,0.0,70.79782449892389,55.61542746288168,67.11021347769217,34.83364704196649,27.0,6.0,3.0,compute_bound,
2026-01-05 00:33:00,95.28586126117357,58.821311436511365,75.50297373051392,395.62006090008015,0.0,0.0,67.75399454119217,54.0824274164903,56.9580069172059,29.548835715849343,28.0,6.0,3.0,compute_bound,
2026-01-05 00:34:00,92.53054108425698,60.37584083501191,76.09034685297247,380.0642959013902,0.0,0.0,67.55871213771644,56.27792755667734,58.19033356266932,37.11129303072166,29.0,6.0,3.0,compute_bound,
2026-01-05 00:35:00,96.42233886158799,56.78991695796064,76.3735963464117,388.2840959285853,0.0,0.0,65.60019153772213,59.13363065502327,44.56068731790817,39.40300994178895,30.0,9.0,3.0,compute_bound,
2026-01-05 00:36:00,94.06268749811373,51.80047030365234,76.36620794084054,383.17693552648905,0.0,0.0,68.48108019228924,57.33749953074666,47.298985321847894,38.47900624193119,31.0,2.0,3.0,compute_bound,
2026-01-05 00:37:00,97.7262238290612,55.09344866960041,76.5950919065462,393.26907421477256,0.0,0.0,70.39978733345556,56.29300434021823,47.1106923458055,23.808088047792133,32.0,4.0,3.0,compute_bound,
2026-01-05 00:38:00,97.24666487219874,56.48409104291216,76.65012269694328,400.4265922815318,0.0,0.0,72.37104524758784,54.00520822126109,20.768135968909323,22.577164681153175,33.0,4.0,3.0,compute_bound,
2026-01-05 00:39:00,94.95091636883474,54.17857732266814,76.80347467625704,381.33317295137107,0.0,0.0,71.2231731194816,54.695894347977216,43.21480595434102,33.31958901442074,34.0,3.0,3.0,compute_bound,
2026-01-05 00:40:00,95.1110299689695,52.92702291847873,76.98580390261465,393.17145927407284,0.0,0.0,73.28469699058641,56.830266492908,10.114939371415211,33.229332038982236,35.0,3.0,3.0,compute_bound,
2026-01-05 00:41:00,97.05366618318676,51.998429547065655,77.24694648721237,393.3540214824568,0.0,0.0,69.57764130457849,54.560152957793946,21.179921145180657,24.3498360169039,36.0,9.0,3.0,compute_bound,
2026-01-05 00:42:00,96.258121375034,52.53151087027198,77.22424202972094,388.653404238553,0.0,0.0,69.39968620226756,52.92263145688304,50.288577823132925,7.453547930493794,37.0,5.0,3.0,compute_bound,
2026-01-05 00:43:00,96.54291489886057,54.030411477637564,77.5104335445292,379.8345378532492,0.0,0.0,69.82336488971639,54.56188740514055,54.56403934994041,17.579963107946668,38.0,2.0,3.0,compute_bound,
2026-01-05 00:44:00,94.8686956475689,54.449406238333026,77.88736790054566,385.09785956513065,1.0,0.0,64.3601258717077,52.81927426558486,70.15224738272597,17.5577112509974,39.0,3.0,3.0,compute_bound,
2026-01-05 00:45:00,98.26307695875094,55.608688864619495,77.93312743706109,391.1149592784714,0.0,0.0,67.08299600891782,53.95945532723161,56.14436429660645,21.88954174958636,40.0,3.0,3.0,compute_bound,
2026-01-05 00:46:00,93.27713576087525,56.46270714656784,77.74648159982542,374.7822357187182,0.0,0.0,66.19218460292743,52.30753075944819,40.844775411002594,21.601492123725624,41.0,3.0,3.0,compute_bound,
2026-01-05 00:47:00,94.51099150806297,54.63745050268077,77.45071174281114,382.31824301097697,0.0,0.0,69.17815969190175,52.97665938769706,42.66840750277846,15.320454706949267,42.0,4.0,3.0,compute_bound,
2026-01-05 00:48:00,96.45547558931197,50.97170981694126,77.27978463200625,378.3736346914604,0.0,0.0,73.84413800169314,58.0469447235159,44.819421514517884,22.825504470778615,43.0,4.0,3.0,compute_bound,
2026-01-05 00:49:00,94.57509028575878,51.412517291332286,77.50694299907335,377.3984242753711,0.0,0.0,73.8323338082867,60.39779864663337,45.309352963156186,20.02347518478855,44.0,3.0,3.0,compute_bound,
2026-01-05 00:50:00,97.55978530303372,51.18590411565385,77.67436645562744,386.3533428925263,0.0,0.0,72.36740141496476,58.61667856539314,82.03987319771518,21.47288352650319,45.0,4.0,3.0,compute_bound,
2026-01-05 00:51:00,95.3024804012285,53.22394053680956,77.77157664014945,382.6518964929508,0.0,0.0,76.5881952318931,57.61938400083103,47.71616616208741,21.795271239106473,46.0,5.0,3.0,compute_bound,
2026-01-05 00:52:00,93.67831839308441,52.05626918452876,78.08809011803388,379.4640806656485,0.0,0.0,76.43475582719535,57.14305493693173,23.56573878609117,22.165313635268173,47.0,5.0,3.0,compute_bound,
2026-01-05 00:53:00,92.73410051813615,54.29621425879617,77.94707443876538,374.36711763683957,0.0,0.0,77.36654543193808,52.42798401627565,30.427933102147627,30.158545522823246,48.0,5.0,3.0,compute_bound,
2026-01-05 00:54:00,91.897248898084,55.18615557126754,77.79877041112829,378.27742160870287,0.0,0.0,73.35195504072853,50.332415607548384,38.23865874128267,14.187228943517347,49.0,3.0,3.0,compute_bound,
2026-01-05 00:55:00,92.3642864894361,52.06188034820057,77.46544286216157,369.1212760272422,0.0,0.0,77.60099182622844,51.63186900722158,39.1441138122582,10.956362869105309,50.0,3.0,3.0,compute_bound,
2026-01-05 00:56:00,88.37054874464886,54.69681117629116,77.09594084280648,364.11434671259497,0.0,0.0,80.54650004435408,56.230846328546,34.863483271539216,8.395815616915382,51.0,2.0,3.0,compute_bound,
2026-01-05 00:57:00,92.53758505956472,51.71025091446084,76.46457228584653,376.7899768269725,0.0,0.0,76.15109834971443,59.18680405486369,33.381539425773056,0.9968411481253447,52.0,4.0,3.0,compute_bound,
2026-01-05 00:58:00,91.58902800332196,53.50933529974429,76.43610268307407,371.30076708103263,0.0,0.0,74.86615682178441,59.15044334546654,0.0,0.0,53.0,2.0,3.0,compute_bound,
2026-01-05 00:59:00,86.35280829157367,54.11233942571039,75.95521927824366,353.57956274406445,0.0,0.0,72.70323398596413,57.59745034196888,13.396520771570344,4.7299950349549285,54.0,4.0,3.0,compute_bound,
2026-01-05 01:00:00,93.04598909289818,53.876498243845795,76.04300693718713,373.5934730808119,0.0,0.0,72.72989295165398,57.57076620294665,41.0655970178778,0.9212911395163452,55.0,5.0,3.0,compute_bound,
2026-01-05 01:01:00,92.90312707594114,52.929617338452815,76.14568175066177,369.6713671877396,0.0,0.0,77.78467376994035,59.86816538412288,47.743200158101835,2.0809501066616463,56.0,4.0,3.0,compute_bound,
2026-01-05 01:02:00,89.8115775484239,54.27943385152806,76.00899670550528,367.20585535033626,0.0,0.0,78.1203331685346,57.348816010108386,52.85651733806079,7.795146155305758,57.0,4.0,3.0,compute_bound,
2026-01-05 01:03:00,88.95649624158585,53.158186384992746,75.44405207254052,359.0635444312387,0.0,0.0,75.43558512323219,55.28652958651144,31.76340512005779,31.861520149844317,58.0,3.0,3.0,compute_bound,
2026-01-05 01:04:00,90.3041564419063,58.00312691643157,75.07761324748593,369.7626505084551,0.0,0.0,74.60297358093607,52.50798466130606,2.446774681216098,29.38668258054414,59.0,5.0,3.0,compute_bound,
2026-01-05 01:05:00,93.139064704939,59.61139172592895,75.60737189544777,382.3301729692958,0.0,0.0,75.13201466482784,54.22353624989782,0.0,17.742390304233513,60.0,2.0,3.0,compute_bound,
2026-01-05 01:06:00,94.11770158274726,60.54494260568654,75.75607365552695,379.40108390169894,0.0,0.0,78.3082384914037,59.77678329121167,10.354111886694625,39.473980037064294,61.0,6.0,3.0,compute_bound,
2026-01-05 01:07:00,89.88593518069868,60.30169103323805,75.58996651365148,372.07015137959917,0.0,0.0,70.20965164630391,62.03347522797603,47.56154081151643,28.866673956704147,62.0,3.0,3.0,compute_bound,
2026-01-05 01:08:00,91.48587159628802,59.00334546569922,75.77149321684858,362.6862788382058,0.0,0.0,69.61367363413582,62.77423939859894,62.0449533486134,39.719739814453675,63.0,4.0,3.0,compute_bound,
2026-01-05 01:09:00,87.32449624595566,58.5340883634111,75.2257369211928,355.5774754676652,0.0,0.0,64.55884678380511,60.12002187639368,73.92458047798547,40.9969369144555,64.0,4.0,3.0,compute_bound,
2026-01-05 01:10:00,88.52675046500566,54.041622535745304,75.39672914632978,353.4793164728984,0.0,0.0,60.826653527472786,58.819577409001326,77.00336196733268,35.06414384000992,65.0,3.0,3.0,compute_bound,
2026-01-05 01:11:00,90.22328365360845,56.054176294644314,75.26726736565041,369.55417309936735,0.0,0.0,62.30894965084242,59.912231895646975,74.7766510746442,43.24869621723208,66.0,2.0,3.0,compute_bound,
2026-01-05 01:12:00,91.80984575764984,56.15873190362821,75.37995954267465,372.58181930922007,0.0,0.0,60.996113358799555,55.95386301956761,59.170715802772484,34.57871955713756,67.0,5.0,3.0,compute_bound,
2026-01-05 01:13:00,95.57122894714973,55.61617904227922,75.61412781417587,382.6636426941927,0.0,0.0,63.04615593177804,53.804519219569436,51.939099985735325,40.78719053875392,68.0,6.0,3.0,compute_bound,
2026-01-05 01:14:00,95.65966218950689,57.672206188454616,75.85818767859125,389.0415201228138,0.0,0.0,64.89900042394208,50.856722422024646,37.21809590107046,65.3026313635415,69.0,4.0,3.0,compute_bound,
2026-01-05 01:15:00,96.78926241991853,58.78272707906678,75.95641564863568,381.1508657311197,0.0,0.0,68.0191452360193,48.614819220711695,34.28968647384964,32.243295870164744,70.0,2.0,3.0,compute_bound,
2026-01-05 01:16:00,95.29886623598523,54.85900070401153,76.46029454382935,386.0543454121669,0.0,0.0,71.2911190516161,48.6213966057368,26.067872096525896,17.24597634891066,71.0,3.0,3.0,compute_bound,
2026-01-05 01:17:00,94.3001469853644,51.773479748347924,76.12924019373038,374.0809231774273,0.0,0.0,65.40635390366293,45.22992989362385,19.537540290540125,16.17790874454883,72.0,5.0,3.0,compute_bound,
2026-01-05 01:18:00,92.58165236164552,48.891306294412374,75.86017612592148,360.8079325388102,0.0,0.0,73.53283069570261,46.860008833943475,18.01016972057222,6.896497128191687,73.0,6.0,3.0,compute_bound,
2026-01-05 01:19:00,96.75010910805472,50.64906722637413,76.14003350552879,395.6176938414856,0.0,0.0,73.69307614665337,47.443369438437664,21.66486922651912,6.65250637778238,74.0,3.0,3.0,compute_bound,
2026-01-05 01:20:00,93.14837841576053,51.988039895563446,75.9578168948091,366.88643600191085,0.0,0.0,75.7263297956094,47.41378690222001,23.78976553330206,21.56487374403816,75.0,2.0,3.0,compute_bound,
2026-01-05 01:21:00,92.9161405494028,53.099256275897204,76.00863237934935,378.9175808967197,0.0,0.0,79.85367501183387,47.83282430411833,18.95350521612745,17.9023633679871,76.0,3.0,3.0,compute_bound,
2026-01-05 01:22:00,92.82030224882253,53.260361690533514,76.28764850468737,378.551618982569,0.0,0.0,83.8423051278256,48.30152215381954,21.50230598062663,19.668025328967847,77.0,4.0,3.0,compute_bound,
2026-01-05 01:23:00,89.27221873733497,54.38952119856193,75.96607855786556,358.45776521436994,0.0,0.0,85.52258117889899,48.26844606220874,43.82219253534251,27.10971197958299,78.0,3.0,3.0,compute_bound,
2026-01-05 01:24:00,88.7926829447862,56.78910860993344,75.99491455737677,362.01502168631856,0.0,0.0,83.10682923907804,51.50919442193749,60.85025112675288,22.418985301244337,79.0,4.0,3.0,compute_bound,
2026-01-05 01:25:00,90.04666850504498,56.06236746815682,76.28575689234006,367.3303846251881,0.0,0.0,79.11058955413557,49.752261700002016,21.53629624903035,16.608641033919906,80.0,6.0,3.0,compute_bound,
2026-01-05 01:26:00,89.73390500906338,54.985676715715904,76.17330314994172,367.04938980347396,0.0,0.0,72.62226803192334,52.136395143719675,27.33699922922128,0.0,81.0,2.0,3.0,compute_bound,
2026-01-05 01:27:00,91.77596568790567,55.00359733809943,76.54017763422915,373.1321474080784,0.0,0.0,69.59308954293155,53.46663152433768,37.31391842972829,16.181010912238865,82.0,6.0,3.0,compute_bound,
2026-01-05 01:28:00,89.64606625632057,56.02930545440312,76.42839933156095,366.35755907288797,0.0,0.0,74.35026636522635,55.14394207078541,56.175077354570085,13.14532422060405,83.0,2.0,3.0,compute_bound,
2026-01-05 01:29:00,86.47881608392751,53.67528483297141,76.39250877016195,359.25775749547034,0.0,0.0,76.32890216471492,54.00130730775764,78.96078326761739,11.594271161122045,84.0,4.0,3.0,compute_bound,
2026-01-05 01:30:00,89.4434958914487,55.17614605453709,76.09749122041431,359.09064264264737,0.0,0.0,82.78226570232636,54.93826453007854,55.33357141283137,24.836795187645652,85.0,3.0,3.0,compute_bound,
2026-01-05 01:31:00,95.80182124010797,52.686406517332685,76.35502605067187,387.08434791505914,0.0,0.0,80.06085083244479,54.22781470202071,58.09476887896015,25.936766826028784,86.0,4.0,3.0,compute_bound,
2026-01-05 01:32:00,91.87361720641209,48.551672431774584,76.10567462841179,370.198952377798,0.0,0.0,78.59529969987533,52.91404589309704,52.464888635472406,22.580903034964958,87.0,2.0,3.0,compute_bound,
2026-01-05 01:33:00,89.24938015423099,49.57441534953708,76.05493736231738,360.69402824072597,0.0,0.0,78.21937339801667,54.67497873527145,51.925120765764326,11.896406122289214,88.0,5.0,3.0,compute_bound,
2026-01-05 01:34:00,90.22868112424717,47.22050328106481,76.41689674640074,369.85583831476424,0.0,0.0,71.55808533968228,54.885002963570365,61.37516163067712,11.111982826785795,89.0,4.0,3.0,compute_bound,
2026-01-05 01:35:00,93.89884799942767,49.5466834559616,76.80172652908516,385.2344189376299,0.0,0.0,70.02171097322471,53.69566542156599,68.89566512473318,19.668206005217307,90.0,4.0,3.0,compute_bound,
2026-01-05 01:36:00,97.78348649322376,48.27743838210503,77.40693453138203,390.1777675034292,0.0,0.0,72.2862207988315,56.249808019424215,68.06379065667471,7.2529710869171815,91.0,5.0,3.0,compute_bound,
2026-01-05 01:37:00,94.92672559621374,48.020122469318764,77.3548563042021,380.9328466974828,0.0,0.0,70.22832695876474,55.68657089016238,58.366690978888066,11.518092528401692,92.0,5.0,3.0,compute_bound,
2026-01-05 01:38:00,91.30023144059355,49.489039775382835,77.09544778217129,376.62524249094,0.0,0.0,67.05543263476933,55.348325057893526,36.61556707581071,14.019330213496268,93.0,6.0,3.0,compute_bound,
2026-01-05 01:39:00,90.33668872493966,46.8258683855257,76.73515759820908,361.4500207456358,0.0,0.0,64.50852149611752,56.8116519375194,31.53608813548355,22.46937232760126,94.0,2.0,3.0,compute_bound,
2026-01-05 01:40:00,93.69834131195068,45.529073763505735,76.0536779984666,382.80978196269865,0.0,0.0,64.33024240829815,56.86353284381936,47.834298203302815,11.2919801876173,95.0,2.0,3.0,compute_bound,
2026-01-05 01:41:00,94.31058325243569,45.57091570075986,76.24224272966046,383.1595815887116,0.0,0.0,65.58807551204546,58.52953737495941,42.66437273969378,15.855152750224978,96.0,5.0,3.0,compute_bound,
2026-01-05 01:42:00,93.29001389327125,50.23780672520814,76.13646291591776,371.79481832607814,0.0,0.0,68.74906288095731,57.27008117198135,39.074718482709116,15.344180688712067,97.0,7.0,3.0,compute_bound,
2026-01-05 01:43:00,95.07385663267011,53.227967893997864,76.45379525789465,383.1888815991529,0.0,0.0,66.87857649513428,57.183463691525546,19.84218258550415,27.678803516622875,98.0,3.0,3.0,compute_bound,
2026-01-05 01:44:00,92.61088944556903,49.09248447006481,76.93114440456453,385.4089546585081,0.0,0.0,66.62142289455883,56.46018827832736,31.15206949380497,13.726802422772634,99.0,5.0,3.0,compute_bound,
2026-01-05 01:45:00,94.24495241801371,54.01311934442709,77.50125489655768,389.0068918008784,0.0,0.0,64.53731487823973,54.991878339278394,19.176510737353723,31.723685216248935,100.0,5.0,3.0,compute_bound,
2026-01-05 01:46:00,89.69256825490885,53.824524910984636,77.03077406885652,366.9646017803502,0.0,0.0,64.18084282465793,56.36201192432478,41.45915392519839,46.14169973863814,101.0,6.0,3.0,compute_bound,
2026-01-05 01:47:00,90.29920669394848,50.07037930006219,76.89955831515513,365.42642694335115,0.0,0.0,64.15979094110217,55.1029238460883,68.13503064566176,37.605346602907275,102.0,8.0,3.0,compute_bound,
2026-01-05 01:48:00,88.82765082349107,50.20238228088501,76.63593521351487,358.17751929220714,0.0,0.0,59.78894244679139,56.50672067254606,55.396536628105636,73.63215615781633,103.0,6.0,3.0,compute_bound,
2026-01-05 01:49:00,87.56007355743293,55.51624598095689,76.69367361013892,362.1871071771438,0.0,0.0,61.81127790438837,56.84910091653363,48.89152344705689,63.41120290249171,104.0,7.0,3.0,compute_bound,
2026-01-05 01:50:00,88.35826347018961,58.551827814159864,76.75965852513379,358.3111682319698,0.0,0.0,65.87887223762722,56.20899845641721,43.15568500218387,73.41615500324896,105.0,2.0,3.0,compute_bound,
2026-01-05 01:51:00,90.96562397041278,55.98291552029554,76.64266600133398,367.91265693232157,0.0,0.0,67.6059505580225,52.02209671526707,15.911079144057553,59.21821760376504,106.0,3.0,3.0,compute_bound,
2026-01-05 01:52:00,93.00081086320395,55.78748508362767,76.49396886454801,379.77346974103875,0.0,0.0,65.33196589630809,53.618035075961835,0.0,47.57910368100609,107.0,5.0,3.0,compute_bound,
2026-01-05 01:53:00,89.44969559349964,53.797415420325464,76.6850083035862,359.2121831610889,0.0,0.0,65.10704193709313,52.999869907901335,0.0,45.65737011814561,108.0,5.0,3.0,compute_bound,
2026-01-05 01:54:00,92.95951160864753,49.77584454409146,76.98565438458202,379.54000186287425,0.0,0.0,64.04968814757538,51.849491515966186,1.5802253681407379,52.74705861732197,109.0,10.0,3.0,compute_bound,
2026-01-05 01:55:00,95.10380394051896,52.21175421248477,77.00198874780278,378.81766544705766,0.0,0.0,64.3348376807243,50.60018257959501,15.35442758587341,49.693846098968436,110.0,4.0,3.0,compute_bound,
2026-01-05 01:56:00,97.26105651238721,55.33836092499225,77.17544165947866,394.4559248834541,0.0,0.0,64.1834413092954,48.33766683987959,45.118941971597565,53.28325504839695,111.0,3.0,3.0,compute_bound,
2026-01-05 01:57:00,94.77890337482738,57.13694361322164,76.98341170114175,386.0982395005356,0.0,0.0,67.94226670891847,52.419151245915806,55.92371546321763,57.01865418723226,112.0,3.0,3.0,compute_bound,
2026-01-05 01:58:00,97.94481878523969,55.27489213727089,77.02227486029076,386.49836803359113,0.0,0.0,66.03159944144917,51.02874595121082,73.49368132185512,41.86431865078719,113.0,4.0,3.0,compute_bound,
2026-01-05 01:59:00,95.63544907398558,53.91101993517309,77.09212367637275,390.57266616508895,0.0,0.0,71.69454947948097,50.64411359303857,69.70098802829358,49.74119169260054,114.0,5.0,3.0,compute_bound,
2026-01-05 02:00:00,95.99865488730653,53.43837835719526,77.50065639120051,386.7275172911357,0.0,0.0,71.7347722752325,50.03361402744165,58.76868960229493,66.056283481462,115.0,3.0,3.0,compute_bound,
2026-01-05 02:01:00,94.49173741513594,53.144069453381185,77.64738530152812,384.22222853488876,0.0,0.0,71.80903645836007,48.35832572001924,39.9476918563179,55.555690104150806,116.0,6.0,3.0,compute_bound,
2026-01-05 02:02:00,94.60770258416464,51.07926319241747,77.42608079667268,364.5127267672579,0.0,0.0,70.4450330916717,48.25654197316543,47.37502858150217,54.962594227024596,117.0,4.0,3.0,compute_bound,
2026-01-05 02:03:00,96.1816538225934,52.45067737712406,77.22286360252204,381.68254009043403,0.0,0.0,74.611678609631,50.609970153783514,41.8216657630783,46.82775175386048,118.0,3.0,3.0,compute_bound,
2026-01-05 02:04:00,95.8075093868462,58.17808233070359,76.96002666910243,388.53914450563315,0.0,0.0,66.30603201599087,50.55085378017421,46.13451756544202,39.491790879198554,119.0,4.0,3.0,compute_bound,
2026-01-05 02:05:00,93.26066989821923,61.00720395976198,77.05800519371364,378.8966007818738,0.0,0.0,65.38304676512767,48.19917609272995,64.31478849109175,40.14720990746322,120.0,5.0,3.0,compute_bound,
2026-01-05 02:06:00,93.032040279408,59.710179771926455,77.0686451641355,387.6281907249853,0.0,0.0,60.10536744043264,50.72708976876461,85.63166887938368,38.88131497023981,121.0,5.0,3.0,compute_bound,
2026-01-05 02:07:00,92.9147936055864,55.81805009317162,77.02375172671694,380.57583738338263,0.0,0.0,60.1128211103645,58.44819377365345,58.774639197646124,40.614776045788865,122.0,3.0,3.0,compute_bound,
2026-01-05 02:08:00,91.27559356397828,53.98170848358597,76.89155549918577,361.60913218129724,0.0,0.0,58.36097160342595,59.90377864152153,56.38559553049058,47.19412242722569,123.0,6.0,3.0,compute_bound,
2026-01-05 02:09:00,90.01485580569646,48.01637803798965,76.37133701897204,362.57737277440856,0.0,0.0,59.940222268670446,57.268780568349605,26.57934944024141,20.675562520032603,124.0,2.0,3.0,compute_bound,
2026-01-05 02:10:00,88.90763365664155,47.48903806295108,75.82055723754662,361.586847789954,0.0,0.0,55.328782841730145,54.95457143622235,30.26508418623549,27.10953261149252,125.0,4.0,3.0,compute_bound,
2026-01-05 02:11:00,88.42228947966068,50.215794737306275,75.79534521649154,357.46140061443845,0.0,0.0,62.251639925770775,52.41892418094646,4.958123264207934,30.0470414437527,126.0,4.0,3.0,compute_bound,
2026-01-05 02:12:00,87.29348226735951,55.439675575035025,75.53748255730135,357.4315682466428,0.0,0.0,64.47785601891249,56.887992764007464,50.95850704572722,50.892855577299656,127.0,6.0,3.0,compute_bound,
