timestamp,gpu_utilization,memory_utilization,gpu_temperature,power_consumption,ecc_errors,xid_errors,cpu_usage,ram_usage,network_throughput,disk_io,job_runtime,queue_length,active_processes,label,incident
2026-01-05 00:10:00,2.5760121024298206,11.756105716879397,38.01380961035045,69.97830403295242,0.0,0.0,0.0,32.00390764319414,77.88492401207321,0.0,0.0,1.0,0.0,idle,
2026-01-05 00:11:00,4.282501973386616,13.570232730062186,38.0607514778703,78.1783670794099,0.0,0.0,0.0,34.11620201786285,40.09199844950676,0.0,0.0,4.0,0.0,idle,
2026-01-05 00:12:00,0.0,13.059478972556022,37.893487129908316,63.8362339100278,0.0,0.0,0.0,35.916877635263376,32.92931917901575,0.0,0.0,3.0,0.0,idle,
2026-01-05 00:13:00,0.0,10.46532468630341,37.84784087458132,65.9595381286439,0.0,0.0,0.0,35.83097733642818,15.664432580646134,0.1933430266760694,0.0,2.0,0.0,idle,
2026-01-05 00:14:00,0.0,10.721494706639668,37.95408339443899,67.15202105870551,0.0,0.0,0.0,33.80631303735383,5.399151712825744,1.0205653923305222,0.0,4.0,0.0,idle,
2026-01-05 00:15:00,0.0,12.862778931072306,37.68668758700322,68.0327973221037,0.0,0.0,0.0,31.029512699572507,0.0,0.0,0.0,1.0,0.0,idle,
2026-01-05 00:16:00,0.0,9.719465236817165,37.732977352545355,50.791275426826154,0.0,0.0,0.0,32.222613493680214,0.0,0.0,0.0,1.0,0.0,idle,
2026-01-05 00:17:00,0.0,8.616212855680738,37.665325451527515,65.28910419101335,0.0,0.0,0.0,35.061799658652475,0.0,0.0,0.0,1.0,0.0,idle,
2026-01-05 00:18:00,0.0,8.874041191529413,37.655422379907705,55.344606765635184,0.0,0.0,0.0,33.03641472122298,0.0,0.0,0.0,0.0,0.0,idle,
2026-01-05 00:19:00,0.0,10.176717721150654,37.65208950193861,57.14020397203574,0.0,0.0,0.0,34.40821888310907,0.0,0.0,0.0,0.0,0.0,idle,
2026-01-05 00:20:00,0.0,13.220515297337808,37.55659879081801,65.19902251799985,0.0,0.0,0.0,30.947437293644494,0.0,0.0,0.0,2.0,0.0,idle,
2026-01-05 00:21:00,0.05348589918759117,14.902749001505853,37.73413592989086,62.29238394336481,0.0,0.0,0.0,29.599747041567586,0.0,0.0,0.0,3.0,0.0,idle,
2026-01-05 00:22:00,0.0,14.29754769087484,37.58781036993686,64.10641420182705,0.0,0.0,0.0,31.238018577945525,0.0,0.0,0.0,2.0,0.0,idle,
2026-01-05 00:23:00,0.0,13.66100830994302,37.68202586366932,57.30692521758885,0.0,0.0,0.0,32.28305689945846,0.0,0.0,0.0,0.0,0.0,idle,
2026-01-05 00:24:00,0.0,9.485202305428823,37.84956400292574,67.8270971226551,0.0,0.0,0.0,32.01648630947313,0.0,0.0,0.0,2.0,0.0,idle,
2026-01-05 00:25:00,0.0,8.637875535432533,37.40312125725492,52.04793991250141,0.0,0.0,0.0,33.19246404022014,0.0,0.9818957751924562,0.0,2.0,0.0,idle,
2026-01-05 00:26:00,0.0,8.22471581267354,37.56958407823856,66.79363991070106,0.0,0.0,0.0,33.172912309510686,0.0,0.4346611225230639,0.0,1.0,0.0,idle,
2026-01-05 00:27:00,94.17958657634016,51.398503088402954,42.8366897531816,385.05043322832506,0.0,0.0,51.7088990265869,52.7938854169132,122.32454909405709,25.874671519218644,0.0,3.0,2.0,compute_bound,
2026-01-05 00:28:00,96.57470851753925,51.312031825132316,46.88211230858219,388.83051855238006,0.0,0.0,50.33944541466194,51.504581103837225,106.16680249231642,19.457345888216754,1.0,4.0,2.0,compute_bound,
2026-01-05 00:29:00,100.0,48.620096045829065,51.07974578867983,397.4605623523013,0.0,0.0,46.086616451377026,55.03126577554143,90.93004403852139,0.9314988056199169,2.0,5.0,2.0,compute_bound,
2026-01-05 00:30:00,100.0,46.40883636413092,54.18353913762243,399.36861247993266,0.0,0.0,50.13162757455628,53.07751923132912,80.45644911109112,0.0,3.0,3.0,2.0,compute_bound,
2026-01-05 00:31:00,100.0,50.488155755764375,57.498599035894884,394.7955654484879,0.0,0.0,47.46193282120543,51.532057156708404,67.53768612560286,4.314553052568211,4.0,3.0,2.0,compute_bound,
2026-01-05 00:32:00,100.0,49.95513733450802,60.21329035697048,400.72142404514443,0.0,0.0,54.41163315440289,52.152490309755514,57.17545111409933,9.284330075410752,5.0,4.0,2.0,compute_bound,
2026-01-05 00:33:00,97.4651124933154,51.43286445577579,62.31649922800556,385.97349229034893,0.0,0.0,54.59060393726684,52.38006378769829,56.01447544829206,16.59636710882522,6.0,6.0,2.0,compute_bound,
2026-01-05 00:34:00,95.22698720907407,50.260423653692264,64.00437193870506,389.2345410447212,0.0,0.0,54.635820075462206,54.07188386951146,99.75647360553162,26.721027834530926,7.0,5.0,2.0,compute_bound,
2026-01-05 00:35:00,93.45331013114895,49.2975293230527,65.80067919314048,376.0863461651027,0.0,0.0,52.19004232748128,51.45701055160571,108.17159647358955,46.422381600621165,8.0,4.0,2.0,compute_bound,
2026-01-05 00:36:00,93.00614689098637,52.10536200228692,66.86438604842945,378.61757002342887,0.0,0.0,55.5127465124975,50.40850256414223,114.47726614215173,41.826826638484086,9.0,4.0,2.0,compute_bound,
2026-01-05 00:37:00,90.46936195084301,53.77279136466962,68.11424227977105,368.07339126215965,0.0,0.0,58.05571285130477,50.85301673379189,108.06997295961885,52.348455659653496,10.0,3.0,2.0,compute_bound,
2026-01-05 00:38:00,93.61172697775625,55.62210463923231,69.16575158646219,382.2438694646657,0.0,0.0,56.188473635606165,49.46890562787267,94.67840982504846,51.83377260992833,11.0,3.0,2.0,compute_bound,
2026-01-05 00:39:00,93.59759391980847,52.06938738357643,70.33879959833769,366.8683431195072,0.0,0.0,52.253819627066285,47.040777367374744,102.06590897958425,47.18105209807513,12.0,6.0,2.0,compute_bound,
2026-01-05 00:40:00,93.28793866455189,53.21502375462658,71.08573596291117,374.15671653043586,0.0,0.0,53.9018118448602,50.556871161246676,117.80529537072547,28.23969210906951,13.0,4.0,2.0,compute_bound,
2026-01-05 00:41:00,92.54227049913719,55.56287577386664,71.8764641070405,368.7933670975453,0.0,0.0,56.95158609339033,47.556307788467805,125.72148393531731,39.69311658747381,14.0,2.0,2.0,compute_bound,
2026-01-05 00:42:00,96.11981652558663,57.778563430224,73.18658300588619,398.43042545472997,0.0,0.0,60.766624999450634,47.54484402092587,131.6623307714587,30.826369816918337,15.0,4.0,2.0,compute_bound,
2026-01-05 00:43:00,96.92110121798692,58.00339638549138,74.00754249149487,391.14838869510095,0.0,0.0,60.33709514292125,46.07615442775614,101.31346795408776,20.65984679437038,16.0,4.0,2.0,compute_bound,
2026-01-05 00:44:00,97.55316799019624,57.68376641204195,74.76641693478517,403.6498049496439,0.0,0.0,57.69171602707115,46.27029672360072,87.07385000873897,30.590041785025864,17.0,3.0,2.0,compute_bound,
2026-01-05 00:45:00,94.7380635069744,56.89343122076986,75.48140258568272,394.5676839102073,0.0,0.0,58.71913426007802,46.471043381942735,106.4932768658489,34.49003977407654,18.0,6.0,2.0,compute_bound,
2026-01-05 00:46:00,95.61783821089739,60.45087798421481,75.85670902418981,375.7670937919421,0.0,0.0,61.866965340546514,50.65590512527407,90.1537000322705,40.58374199526354,19.0,3.0,2.0,compute_bound,
2026-01-05 00:47:00,92.89216732335711,58.763822788226356,76.06869086291587,377.6688449144747,0.0,0.0,60.09101093132619,53.31320950447207,102.50788948445842,31.397494286269957,20.0,2.0,2.0,compute_bound,
2026-01-05 00:48:00,92.05196312540193,55.83584022826186,76.34851546051142,373.1377414136214,0.0,0.0,60.11173540657738,53.55395374379605,89.49285710344972,40.185546599986715,21.0,3.0,2.0,compute_bound,
2026-01-05 00:49:00,93.41581778739052,52.031445116747655,76.3532649997821,366.6904031457455,0.0,0.0,61.69030656180097,52.59697891769205,64.74908987465116,40.43028903655562,22.0,2.0,2.0,compute_bound,
2026-01-05 00:50:00,89.1741095532789,50.782521367450215,76.09155717479916,359.9562770009054,0.0,0.0,60.91724617478402,54.36714879861679,62.508428054732725,43.6509902006238,23.0,6.0,2.0,compute_bound,
2026-01-05 00:51:00,90.23114130276734,45.089686001759276,76.16790672121734,364.1706776261419,0.0,0.0,64.43580822455785,57.2096601974191,69.1624951025773,43.818221165981804,24.0,4.0,2.0,compute_bound,
2026-01-05 00:52:00,90.88462224404533,46.238153068107636,76.13155865651852,363.95146189138467,0.0,0.0,58.37845531252922,58.084751062491286,120.5256103227898,43.245251445239056,25.0,2.0,2.0,compute_bound,
2026-01-05 00:53:00,90.88274814803434,46.02660614322829,76.18852033313213,375.9492531700568,0.0,0.0,56.86407790000615,56.90856940302061,125.29869043680647,24.769433089433228,26.0,5.0,2.0,compute_bound,
2026-01-05 00:54:00,90.06702731617467,44.874122946509694,76.03628377114504,367.67213425825435,0.0,0.0,59.969425743890525,57.975657463523135,125.32018197233339,0.0,27.0,3.0,2.0,compute_bound,
2026-01-05 00:55:00,88.57518381320284,47.1157380812951,75.97606910355857,359.8508544019919,0.0,0.0,60.371590458805265,54.90963703121257,125.0614029583655,0.0,28.0,7.0,2.0,compute_bound,
2026-01-05 00:56:00,90.29528976362526,46.183276862643936,76.16787682316425,380.03695039822315,0.0,0.0,62.5240878450468,51.222521227739534,112.06361693333257,0.0,29.0,6.0,2.0,compute_bound,
2026-01-05 00:57:00,93.18682251479535,49.211529545590196,76.13764693996022,371.05334041728764,0.0,0.0,65.47711660531934,48.03040077719887,117.88562951591776,4.01573560213728,30.0,4.0,2.0,compute_bound,
2026-01-05 00:58:00,94.44840640764302,48.82892187523993,76.52032804883912,381.55790437198556,0.0,0.0,63.78571492344335,50.26402461576213,126.32810869229931,0.0,31.0,3.0,2.0,compute_bound,
2026-01-05 00:59:00,93.88454266533202,50.78242144570318,76.33863659758669,371.58151411974404,0.0,0.0,64.28434191631757,49.94477901806351,114.04845606173113,0.0,32.0,5.0,2.0,compute_bound,
2026-01-05 01:00:00,93.41601889064496,52.4323789532864,76.43452970818856,371.25654787884895,0.0,0.0,62.22077395852653,49.23199002051739,127.90420002784727,0.0,33.0,6.0,2.0,compute_bound,
2026-01-05 01:01:00,94.34932922697017,51.89035768659134,76.50097551181351,376.3487319766691,0.0,0.0,61.61250389461675,47.641074671772174,113.50071379329921,0.0,34.0,4.0,2.0,compute_bound,
2026-01-05 01:02:00,93.6084403883658,50.76153654122901,76.48207368654415,371.3524166417229,0.0,0.0,59.62608239733435,48.956626699253,116.27649969569734,0.0,35.0,3.0,2.0,compute_bound,
2026-01-05 01:03:00,94.90019808681961,48.56433234064311,76.56175890021228,390.88491328138076,0.0,0.0,61.769807420753466,50.929878743319904,101.10143802408348,0.0,36.0,3.0,2.0,compute_bound,
2026-01-05 01:04:00,98.32224665808305,52.768384014682546,76.74726446470272,393.5420926006141,0.0,0.0,65.21477440625327,49.94287624552076,120.53460336766622,3.087908321616702,37.0,5.0,2.0,compute_bound,
2026-01-05 01:05:00,93.28498084230864,53.029041377242805,76.57202060453683,373.067986719794,0.0,0.0,66.26423636553784,50.72464010125676,78.48867085924903,11.250838680210991,38.0,3.0,2.0,compute_bound,
2026-01-05 01:06:00,94.90810064200012,54.95518485760716,76.61783324542513,382.8379654441256,0.0,0.0,64.13286018690121,49.781628844408736,78.6957598231767,2.722053040079519,39.0,3.0,2.0,compute_bound,
2026-01-05 01:07:00,94.86575218862063,51.44062851061058,76.71172236677117,380.04288633117227,0.0,0.0,61.81965729348625,51.524139890341914,67.27052915725677,0.8585923174309507,40.0,2.0,2.0,compute_bound,
2026-01-05 01:08:00,92.59931072277283,50.33472456228759,76.69021552150872,368.0404128056032,0.0,0.0,58.782285078132034,52.562262748484535,56.320216815362066,0.0,41.0,2.0,2.0,compute_bound,
2026-01-05 01:09:00,95.14942294424945,46.695111092522964,76.86247833063054,376.0997708775352,0.0,0.0,53.37434379253122,51.76098970645038,81.80910348309459,0.0,42.0,3.0,2.0,compute_bound,
2026-01-05 01:10:00,98.40322994085547,48.4164704694881,77.20249324699283,401.89043767053033,0.0,0.0,51.37289306864429,52.21601560428341,91.86971372133767,7.079986718279674,43.0,3.0,2.0,compute_bound,
2026-01-05 01:11:00,100.0,49.72671415284826,77.19865218452463,390.52811509027987,0.0,0.0,52.23321282704324,53.76088142247831,62.98328657921032,8.17799264836648,44.0,3.0,2.0,compute_bound,
2026-01-05 01:12:00,100.0,49.96814608156873,77.65579420291283,403.01249016061377,0.0,0.0,50.52411455804633,52.45537690515513,74.51587689435533,15.954772700777207,45.0,2.0,2.0,compute_bound,
2026-01-05 01:13:00,95.19022367267134,50.631310194430434,77.41987625580069,392.8687433283547,0.0,0.0,52.91368701014229,48.055153332161794,79.50131054807073,17.603273084137253,46.0,10.0,2.0,compute_bound,
2026-01-05 01:14:00,90.05528947981789,49.43920826324189,76.76351028428668,368.0480670693432,0.0,0.0,52.614094123101516,46.669293466677324,71.94179236858798,19.34351467120713,47.0,4.0,2.0,compute_bound,
2026-01-05 01:15:00,91.16284544363901,50.82143533365825,76.17440984937538,360.40919447424216,0.0,0.0,55.77986066440326,48.50118510961972,83.40627368555786,11.628453467895248,48.0,3.0,2.0,compute_bound,
2026-01-05 01:16:00,94.61000443499253,52.75701891764979,76.75611859365877,381.95610741004447,0.0,0.0,52.47016819138217,52.912038394740556,96.27829279263612,8.361249922801033,49.0,3.0,2.0,compute_bound,
2026-01-05 01:17:00,92.05977310518216,49.115580099986765,76.74265712997526,372.6811107560795,0.0,0.0,52.92465325422388,49.76122246033418,128.8557909838779,14.824432826374313,50.0,5.0,2.0,compute_bound,
2026-01-05 01:18:00,90.85093764962397,47.91314578153526,76.6561425436897,361.2378946826621,0.0,0.0,54.64918492413823,49.09409404280926,92.2280930533681,13.912638808489987,51.0,5.0,2.0,compute_bound,
2026-01-05 01:19:00,94.44876692929039,52.06350951731885,76.88645040570049,372.5577228612043,0.0,0.0,50.28893406894773,51.175801034985916,96.51567229113454,3.5295260199842744,52.0,3.0,2.0,compute_bound,
2026-01-05 01:20:00,94.69621553572308,54.805874678284006,77.23145622596333,378.82819043433307,0.0,0.0,51.836951662362665,49.79997876323284,88.3217837601086,0.0,53.0,4.0,2.0,compute_bound,
2026-01-05 01:21:00,97.15391126848488,55.089496375179934,77.37661377283605,395.39171877717024,0.0,0.0,50.962469429739286,49.64478331985859,114.7570881009791,0.0,54.0,2.0,2.0,compute_bound,
2026-01-05 01:22:00,99.62840057598152,60.4812139609066,77.32413548103035,395.9022661205225,0.0,0.0,55.597183900378184,48.45746549075188,109.17363995391871,0.0,55.0,3.0,2.0,compute_bound,
2026-01-05 01:23:00,98.77355659704158,61.13875423389239,77.49694714190699,392.8707597997381,0.0,0.0,58.04357756288258,50.172728955810214,125.9281811552504,0.0,56.0,7.0,2.0,compute_bound,
2026-01-05 01:24:00,96.6659162637783,59.14269369969493,77.86162038992647,390.7249767498859,0.0,0.0,55.55178178707172,50.81169187959189,127.29479959502034,0.0,57.0,6.0,2.0,compute_bound,
2026-01-05 01:25:00,96.14134848770755,56.64855618321337,78.0356802747881,389.9992136976455,0.0,0.0,58.555903213869485,51.01156856275053,146.61841127737603,0.0,58.0,5.0,2.0,compute_bound,
2026-01-05 01:26:00,98.95864839331554,55.62966430294426,78.09573627821692,397.3193240544215,0.0,0.0,62.430710627470525,56.02078629253874,149.43572863351554,0.0,59.0,5.0,2.0,compute_bound,
2026-01-05 01:27:00,100.0,57.2035422269899,78.16863335825946,396.8894039146094,0.0,0.0,62.44260418998164,58.744189380503066,136.73185556123852,0.0,60.0,3.0,2.0,compute_bound,
2026-01-05 01:28:00,100.0,55.682698941373786,77.94278990646954,398.7725815077469,0.0,0.0,58.4775429397808,58.367958741281825,128.94261204129316,0.0,61.0,2.0,2.0,compute_bound,
2026-01-05 01:29:00,98.88132021862582,55.28409110672142,78.53401939769832,404.4553373167512,0.0,0.0,58.679279062778996,57.56104708002369,126.27147013176058,17.279855359154656,62.0,6.0,2.0,compute_bound,
2026-01-05 01:30:00,99.37591519682512,57.45519515787852,78.66711390752529,399.4053831339517,0.0,0.0,63.80663824871837,55.46060938802089,111.95023089317709,8.475224382499814,63.0,7.0,2.0,compute_bound,
2026-01-05 01:31:00,100.0,59.84486743026557,78.46467969262247,397.1961005954775,0.0,0.0,57.39746842108896,56.18740359505313,105.42122961555684,7.9238244577203965,64.0,4.0,2.0,compute_bound,
2026-01-05 01:32:00,100.0,60.36775491901958,78.96412836190086,401.9210410845369,0.0,0.0,57.648493378313184,54.74872317625494,106.33520383675673,23.852927173958356,65.0,6.0,2.0,compute_bound,
2026-01-05 01:33:00,100.0,61.325286189019714,78.96052089601461,407.71624214585074,0.0,0.0,57.82999449358819,54.279138366712345,106.57250854433423,33.242732324606905,66.0,2.0,2.0,compute_bound,
2026-01-05 01:34:00,96.28475547767728,58.422835495518406,78.78712514630803,384.98628996948867,1.0,0.0,62.994333203627335,54.18160915056127,99.37967561449712,20.167896842115148,67.0,6.0,2.0,compute_bound,
2026-01-05 01:35:00,95.4012337507754,60.34460237476388,79.1437825730301,387.8755025192509,0.0,0.0,64.2920274381727,52.51566131683787,113.12227397161507,15.595462482120231,68.0,2.0,2.0,compute_bound,
2026-01-05 01:36:00,95.02499279380744,59.82722096066151,78.84561247578031,384.94814246224666,0.0,0.0,60.39941633927025,50.59766184040856,119.1850406740222,6.22514524121139,69.0,5.0,2.0,compute_bound,
2026-01-05 01:37:00,92.94832137471228,60.32038787126727,78.73286523373719,379.4072611836192,0.0,0.0,53.287048247940895,48.13804797338414,87.46262675424647,12.830974327589406,70.0,3.0,2.0,compute_bound,
2026-01-05 01:38:00,96.05457670631705,57.85033536543231,78.77027720035109,379.26948741075137,0.0,0.0,57.74889846789596,49.37338965347786,83.11555700584063,4.413201006202925,71.0,4.0,2.0,compute_bound,
2026-01-05 01:39:00,97.59795180772059,54.641677542191076,78.35742073056777,404.1426529033385,0.0,0.0,58.940946143137964,48.736736578743624,88.8682904369338,1.2009296911551068,72.0,3.0,2.0,compute_bound,
2026-01-05 01:40:00,99.36496394549717,50.89576190755511,78.4124219523353,391.8237246849427,0.0,0.0,61.46874580704004,49.82296725608725,97.02448194476268,15.992455251178097,73.0,3.0,2.0,compute_bound,
2026-01-05 01:41:00,100.0,52.58687990556147,78.55930457118795,395.294995983856,0.0,0.0,60.431693540488475,50.02085683647427,91.92750618091034,6.0078518030511106,74.0,5.0,2.0,compute_bound,
2026-01-05 01:42:00,100.0,55.41782711546077,78.83780053015307,395.2657093316183,0.0,0.0,63.578001132960466,49.648841723011095,76.42844216066555,10.5559481255074,75.0,3.0,2.0,compute_bound,
2026-01-05 01:43:00,96.72776176174524,54.8426144903407,79.10559753860841,393.99897304347246,1.0,0.0,54.977960441928666,48.698576369896045,96.54112007277476,9.963149267587243,76.0,8.0,2.0,compute_bound,
2026-01-05 01:44:00,96.94895624321471,57.02663369061307,79.10276146322391,394.9711255087778,0.0,0.0,56.396166452671785,49.66294548970946,101.26855669432067,12.3095501149378,77.0,3.0,2.0,compute_bound,
2026-01-05 01:45:00,99.20669442993966,53.48229934297355,79.33191154817318,401.7980972166463,0.0,0.0,54.660606862988054,47.47202430593313,125.02340255923185,9.632665912138066,78.0,3.0,2.0,compute_bound,
2026-01-05 01:46:00,97.11123132643554,54.1979286923142,79.51093351535972,390.01359799772774,0.0,0.0,56.56531487243036,47.66895860066905,128.90526026911076,0.0,79.0,3.0,2.0,compute_bound,
2026-01-05 01:47:00,97.21807268634473,52.14661684567118,79.64558488691041,394.67034568182817,0.0,0.0,60.11379097833878,48.1387419529072,120.10282879287071,1.9298961698007169,80.0,4.0,2.0,compute_bound,
2026-01-05 01:48:00,95.84859286670827,53.759923609154,79.32989543366179,386.2074858033213,0.0,0.0,65.27024017178027,51.29890280916202,104.22742428549321,0.0,81.0,4.0,2.0,compute_bound,
2026-01-05 01:49:00,93.02067813556488,52.45562609009986,79.12724989572858,371.6167363125418,1.0,0.0,59.21767216716182,54.25297322434138,72.5919207847709,0.3923498958728153,82.0,4.0,2.0,compute_bound,
2026-01-05 01:50:00,92.7418624862665,53.82553562087729,78.90653914390332,368.7887145068635,0.0,0.0,59.79834415560752,53.59681867332009,73.88749633971975,1.5618934089589551,83.0,3.0,2.0,compute_bound,
2026-01-05 01:51:00,92.55969419373672,57.82203914685548,78.85438996223617,372.21511490902714,0.0,0.0,61.282641788226094,56.16736220558388,66.02533105314944,4.374946142536814,84.0,3.0,2.0,compute_bound,
2026-01-05 01:52:00,93.15817348719702,55.643820067368466,78.67984855506997,378.5545522749106,0.0,0.0,63.18483257216633,54.4123971048203,48.52882307195225,2.562062109556063,85.0,3.0,2.0,compute_bound,
2026-01-05 01:53:00,92.40582772208106,53.02964908268104,78.28074324470404,375.7516284417698,0.0,0.0,60.584639059231016,52.74766324457965,50.40234700080053,15.71560968878211,86.0,5.0,2.0,compute_bound,
2026-01-05 01:54:00,90.68283005194327,52.688493386660646,78.43088188431419,369.0958866754057,0.0,0.0,61.27406803406713,49.21253839225005,65.78501531587865,0.0,87.0,3.0,2.0,compute_bound,
2026-01-05 01:55:00,89.56017054123704,55.24462198878733,77.86207236178015,357.8601572108589,0.0,0.0,66.50034677972528,47.72876550804084,59.17889347458761,0.0,88.0,3.0,2.0,compute_bound,
2026-01-05 01:56:00,89.89611839971627,57.44601241560113,77.21854488557311,355.3715374443909,1.0,0.0,63.03747176202078,51.415217042964485,63.579000589545984,0.0,89.0,2.0,2.0,compute_bound,
2026-01-05 01:57:00,88.34835949818678,56.90869474785651,77.18238068135983,354.1334376311279,0.0,0.0,63.371332251223755,53.00074558323879,49.76730103894127,0.0,90.0,3.0,2.0,compute_bound,
2026-01-05 01:58:00,92.33627064959448,54.00767016828713,76.74818229331571,368.82710863526887,0.0,0.0,64.43394011695977,51.88680577560021,69.4838114570096,1.651403575503121,91.0,4.0,2.0,compute_bound,
2026-01-05 01:59:00,91.16368299910273,52.56114513010798,77.08211665092982,366.4891817511428,0.0,0.0,67.030450195535,50.361947325253034,84.9786085266036,6.665071631875669,92.0,2.0,2.0,compute_bound,
2026-01-05 02:00:00,87.74658023926422,52.84920390388814,76.32615419461567,353.3117152931122,0.0,0.0,64.44857666679813,53.813730636842834,87.91795885884598,19.046673796883574,93.0,2.0,2.0,compute_bound,
2026-01-05 02:01:00,90.77928799882442,51.8482685632279,76.40113037428745,368.1675839218646,0.0,0.0,64.51829196211224,52.738825909345316,85.88821715993866,30.460346653423024,94.0,3.0,2.0,compute_bound,
2026-01-05 02:02:00,95.74788457730135,56.154632170547224,76.41125770074245,382.30874613978295,0.0,0.0,63.31854050895657,50.48712979249135,87.89078198653472,34.691236117732714,95.0,4.0,2.0,compute_bound,
2026-01-05 02:03:00,94.31046621366033,56.62643333036032,76.70477429765087,388.5055585855612,0.0,0.0,63.4412386674598,50.159458394946924,117.72009893602151,55.33958352681593,96.0,2.0,2.0,compute_bound,
2026-01-05 02:04:00,97.0562196198488,57.86436467680968,76.38152151763948,388.56705907533825,0.0,0.0,60.8451700417221,49.95080446688039,121.32077406357034,53.65484444000001,97.0,2.0,2.0,compute_bound,
2026-01-05 02:05:00,96.01807408607206,56.77747709786369,76.57294307905315,377.34105694528216,0.0,0.0,61.48781097660425,45.145715443245074,99.23856448497095,58.48465826621478,98.0,3.0,2.0,compute_bound,
2026-01-05 02:06:00,95.96590719911914,57.61670944530487,76.42536030241885,383.2693155647212,0.0,0.0,58.32685141563345,45.76129458811293,113.42118117837872,70.86883988321678,99.0,4.0,2.0,compute_bound,
2026-01-05 02:07:00,98.8814612210834,55.22563569983525,76.99291980750557,393.7640519113099,0.0,0.0,53.550765889396864,49.53628082704492,86.4472692323379,67.61033016807475,100.0,4.0,2.0,compute_bound,
2026-01-05 02:08:00,100.0,54.42321758626309,77.29037488754038,402.20942216877006,0.0,0.0,56.69850061890968,49.06795531875496,74.54983544336908,50.855336485805864,101.0,4.0,2.0,compute_bound,
2026-01-05 02:09:00,100.0,57.19522918379414,77.5189065403566,406.5460296655982,0.0,0.0,55.446331859443546,47.22752532205098,68.94462436767324,54.298671129112776,102.0,2.0,2.0,compute_bound,
2026-01-05 02:10:00,98.67453242997074,57.68955980392605,77.7937799009108,390.9622674544511,0.0,0.0,57.14115879082824,49.77909730298493,73.41587351285214,47.63979064665652,103.0,3.0,2.0,compute_bound,
2026-01-05 02:11:00,100.0,58.103571636541155,77.96319911549165,402.3726789628653,0.0,0.0,54.2011531747328,47.63941424622368,87.25989377522197,43.00858831544596,104.0,3.0,2.0,compute_bound,
2026-01-05 02:12:00,100.0,56.35615038725155,78.27248520848443,400.4097208669207,0.0,0.0,52.143122446480916,49.54605615109034,53.21756145427672,25.549102620355477,105.0,3.0,2.0,compute_bound,
2026-01-05 02:13:00,100.0,53.4123449573184,78.56113262715121,401.0247514752942,0.0,0.0,53.06643633103693,49.348103185086316,42.07490472477106,35.61678233943177,106.0,3.0,2.0,compute_bound,
2026-01-05 02:14:00,100.0,54.152232347512246,78.70995661689992,401.29049806003843,0.0,0.0,57.179615344721064,46.00234279895408,48.39451520298142,38.8691271429286,107.0,3.0,2.0,compute_bound,
2026-01-05 02:15:00,98.79064761638165,51.822024500333136,78.6264011114783,390.1956033740387,0.0,0.0,58.513445582289314,47.616225647588195,46.434716434596,25.014031373371083,108.0,5.0,2.0,compute_bound,
2026-01-05 02:16:00,98.73884095628468,49.76480724110641,78.61072227379009,397.5752380794789,0.0,0.0,59.50249040291733,45.65994992513781,51.91370891370132,26.881595633767553,109.0,4.0,2.0,compute_bound,
