timestamp,gpu_utilization,memory_utilization,gpu_temperature,power_consumption,ecc_errors,xid_errors,cpu_usage,ram_usage,network_throughput,disk_io,job_runtime,queue_length,active_processes,label,incident
2026-01-05 01:29:00,92.54425015485317,60.8608645964084,77.75855372390798,380.4821952905179,0.0,0.0,60.14423146438675,62.865209195428946,91.83399144665525,53.52053923472932,46.0,3.0,1.0,compute_bound,
2026-01-05 01:30:00,95.7504517300268,62.018378286937775,77.52585495310639,378.4852567891133,0.0,0.0,58.21256428189598,60.878436886089375,86.55516790271378,34.362142065128424,47.0,2.0,1.0,compute_bound,
2026-01-05 01:31:00,97.04925725384659,59.44036694881425,77.58307953282198,381.1903145797644,0.0,0.0,57.240098024098835,57.24053694003916,114.47394800846465,18.65948742748092,48.0,3.0,1.0,compute_bound,
2026-01-05 01:32:00,95.34808633716365,60.115840097969794,77.85388517123218,382.0527783848389,0.0,0.0,58.348511637170674,57.675359373429686,95.03217276795642,21.19417690694791,49.0,7.0,1.0,compute_bound,
2026-01-05 01:33:00,95.51520570520334,64.13536120788294,77.65148061287228,383.0959880205581,0.0,0.0,57.087833020259566,54.95868019932611,64.69026871928921,43.75693429105959,50.0,2.0,1.0,compute_bound,
2026-01-05 01:34:00,95.51417866660476,62.18623099423394,77.8878408001004,384.53318419922704,0.0,0.0,60.77553651303296,58.82194290028328,63.65661212746514,29.18122171370711,51.0,4.0,1.0,compute_bound,
2026-01-05 01:35:00,97.05677503160454,57.965711078082535,77.36320904665914,392.0206178224173,0.0,0.0,64.38453856833846,60.23249203022561,70.75412224363859,49.10915719172432,52.0,2.0,1.0,compute_bound,
2026-01-05 01:36:00,98.73827808906063,56.663454056455876,77.77962162679299,399.12735016916537,0.0,0.0,66.53651435738877,62.747472208455186,92.10539960202308,61.01058750894118,53.0,6.0,1.0,compute_bound,
2026-01-05 01:37:00,93.31410972049481,57.822729621036125,77.57449617616616,377.5191423041496,0.0,0.0,65.03579217452993,63.95158130978928,112.69374653924775,57.087280477903484,54.0,7.0,1.0,compute_bound,
2026-01-05 01:38:00,94.1213104479159,56.99792311841496,77.59057954381058,378.7468972842073,0.0,0.0,68.31731351915123,61.47572049937667,99.34477640654434,41.75239241637977,55.0,2.0,1.0,compute_bound,
2026-01-05 01:39:00,95.19374673134416,57.629880802114805,77.6936600577001,381.67673425683415,0.0,0.0,66.4272475379608,61.043818849083365,111.2916659598671,40.8254430475133,56.0,5.0,1.0,compute_bound,
2026-01-05 01:40:00,95.58697249475735,57.02809379565125,77.39726049346852,385.9342197252497,0.0,0.0,69.7111584009977,62.06398840818516,142.37955303274595,37.943250542296255,57.0,5.0,1.0,compute_bound,
2026-01-05 01:41:00,90.53758560929806,58.92605415740423,76.94189408073811,364.27794778316616,0.0,0.0,71.54480012122927,61.08065720046964,156.7982569412013,50.20725093760696,58.0,4.0,1.0,compute_bound,
2026-01-05 01:42:00,92.58327215848932,58.66022462229697,76.9071910307768,376.26114987255977,0.0,0.0,67.37787934612246,60.5067563328611,138.38458487879257,41.37450309016083,59.0,2.0,1.0,compute_bound,
2026-01-05 01:43:00,95.1969377362033,57.940531544235974,76.54085830958151,389.7278802889334,0.0,0.0,63.1454787220337,60.614107186144835,144.2394436987575,55.11231195954018,60.0,4.0,1.0,compute_bound,
2026-01-05 01:44:00,89.82524394114488,57.112197091644234,76.26819656937333,363.4459088759917,0.0,0.0,62.6349859113606,60.83151452988304,155.34386590468642,48.75270797541215,61.0,2.0,1.0,compute_bound,
2026-01-05 01:45:00,95.74269757921303,55.94546214115643,76.76496401612071,391.0285590658314,0.0,0.0,64.84762639664976,59.11098165596354,131.3368709523249,52.397065949922435,62.0,2.0,1.0,compute_bound,
2026-01-05 01:46:00,97.3263433405515,54.79248237058343,76.8673343857382,387.80416903786806,0.0,0.0,61.39453140687401,59.63893886893045,135.94775185925263,42.14063203238515,63.0,3.0,1.0,compute_bound,
2026-01-05 01:47:00,97.40166723090539,54.593387797012376,77.12460003358953,392.3983367720657,0.0,0.0,61.837300770524095,57.72741462984438,171.93316037996038,42.66546706151681,64.0,5.0,1.0,compute_bound,
2026-01-05 01:48:00,92.33548807825056,54.63987978336629,76.99237483554258,369.35221863702634,0.0,0.0,62.96079599677217,57.91374804807092,174.84005334330016,62.25918201907181,65.0,4.0,1.0,compute_bound,
2026-01-05 01:49:00,93.8589495229736,54.286439339803316,76.51829927629947,373.4410175587768,0.0,0.0,64.62177017122978,59.090740119296846,149.49398763824206,51.391958707037645,66.0,2.0,1.0,compute_bound,
2026-01-05 01:50:00,93.91160006791908,56.50921324255509,76.61003540232781,376.49558905669295,0.0,0.0,60.79378457696618,59.633614250233336,153.56561579968346,42.49990467481864,67.0,4.0,1.0,compute_bound,
2026-01-05 01:51:00,91.78476530428794,58.37011500442621,76.86030345064988,374.7269539585777,0.0,0.0,57.68859234627374,57.2873088176369,146.94871272018986,60.8387494579171,68.0,3.0,1.0,compute_bound,
2026-01-05 01:52:00,92.70400978357623,58.0263206148371,76.92619760784652,369.248988234315,0.0,0.0,59.72419171087896,56.39930400906257,139.20917703988027,39.65017911475889,69.0,5.0,1.0,compute_bound,
2026-01-05 01:53:00,91.83876918318138,59.80832806508504,76.8719977076736,373.21463884776415,0.0,0.0,65.64501366981771,59.3153484784427,153.97846643943498,28.80665860841443,70.0,5.0,1.0,compute_bound,
2026-01-05 01:54:00,90.30297751846352,58.198206364753304,77.12283741684811,362.9955546698561,0.0,0.0,67.49180412246454,59.74304125681347,151.61414851022073,12.55620801932492,71.0,3.0,1.0,compute_bound,
2026-01-05 01:55:00,92.58276879563373,56.67537890010384,77.00968336920623,371.5412917160461,0.0,0.0,65.26683014611956,56.92641592559999,146.34613695969634,35.09400272252191,72.0,3.0,1.0,compute_bound,
2026-01-05 01:56:00,92.73445626194635,56.186208972777465,76.63195884954882,376.13770626816904,0.0,0.0,61.564448154410925,56.04037493675765,145.85804361163798,39.765938090112016,73.0,4.0,1.0,compute_bound,
2026-01-05 01:57:00,92.49542667289248,54.43777990918204,76.93219066795733,376.2040011631533,0.0,0.0,65.03655896099826,55.65782478423164,143.9598299837001,42.71307066256656,74.0,5.0,1.0,compute_bound,
2026-01-05 01:58:00,97.88959802217961,54.49281464158461,76.86559025052054,390.32122962701817,0.0,0.0,67.18725441784706,56.692420397460396,147.17044956759244,46.00556201789457,75.0,3.0,1.0,compute_bound,
2026-01-05 01:59:00,99.34898220372546,54.35609116146804,76.83912872249714,392.7762417376038,0.0,0.0,65.61145131522345,56.78760588018941,137.35385548249604,43.79133940355665,76.0,6.0,1.0,compute_bound,
2026-01-05 02:00:00,96.18477584342267,55.63690441492243,77.34745439471412,386.09815405469845,0.0,0.0,70.14917550806175,58.13067991284125,119.7174154450825,40.08113424138716,77.0,2.0,1.0,compute_bound,
2026-01-05 02:01:00,93.29262644128897,58.70469680566999,77.01200291886984,376.45744970571434,0.0,0.0,63.39984928076804,56.47263692647005,120.33277344544851,39.2393266170446,78.0,4.0,1.0,compute_bound,
2026-01-05 02:02:00,98.0147793000828,60.754938786893035,77.62628442975473,390.27165900420925,0.0,0.0,64.62068876672357,55.30644444377766,139.400475110287,41.09586976422918,79.0,4.0,1.0,compute_bound,
2026-01-05 02:03:00,94.70622938607067,57.45598128356967,77.32186849222612,380.5593877128602,0.0,0.0,63.85008984834448,54.20851424051729,141.30294473693024,71.70128487133088,80.0,4.0,1.0,compute_bound,
2026-01-05 02:04:00,93.32360382919119,56.807685446806296,77.08445462531367,371.7451154691747,0.0,0.0,62.22623706743726,55.622004689136745,156.50710003591138,70.81389796211312,81.0,3.0,1.0,compute_bound,
2026-01-05 02:05:00,89.43556532463641,60.56405054953599,76.7889556270106,364.02802684358136,0.0,0.0,60.25301088451088,52.73699254509324,144.6462219513929,67.10663083041865,82.0,5.0,1.0,compute_bound,
2026-01-05 02:06:00,87.36129257970427,59.715358273090914,76.48207698023384,364.1737784737057,0.0,0.0,61.73943692905123,52.95219987006083,147.76685081415684,64.70357247494476,83.0,4.0,1.0,compute_bound,
2026-01-05 02:07:00,87.18056544709347,61.706793040012265,76.63108169477341,354.33808089755763,0.0,0.0,62.232377804597384,54.072157864613494,138.8872575696916,66.18874790032375,84.0,4.0,1.0,compute_bound,
2026-01-05 02:08:00,88.62410002517399,59.17683009699237,76.5241826484681,366.4452027886892,0.0,0.0,64.61709294819285,57.10367752563585,141.972677112041,61.3230735116196,85.0,4.0,1.0,compute_bound,
2026-01-05 02:09:00,90.09093545495318,60.307890382459526,76.48993177434637,375.56982703607474,0.0,0.0,59.92176454813405,55.93591381928859,125.80961432934278,33.96618904282253,86.0,5.0,1.0,compute_bound,
2026-01-05 02:10:00,85.73621294177462,59.451315233706666,76.52948007846273,350.8240081165773,0.0,0.0,63.20155813048141,54.457395643380835,108.67390502161494,14.693456927360494,87.0,4.0,1.0,compute_bound,
2026-01-05 02:11:00,91.02909292033114,58.131556584564926,76.58772171467938,366.7469632817782,0.0,0.0,62.77153213738355,55.20878599773153,104.05549266210284,21.476861842724148,88.0,7.0,1.0,compute_bound,
2026-01-05 02:12:00,92.95868458210379,60.959864028416476,76.42602616469192,373.51109942817834,0.0,0.0,65.25505139210792,54.76983012704923,97.90805356168222,29.581812953019632,89.0,3.0,1.0,compute_bound,
2026-01-05 02:13:00,96.5009801830783,54.19047271059884,76.76260416702965,396.0964205243229,0.0,0.0,62.82529111745689,55.19799549471073,103.65786802333443,17.67733099372628,90.0,4.0,1.0,compute_bound,
2026-01-05 02:14:00,97.39935189440375,54.268351362361116,76.42067370944284,387.18942039898064,0.0,0.0,61.58817821556009,53.97539676179805,100.590809625929,20.73249942270212,91.0,10.0,1.0,compute_bound,
2026-01-05 02:15:00,94.41706262320889,53.70079909677259,76.78164015607076,380.56189561628753,0.0,0.0,60.886752825150246,52.78812552525187,87.53148494654887,12.68389066363531,92.0,3.0,1.0,compute_bound,
