timestamp,gpu_utilization,memory_utilization,gpu_temperature,power_consumption,ecc_errors,xid_errors,cpu_usage,ram_usage,network_throughput,disk_io,job_runtime,queue_length,active_processes,label,incident
2026-01-05 00:34:00,23.996845563108167,93.11294805311996,46.35327526772931,140.589075917811,0.0,0.0,34.56926646577867,69.5453348824801,82.46078695281064,79.0370515162966,26.0,3.0,3.0,memory_bound,
2026-01-05 00:35:00,29.202188274627577,94.23112828381244,47.23435300084097,156.89649928035738,0.0,0.0,35.34492110906008,68.84479156940047,64.96130873195511,60.338204050251136,27.0,4.0,3.0,memory_bound,
2026-01-05 00:36:00,30.162364262768506,94.43885596204673,47.62012283652658,156.34797074750642,0.0,0.0,38.37604573442026,70.38846468441434,77.6031726934763,70.73692116191253,28.0,3.0,3.0,memory_bound,
2026-01-05 00:37:00,31.91755455471416,97.15492448836883,47.78514639756205,161.42181446530148,0.0,0.0,34.69488128050721,68.16177969942864,100.26669060956712,59.484781318323286,29.0,5.0,3.0,memory_bound,
2026-01-05 00:38:00,32.12042793129953,99.88256142956165,48.176810719946154,164.03944464093058,0.0,0.0,35.566683420765486,63.82646195895639,104.92441434700011,47.1492907754502,30.0,5.0,3.0,memory_bound,
2026-01-05 00:39:00,33.5259208337675,97.82812144110183,48.840766334652194,166.29089774396311,0.0,0.0,34.88057268766469,63.23164421926605,122.87694276024781,53.81806918244979,31.0,3.0,3.0,memory_bound,
2026-01-05 00:40:00,35.67009993374875,99.79155274547594,49.216842463801704,172.0737846647623,0.0,0.0,34.87581570804581,64.19298155635109,105.15666691745461,43.91732683174305,32.0,3.0,3.0,memory_bound,
2026-01-05 00:41:00,38.500352822052946,100.0,49.8576285805157,190.59914861971643,0.0,0.0,34.45286499427294,61.84917015570589,97.88130208699334,36.00620103269308,33.0,6.0,3.0,memory_bound,
2026-01-05 00:42:00,36.59685357522261,100.0,49.852791473094975,178.9911048603994,0.0,0.0,34.62646191109711,63.761394787775664,96.5445774593273,37.40339349640166,34.0,3.0,3.0,memory_bound,
2026-01-05 00:43:00,35.47913445578834,99.66910640729796,49.92756857520304,184.98889590581132,0.0,0.0,30.378127586214244,68.03033837840802,86.02263349149838,39.63113558559033,35.0,8.0,3.0,memory_bound,
2026-01-05 00:44:00,34.80813434430811,100.0,50.19112190875526,174.18041211830595,0.0,0.0,33.75020075370709,72.1864091241951,93.16931906544636,36.625815300582445,36.0,3.0,3.0,memory_bound,
2026-01-05 00:45:00,31.116282475652742,97.51842042288436,49.80743462911404,169.32809961937082,0.0,0.0,31.606463201212676,66.99871235302675,91.81710596658925,48.715237537669054,37.0,6.0,3.0,memory_bound,
2026-01-05 00:46:00,31.832805650268323,100.0,50.22706055209589,167.79479028516454,0.0,0.0,27.85292468868959,69.01713464736767,91.15438206466246,39.95316831959216,38.0,5.0,3.0,memory_bound,
2026-01-05 00:47:00,29.174700548610573,100.0,50.16481334788858,159.00178622021193,0.0,0.0,29.188255191925723,70.79963189529644,80.08812985660659,33.78180204292851,39.0,4.0,3.0,memory_bound,
2026-01-05 00:48:00,30.76204553424399,100.0,50.270389193418914,163.05201368627598,0.0,0.0,26.95643421736476,71.14229971083323,87.82034717391902,34.144619056517925,40.0,5.0,3.0,memory_bound,
2026-01-05 00:49:00,25.849484963167235,99.27084721385462,50.47046748749157,145.87892180968305,0.0,0.0,23.667734128619237,69.7255021403997,49.67858784612782,48.3570977255192,41.0,6.0,3.0,memory_bound,
2026-01-05 00:50:00,28.473815347461457,98.27592534952898,50.11779806430757,159.22601509515738,0.0,0.0,23.65650366453042,71.11423631944444,56.94633373208029,50.91383386826053,42.0,4.0,3.0,memory_bound,
2026-01-05 00:51:00,26.43300064702585,93.42720230104347,50.18980434184728,148.49167352706067,0.0,0.0,20.9977438894108,70.23398683732576,53.68538258159777,43.99251129317346,43.0,3.0,3.0,memory_bound,
2026-01-05 00:52:00,29.835510386138708,93.61077867316713,50.15008373003885,163.83191894047965,0.0,0.0,19.562999624000284,66.96475558498133,52.117365005387384,61.0336504935338,44.0,7.0,3.0,memory_bound,
2026-01-05 00:53:00,32.57261333907532,95.89563451341776,50.02318078546211,173.27174606964869,0.0,0.0,23.821630000715615,72.17939001349119,52.14111338144344,47.29063316336771,45.0,4.0,3.0,memory_bound,
2026-01-05 00:54:00,31.136898250838033,96.4643544141095,50.31288086938789,160.76959176393652,0.0,0.0,29.90266413069085,73.67866361192233,47.74757135460776,43.45101057968816,46.0,5.0,3.0,memory_bound,
2026-01-05 00:55:00,29.71011866846181,95.96785420464326,50.36680258336894,152.26237971383983,0.0,0.0,31.415182962035264,72.51335608809606,51.07505979134922,51.28588405896498,47.0,6.0,3.0,memory_bound,
2026-01-05 00:56:00,28.47899532771672,98.7831751884519,50.17963329427934,160.03505868267158,0.0,0.0,29.791502956055847,69.970150354504,66.26258022096715,55.30144520868942,48.0,4.0,3.0,memory_bound,
2026-01-05 00:57:00,31.495161248260874,96.70145344620875,50.66203963484997,167.32842702340474,0.0,0.0,28.462089725243573,70.32145142986725,72.34346934601807,69.56636028517207,49.0,6.0,3.0,memory_bound,
2026-01-05 00:58:00,31.579497508624208,96.88140760061312,50.41607700704116,163.25596195045836,0.0,0.0,29.844187364058595,65.60286825750426,97.20769270169507,72.84843276151085,50.0,5.0,3.0,memory_bound,
2026-01-05 00:59:00,30.444241292665687,96.14517567461553,50.65109490013646,167.11694704930764,0.0,0.0,27.804963205329205,61.5967784886807,102.86151602094873,71.0327753020987,51.0,5.0,3.0,memory_bound,
2026-01-05 01:00:00,33.00330146514055,96.83988917856438,50.67779768912687,180.68009925068068,0.0,0.0,30.771522518772922,64.95630346691344,124.08806121184693,60.18709705101139,52.0,2.0,3.0,memory_bound,
2026-01-05 01:01:00,32.05508345720441,97.71098198814933,50.900942517277535,166.33349419999465,0.0,0.0,32.48137650517729,60.28292370100247,99.55620095241431,59.65942244667912,53.0,6.0,3.0,memory_bound,
2026-01-05 01:02:00,31.642096025395936,96.92949954070424,50.63146403031963,158.2610148822023,0.0,0.0,32.95729370323401,63.4571021889829,102.88673513386829,42.0990054119902,54.0,2.0,3.0,memory_bound,
2026-01-05 01:03:00,31.601314481343422,96.18613010652578,51.07662663283893,163.483987032296,0.0,0.0,34.44173439065368,63.65869299012619,89.74988948330179,25.089695157549986,55.0,4.0,3.0,memory_bound,
2026-01-05 01:04:00,35.60584330297497,97.67512525663547,51.029733390871705,179.66434170581542,0.0,0.0,36.89076329490798,62.164591573635775,92.40250726502336,23.17440715372917,56.0,4.0,3.0,memory_bound,
2026-01-05 01:05:00,38.49507443402403,97.3377172537006,51.85450275529799,194.8774112669161,0.0,0.0,34.11963474401681,63.61244485388101,85.46246714710225,19.768879084284933,57.0,4.0,3.0,memory_bound,
2026-01-05 01:06:00,39.94247416495673,99.5793864889246,51.85231858998346,191.59233921800507,0.0,0.0,33.454378832591836,62.115336789904894,109.67308373667767,34.4946719148888,58.0,6.0,3.0,memory_bound,
2026-01-05 01:07:00,37.80715645428688,96.09974016102805,51.99174653295848,188.14955537524108,0.0,0.0,32.11415700629924,64.40533117656916,97.77385904577514,34.42609603590834,59.0,3.0,3.0,memory_bound,
2026-01-05 01:08:00,34.830497970356355,97.61562654587671,51.722720247798954,181.00485649654516,0.0,0.0,29.910825174716308,65.28502350601966,84.0208764730699,38.17131795041202,60.0,3.0,3.0,memory_bound,
2026-01-05 01:09:00,38.16777392138424,98.85152071484472,51.487447188828035,178.55345890787126,0.0,0.0,32.0999328197102,62.84449171165526,94.98391394485616,49.98720411587974,61.0,4.0,3.0,memory_bound,
2026-01-05 01:10:00,36.59967639378897,98.7154403124393,52.2950165843529,192.08265277842958,0.0,0.0,34.236601292257355,62.28119489457733,100.47676190716751,47.90102076494428,62.0,2.0,3.0,memory_bound,
2026-01-05 01:11:00,31.458691607259468,99.66964849452984,51.83160567252752,161.92006559010218,0.0,0.0,31.602154009810057,63.551189381943416,90.2718830334579,47.26153435698352,63.0,5.0,3.0,memory_bound,
2026-01-05 01:12:00,33.92027572007987,100.0,52.46697858684017,171.69767855973737,0.0,0.0,31.743798262511355,61.43959967209324,61.46872249745381,25.414843379806353,64.0,3.0,3.0,memory_bound,
2026-01-05 01:13:00,32.75500720184537,100.0,52.126649500281445,165.47913133384193,0.0,0.0,34.700159958591314,63.0309812661667,56.31972439390989,26.72528564738637,65.0,4.0,3.0,memory_bound,
2026-01-05 01:14:00,30.960875478510708,99.7959570638722,51.977831831766,159.86425749473588,0.0,0.0,36.40520420435045,63.32613858730433,30.446589002183714,15.47550654254762,66.0,5.0,3.0,memory_bound,
2026-01-05 01:15:00,33.64037275549618,99.01861808429645,51.55799168942953,174.0120358879758,0.0,0.0,34.302107778367755,64.83547930179031,29.07269313828415,28.52997498715498,67.0,5.0,3.0,memory_bound,
2026-01-05 01:16:00,26.984362403516666,97.00574658412806,51.12373892182078,149.87925061917392,0.0,0.0,33.70225114470878,63.536259995596886,62.953832274526164,46.472293981682625,68.0,2.0,3.0,memory_bound,
2026-01-05 01:17:00,28.96783762843957,93.81069541090211,51.55335069566349,163.34806734628626,0.0,0.0,28.135985774030804,66.06566134084778,71.45312005751315,57.27299441687868,69.0,2.0,3.0,memory_bound,
2026-01-05 01:18:00,34.88017100267884,92.08388097057836,52.16422800463006,184.86592468288103,0.0,0.0,32.11957627068075,65.11523595778966,69.83479065500329,59.63527356187009,70.0,4.0,3.0,memory_bound,
2026-01-05 01:19:00,33.448050138836535,94.1522570269548,52.73234952897744,173.4737288020667,0.0,0.0,27.283752029113113,68.20102375871568,60.690479324736685,42.04049131117043,71.0,3.0,3.0,memory_bound,
2026-01-05 01:20:00,29.446408063143057,94.720442350133,52.52840656484012,162.8510372822346,0.0,0.0,22.37050964833042,68.05361252713162,33.66644822429962,48.85801421497679,72.0,3.0,3.0,memory_bound,
2026-01-05 01:21:00,30.96218189698045,93.84647061643693,52.463787240360155,162.258067946658,0.0,0.0,24.942104293109455,67.32130702445022,36.70676312788767,45.66082903168797,73.0,5.0,3.0,memory_bound,
2026-01-05 01:22:00,28.35473719970298,95.52781783638919,52.188446165981176,152.93236762916416,0.0,0.0,26.66221647543244,64.4660307015121,24.862040962211772,55.52590467578521,74.0,2.0,3.0,memory_bound,
2026-01-05 01:23:00,29.27147634408422,95.14714822449777,51.888037557219064,154.50974428813248,0.0,0.0,27.664108120670637,68.11972815494869,33.59787053811765,64.6717237822105,75.0,5.0,3.0,memory_bound,
2026-01-05 01:24:00,28.887577620788115,99.49799245605402,52.34901559682574,162.0848079676319,0.0,0.0,27.044147443899057,64.82400244356971,28.51379871545447,45.37860772777087,76.0,3.0,3.0,memory_bound,
2026-01-05 01:25:00,30.572168799789836,92.19503906604315,51.62566880291215,172.6075026889171,0.0,0.0,29.130907021691222,64.43753750409802,55.27460547326165,28.369161947335584,77.0,3.0,3.0,memory_bound,
2026-01-05 01:26:00,35.1112856064767,94.71890015448959,51.78775798171426,179.8611490082484,0.0,0.0,32.371121965826525,65.26223580902547,65.42897048661507,28.237187307629583,78.0,6.0,3.0,memory_bound,
2026-01-05 01:27:00,34.541647067102765,92.59526542427321,51.77699400922197,164.51449530201475,0.0,0.0,34.0308495218417,64.47928576143141,75.44822751101006,49.43589675840165,79.0,5.0,3.0,memory_bound,
2026-01-05 01:28:00,34.05084693522111,92.84673788629983,51.505363055244146,180.1686996783501,0.0,0.0,37.35922155988686,62.25401029557641,80.81270639946351,43.51439184756961,80.0,2.0,3.0,memory_bound,
2026-01-05 01:29:00,31.028504124626295,89.73061717525617,51.644588341846,165.1980117837906,0.0,0.0,35.9317348027801,60.51145919326068,93.74751372529438,44.639885296808586,81.0,2.0,3.0,memory_bound,
2026-01-05 01:30:00,26.152205649397764,90.92758380733703,51.64766777136786,148.63330669840232,0.0,0.0,36.03369456531934,60.46679790973512,117.17292676435923,68.36897089118645,82.0,7.0,3.0,memory_bound,
2026-01-05 01:31:00,28.61251527044462,90.91796409445111,51.27009724335827,156.0527894320499,0.0,0.0,35.07544719768898,62.112964511317514,115.96915269755796,60.660003146992594,83.0,6.0,3.0,memory_bound,
2026-01-05 01:32:00,29.54088078252882,88.34808498259075,50.84248522897705,163.60365543317593,0.0,0.0,31.501155656089427,65.07821180368664,98.8072239055968,64.85781661777165,84.0,2.0,3.0,memory_bound,
2026-01-05 01:33:00,29.752159134851716,88.11441777878426,50.19477748122302,158.47983989628594,0.0,0.0,31.141535855118995,66.6802694444518,108.01704942150981,54.39728322366833,85.0,3.0,3.0,memory_bound,
2026-01-05 01:34:00,33.38225570256674,87.90214996183684,50.51934233675897,168.78761018948708,0.0,0.0,22.61283386084457,67.14794657781637,127.16097199047688,45.229710014872246,86.0,3.0,3.0,memory_bound,
2026-01-05 01:35:00,27.063277592123832,88.8107203698151,50.4993227056978,155.28681233230034,0.0,0.0,26.092026904116786,67.3071002127597,116.72939164316202,40.6368396781779,87.0,4.0,3.0,memory_bound,
2026-01-05 01:36:00,23.57478059422741,90.20644169250811,49.86457061449748,141.28925192704688,0.0,0.0,27.225790279554058,67.84565531061787,91.31273585334608,40.200614206926275,88.0,3.0,3.0,memory_bound,
2026-01-05 01:37:00,23.336207044691236,89.7518900731606,49.797262179752266,151.97863062175423,0.0,0.0,27.822217701863615,70.32663550420702,85.26303297388611,43.0597253785458,89.0,8.0,3.0,memory_bound,
2026-01-05 01:38:00,27.241271690043977,92.42146684226522,50.083755712464054,158.33275965182966,0.0,0.0,27.260136980804653,69.75971689106797,107.82097999616397,43.38380015004816,90.0,5.0,3.0,memory_bound,
2026-01-05 01:39:00,31.765425950809387,93.23930751003316,49.976367196194346,177.8156515627047,0.0,0.0,23.71171129560817,67.76496923101519,80.0251174656428,32.72972993046515,91.0,2.0,3.0,memory_bound,
2026-01-05 01:40:00,29.373838947986133,91.81847994612613,49.882073119252375,158.10756683936208,0.0,0.0,20.964875349161176,70.28985308558079,70.35480061253935,26.127937473468684,92.0,3.0,3.0,memory_bound,
2026-01-05 01:41:00,30.095013353211286,90.22190060673992,50.049232515300275,159.5398961734203,0.0,0.0,24.91326326939841,68.70025496153943,85.82115577358641,30.434493409871326,93.0,2.0,3.0,memory_bound,
2026-01-05 01:42:00,32.101890033202686,89.06192380246026,50.00399992952515,160.66918411919247,0.0,0.0,25.01417257557776,68.94625986163696,96.62545433340183,44.89639860002861,94.0,3.0,3.0,memory_bound,
2026-01-05 01:43:00,28.513024244698002,90.78771035513145,49.832835595641875,148.73947761682322,0.0,0.0,24.104264230911856,67.7730042574566,98.37195433357262,57.594735071722916,95.0,5.0,3.0,memory_bound,
2026-01-05 01:44:00,24.93406941721764,91.39112545526106,49.260833165193304,137.91143961454702,0.0,0.0,24.666850531568862,66.64591228535942,115.956306068355,52.81286430299386,96.0,5.0,3.0,memory_bound,
2026-01-05 01:45:00,23.707367565451072,88.16076547477203,49.19340178934271,141.22261027279433,0.0,0.0,24.777007329818545,69.29425240910398,91.13128313006598,47.8934889269252,97.0,9.0,3.0,memory_bound,
2026-01-05 01:46:00,26.887429077159283,87.81073920308465,48.89661839870743,152.534464373238,0.0,0.0,25.932710295083865,68.16329238192543,111.59124856853086,44.23744960302754,98.0,4.0,3.0,memory_bound,
2026-01-05 01:47:00,27.452740370263406,88.75724988027925,49.02728364429868,148.08506099112012,0.0,0.0,25.22521293248739,67.33687858340062,103.80075503024815,52.86486781511072,99.0,6.0,3.0,memory_bound,
2026-01-05 01:48:00,30.162750145785953,89.2741084373453,49.62892009692792,162.26317948693696,0.0,0.0,25.164107286921258,67.7309179497513,88.31585065701364,45.9110321488661,100.0,3.0,3.0,memory_bound,
2026-01-05 01:49:00,30.552696387368208,89.41780972443298,49.54423157105882,157.2428168401301,0.0,0.0,23.06649844815641,69.08222883921177,113.51227858793573,36.88774937472567,101.0,5.0,3.0,memory_bound,
2026-01-05 01:50:00,35.372579257837494,88.98751191857447,50.060236981108474,177.60766389029178,0.0,0.0,23.97394794642761,69.21745589710221,101.413303235607,32.95708305056645,102.0,4.0,3.0,memory_bound,
2026-01-05 01:51:00,37.1002271585566,89.54442230622395,50.36881970934156,195.17590662156366,0.0,0.0,28.171366414500344,70.46401888386265,116.78849151941043,40.401812052528044,103.0,3.0,3.0,memory_bound,
2026-01-05 01:52:00,33.40714920364909,90.92059682079793,50.37165460525647,160.81067841905764,0.0,0.0,30.166136747024105,69.21213993733383,134.33086412734716,36.32455559125398,104.0,4.0,3.0,memory_bound,
2026-01-05 01:53:00,35.75095694410908,94.57501586549954,50.49184574409101,178.5686022131331,0.0,0.0,29.659555414030386,68.67141448264637,120.29822046367258,24.301545070343046,105.0,6.0,3.0,memory_bound,
2026-01-05 01:54:00,37.665045638995785,95.3666291701916,50.68095682897327,191.08907337118399,0.0,0.0,31.56144960046396,69.08218927383554,109.46087264919198,33.53599334606815,106.0,6.0,3.0,memory_bound,
2026-01-05 01:55:00,34.95450086037697,92.78639930105558,51.27930574842363,184.66947051889872,0.0,0.0,32.64098470715216,67.7273338920358,114.4237643682385,20.694106861060614,107.0,4.0,3.0,memory_bound,
2026-01-05 01:56:00,32.73391763645863,93.1150860669414,51.54074845677158,171.04897066992498,0.0,0.0,25.237828992020308,68.43280965280846,109.11638095326342,15.430365416303815,108.0,4.0,3.0,memory_bound,
2026-01-05 01:57:00,35.47855224938306,93.35779017756728,52.09473690188368,187.61486699367163,0.0,0.0,28.45050332888735,61.3832323418203,89.3062649486993,9.913679052533489,109.0,6.0,3.0,memory_bound,
2026-01-05 01:58:00,35.37002240238557,95.95102471770473,52.185803306034,177.07055638211645,0.0,0.0,23.99389685172698,60.24581542079945,91.45198477250243,5.746000220429835,110.0,4.0,3.0,memory_bound,
2026-01-05 01:59:00,39.99294757126273,94.24732104398382,52.29604227349279,188.66778930703597,0.0,0.0,22.049468455088174,61.41843463399838,77.75294589611522,12.08170640150238,111.0,2.0,3.0,memory_bound,
2026-01-05 02:00:00,39.15087416858009,95.97629208615507,52.58813379588991,189.2024799339703,0.0,0.0,26.032720493900335,60.54861326370221,55.63282714626682,12.846503352085477,112.0,3.0,3.0,memory_bound,
2026-01-05 02:01:00,43.42123620894268,97.70633971203573,52.934753226055804,206.27315693824994,0.0,0.0,27.563292507707857,60.27627154594383,64.3551608262234,12.205565903326736,113.0,5.0,3.0,memory_bound,
2026-01-05 02:02:00,42.17284303502579,96.8656085757885,53.21105548701057,208.08104898349234,0.0,0.0,28.105463873260824,61.76009383028272,69.27579395796751,32.51805578235219,114.0,3.0,3.0,memory_bound,
2026-01-05 02:03:00,40.43919738021915,95.39896339619278,53.385993458365206,200.73225273824755,0.0,0.0,30.50636277830288,62.10134076683583,75.63951696434614,35.392091572965676,115.0,3.0,3.0,memory_bound,
2026-01-05 02:04:00,36.108442585600145,92.92342081879455,53.57461255378544,185.97180527467708,0.0,0.0,30.869982402053516,64.0377820197915,72.5299768476436,52.28245537525157,116.0,3.0,3.0,memory_bound,
2026-01-05 02:05:00,38.523109134609946,91.81806638564527,53.95926749717224,196.09533024835355,0.0,0.0,30.72920852792199,64.60582419726879,70.74043050376257,30.9081009202329,117.0,6.0,3.0,memory_bound,
2026-01-05 02:06:00,39.43668023077758,93.72003660361833,54.2142345119643,188.45698755795013,0.0,0.0,32.73723631990387,64.8332690696196,95.47684971233144,32.363393622883535,118.0,7.0,3.0,memory_bound,
2026-01-05 02:07:00,36.88240396910655,92.86915476034505,54.05769063511767,190.82699380427403,0.0,0.0,26.894811095787468,65.48172649006239,82.44810199872018,32.78736717921909,119.0,4.0,3.0,memory_bound,
2026-01-05 02:08:00,41.897192773797336,92.54674919171586,53.93087892833099,191.07414882756856,0.0,0.0,26.849141276753517,65.29072870218835,92.56641044707264,51.437114541724384,120.0,4.0,3.0,memory_bound,
2026-01-05 02:09:00,39.3067462199387,91.33592173113365,54.17406389737133,192.66462686681353,0.0,0.0,28.64180348980699,61.40000589335102,87.2466406927146,38.31871307318477,121.0,3.0,3.0,memory_bound,
2026-01-05 02:10:00,36.97405567367815,90.4405868268651,54.20994885726515,193.8602949835687,0.0,0.0,30.779928789068027,64.23713942981264,83.23426573532524,37.38580407318647,122.0,4.0,3.0,memory_bound,
2026-01-05 02:11:00,35.573475514952364,92.88056977483551,53.853465030485495,172.99915364400715,0.0,0.0,29.150633488894748,67.38792967371113,67.9966411423196,51.93653386318173,123.0,3.0,3.0,memory_bound,
2026-01-05 02:12:00,33.22127438692891,94.1322756508776,53.37255154662379,170.6326362710761,0.0,0.0,29.42223304571038,68.93062606471538,62.920506798894976,55.480990663051784,124.0,5.0,3.0,memory_bound,
