timestamp,gpu_utilization,memory_utilization,gpu_temperature,power_consumption,ecc_errors,xid_errors,cpu_usage,ram_usage,network_throughput,disk_io,job_runtime,queue_length,active_processes,label,incident
2026-01-05 00:37:00,91.8006020062615,48.84836847057007,72.44457739695753,371.4542109321997,0.0,0.0,42.8027689652791,50.29338746312841,96.86547251898801,46.355170273007275,17.0,3.0,1.0,compute_bound,
2026-01-05 00:38:00,96.20676163503983,48.53964760440299,72.8489486284957,377.93173675751,0.0,0.0,42.730215292786,48.62030203433935,114.62878432933437,57.96756374779841,18.0,2.0,1.0,compute_bound,
2026-01-05 00:39:00,90.28012928950415,48.662382311678584,73.38743236939649,365.7378251279999,0.0,0.0,38.448036837812445,49.84763869307957,112.00695354445497,38.67090258705327,19.0,3.0,1.0,compute_bound,
2026-01-05 00:40:00,90.61851949149074,50.17000451543791,73.43884830544961,359.3533449983313,0.0,0.0,31.504654917048917,51.355583282184696,93.57413321814798,45.798700408162944,20.0,3.0,1.0,compute_bound,
2026-01-05 00:41:00,91.09185455202646,48.25992126693834,73.5727596811036,358.0210615579268,0.0,0.0,24.79157089136296,51.295505036004116,94.57633328054908,36.449137254446946,21.0,2.0,1.0,compute_bound,
2026-01-05 00:42:00,88.47915798672221,48.103577207347094,73.61438667977023,357.1283328409484,0.0,0.0,27.841367872834457,49.37534459669985,81.72258754014811,20.19091790747398,22.0,4.0,1.0,compute_bound,
2026-01-05 00:43:00,87.89589418776217,49.36766089064375,73.95233517823922,358.734426606365,0.0,0.0,35.097824988798855,53.47863694368653,127.20085996523676,8.682418058735486,23.0,3.0,1.0,compute_bound,
2026-01-05 00:44:00,91.89731869782537,47.26210548877475,74.06922823276507,361.26796020484306,0.0,0.0,37.916683295478514,50.77830890851577,115.80101519889371,10.304644573344383,24.0,3.0,1.0,compute_bound,
2026-01-05 00:45:00,90.83443499408892,49.819375912000254,74.94706425912209,374.82533625628184,0.0,0.0,34.579136386714,50.399340834348706,98.32121940184297,6.745876504167548,25.0,4.0,1.0,compute_bound,
2026-01-05 00:46:00,90.14302339562074,49.82680511417756,75.15231610258235,366.05216694759065,0.0,0.0,30.697436810886725,52.12711653733447,88.45687010426043,0.0,26.0,4.0,1.0,compute_bound,
2026-01-05 00:47:00,86.69037211744677,48.39658346414477,74.77039079610796,349.57429487096016,0.0,0.0,28.580155856487238,54.00819503512868,72.33788666520289,6.438041910521864,27.0,5.0,1.0,compute_bound,
2026-01-05 00:48:00,83.10790145162456,46.645943249735176,74.6227510984148,339.67566745428337,0.0,0.0,31.79954106540557,54.388400979093305,83.43288866674656,7.40299837317524,28.0,7.0,1.0,compute_bound,
2026-01-05 00:49:00,78.77686833341669,47.901766790704635,74.18186711402716,330.7375164431213,0.0,0.0,35.78593259492364,53.5714688284389,67.95201751891211,15.1209228127608,29.0,5.0,1.0,compute_bound,
2026-01-05 00:50:00,83.96935944744973,50.320811988015805,74.49299233084078,346.20052448908984,0.0,0.0,37.319147801684935,56.66911930828697,71.97919831981412,29.303155807234596,30.0,5.0,1.0,compute_bound,
2026-01-05 00:51:00,86.33697298523548,51.74620171122063,74.99723985465577,351.870041337154,0.0,0.0,37.2787085835416,51.31261295975815,81.0874789892588,27.464091539865997,31.0,4.0,1.0,compute_bound,
2026-01-05 00:52:00,87.91635492722398,52.68673202959488,74.39461744613102,358.78407999804597,0.0,0.0,36.96960146779244,50.88833724396663,76.60532487582955,24.342465503080454,32.0,5.0,1.0,compute_bound,
2026-01-05 00:53:00,88.63843530247128,50.75811169241926,74.24048697010682,364.73266841947265,0.0,0.0,35.44807063123114,50.38961035563669,77.11096250334049,18.757058831377122,33.0,4.0,1.0,compute_bound,
2026-01-05 00:54:00,89.91497573728726,49.329269909059825,74.35877125534664,364.4101965425355,0.0,0.0,33.363860094281875,51.06882550281935,79.41957680745874,30.6050233517536,34.0,4.0,1.0,compute_bound,
2026-01-05 00:55:00,90.72542554579346,46.310514155780375,74.75248398683368,361.64932169988515,0.0,0.0,35.007452026207055,51.333739623970715,67.43302546163585,32.2743641968499,35.0,3.0,1.0,compute_bound,
2026-01-05 00:56:00,93.66623127953447,46.311591550457,74.94667013320141,383.5051857171653,0.0,0.0,36.23941136430387,54.056779380316804,62.20993484564291,27.275323697980824,36.0,4.0,1.0,compute_bound,
2026-01-05 00:57:00,93.12563581271635,48.112130121249294,75.81797062201836,383.175667261988,0.0,0.0,37.32579908036869,57.13230414588763,92.1057352802853,42.69675329705256,37.0,2.0,1.0,compute_bound,
2026-01-05 00:58:00,88.52561261760329,46.52655767111139,75.706226082732,357.54787040814017,0.0,0.0,33.472695205028884,57.989331155896664,77.93744710580259,39.56131916591485,38.0,5.0,1.0,compute_bound,
2026-01-05 00:59:00,87.64356805908352,47.3015636651891,75.06881795301712,364.86397158102534,0.0,0.0,34.41390291768534,55.35980715785365,83.85932393039691,20.64654409822387,39.0,7.0,1.0,compute_bound,
2026-01-05 01:00:00,88.41137799972503,50.036307681381935,74.9397524452908,359.3845246263589,0.0,0.0,34.41150331357137,53.76417770305552,71.00868221356693,10.059396371356122,40.0,4.0,1.0,compute_bound,
2026-01-05 01:01:00,87.12270930976102,49.60082498235266,74.59147981562143,356.7035310254483,0.0,0.0,32.286764542904095,52.92435392424892,101.68768586304677,0.0,41.0,2.0,1.0,compute_bound,
2026-01-05 01:02:00,89.94084869833422,51.89434215530223,74.50392367118535,362.5376873641291,0.0,0.0,37.59125669853021,51.5174263135591,93.22494046554853,11.097460051814856,42.0,3.0,1.0,compute_bound,
2026-01-05 01:03:00,92.25492597660082,53.90733179413976,74.50403361491243,377.0227280575197,0.0,0.0,34.58732140336673,51.155044197458466,101.33570368403907,33.43556549021547,43.0,2.0,1.0,compute_bound,
2026-01-05 01:04:00,84.26496536394991,49.66193821444731,74.25516186615198,342.97591895734683,0.0,0.0,32.17844635539524,52.63613251833174,106.09739789783173,45.573689407615724,44.0,3.0,1.0,compute_bound,
2026-01-05 01:05:00,82.70467794296404,50.56490192953433,74.29082833023581,341.4653110298035,0.0,0.0,35.69185447150626,53.64065483886407,116.41296539568089,51.41673603872187,45.0,8.0,1.0,compute_bound,
2026-01-05 01:06:00,86.01840908027955,52.611941470646975,74.40635387626891,350.6989791930069,0.0,0.0,32.46966298779128,52.16784343432652,72.55431679795424,27.579379050207855,46.0,4.0,1.0,compute_bound,
2026-01-05 01:07:00,87.69251572141245,54.08816471869344,74.56547499317989,354.19628769938754,0.0,0.0,33.328015291916955,54.801248096442706,109.91761506325923,28.769356442166075,47.0,4.0,1.0,compute_bound,
2026-01-05 01:08:00,90.26239952464131,55.54121266246415,74.49245073669309,357.3361505335722,0.0,0.0,33.6355319753367,53.06655116780722,118.65675054743615,21.670815227610902,48.0,3.0,1.0,compute_bound,
2026-01-05 01:09:00,92.44185599337942,52.27536553630946,74.85606344265885,369.1243781051838,0.0,0.0,35.78246001189816,52.92755093041364,98.89976426042718,46.040621599601025,49.0,3.0,1.0,compute_bound,
2026-01-05 01:10:00,94.80782025541744,50.89013405270557,74.93848040007161,379.9512016892859,0.0,0.0,34.04753431542264,55.054074469811624,76.75886301430556,38.375020727253116,50.0,2.0,1.0,compute_bound,
2026-01-05 01:11:00,99.25372342183873,55.70517045515649,74.94560453972058,398.2427014475164,0.0,0.0,35.33083195301827,52.25274477293894,64.78882458174115,36.892764369276144,51.0,4.0,1.0,compute_bound,
2026-01-05 01:12:00,95.28876218397893,53.9688873785015,75.40623924884555,378.9375891954541,0.0,0.0,31.907640551930996,51.91665862477835,89.40675776868385,11.386006869589906,52.0,2.0,1.0,compute_bound,
2026-01-05 01:13:00,95.84092369993995,54.60096831962113,75.78688832634587,389.93235153972046,0.0,0.0,35.88584815714451,52.745327218512585,101.67293586460308,10.942777861840526,53.0,4.0,1.0,compute_bound,
2026-01-05 01:14:00,93.45576586580096,54.71190341978209,76.01336401688586,371.9607654736967,0.0,0.0,36.70266454165477,56.90458930383665,101.09830070848568,5.4038930088533625,54.0,5.0,1.0,compute_bound,
2026-01-05 01:15:00,95.29749198675331,51.725090686779254,76.04827873226176,382.7286470200396,0.0,0.0,38.766138137197515,56.168713455024715,110.63238255547876,6.854937762288156,55.0,5.0,1.0,compute_bound,
2026-01-05 01:16:00,95.24512679400267,48.14345212959547,75.9450273092094,380.97691381921055,0.0,0.0,42.16535956658379,57.08995212707486,140.31076344040522,7.28089866234793,56.0,2.0,1.0,compute_bound,
2026-01-05 01:17:00,95.90644309440972,44.30534607934556,76.31989112228993,383.31483916203365,0.0,0.0,41.18349375042518,53.91770980764588,116.86028302788327,2.122193977280709,57.0,4.0,1.0,compute_bound,
2026-01-05 01:18:00,97.8919678214877,44.41224720147113,76.71625800134034,396.65664062050973,0.0,0.0,40.017439738124246,52.41058467765946,119.72907015378576,1.2958515447457657,58.0,4.0,1.0,compute_bound,
2026-01-05 01:19:00,95.25333041317847,44.41438713058325,76.76293236795408,381.60604578294044,0.0,0.0,39.21284509468932,51.84662863090785,135.13635197397463,22.47396903996867,59.0,3.0,1.0,compute_bound,
2026-01-05 01:20:00,96.75848184082233,40.78011333982909,76.68770977670394,382.8847929309237,0.0,0.0,40.829719706112094,54.95901292562685,102.29361594842057,41.73500350405394,60.0,5.0,1.0,compute_bound,
2026-01-05 01:21:00,94.86245968493937,37.53660965394256,76.36963644164214,384.5847680959979,0.0,0.0,36.34843891071471,55.29291521646547,90.26675636327596,33.6556524535662,61.0,4.0,1.0,compute_bound,
2026-01-05 01:22:00,97.0415568741349,40.33461372728329,76.24938007314626,398.53342435826835,0.0,0.0,35.07323234566944,58.33961139805536,67.61254770327417,28.454275853449083,62.0,4.0,1.0,compute_bound,
2026-01-05 01:23:00,91.2537035605521,41.39687471388743,76.19816799079375,369.0629535145973,0.0,0.0,33.929916675054955,53.797411145373246,73.23529522414046,16.931608295754813,63.0,3.0,1.0,compute_bound,
2026-01-05 01:24:00,92.94749622889191,41.205214864280286,76.40952085938184,386.0065340269744,0.0,0.0,30.490959067922155,53.79475818373681,80.74878695080245,36.46729885756023,64.0,3.0,1.0,compute_bound,
2026-01-05 01:25:00,92.68938069321534,38.772212408398175,76.62647073205814,371.19437523843305,0.0,0.0,33.41942077379288,49.26783593143209,83.29922560163996,27.975208573180204,65.0,7.0,1.0,compute_bound,
2026-01-05 01:26:00,89.9827408751618,39.48637145857668,76.18360222660634,373.8866263913979,0.0,0.0,28.912923295203093,52.30341714975268,92.6507098073595,31.79004991234789,66.0,6.0,1.0,compute_bound,
2026-01-05 01:27:00,86.15862206995767,42.1567330580126,76.05530662219748,346.2936220667085,0.0,0.0,31.917569099369423,53.05075918166512,56.880606996704614,24.720555866402492,67.0,4.0,1.0,compute_bound,
2026-01-05 01:28:00,86.1086966068265,41.997892824116256,76.17883302764479,356.0348822295588,0.0,0.0,32.00907391758572,57.70107066771624,85.26988736543954,22.756288419329206,68.0,4.0,1.0,compute_bound,
2026-01-05 01:29:00,86.76362431758179,42.7434951254676,76.12185884445532,363.1953904768854,0.0,0.0,30.328001993566186,58.54426724955297,69.62568679133153,31.13426880411265,69.0,3.0,1.0,compute_bound,
2026-01-05 01:30:00,86.19461319155005,45.00571265701526,75.6708912263153,349.9220283856296,0.0,0.0,37.26931720269516,58.2190656160573,66.0270804564789,38.43317467709226,70.0,3.0,1.0,compute_bound,
2026-01-05 01:31:00,88.84634938342704,43.26379328877499,76.0858070571023,366.79372318278183,0.0,0.0,35.97883578959464,57.68992700909379,48.913580293831615,32.10917559703992,71.0,5.0,1.0,compute_bound,
2026-01-05 01:32:00,89.68501394163108,44.23524723475388,76.13447066105786,374.1839248709477,0.0,0.0,42.46010187705099,56.43509624258878,79.27993591713766,31.94087174353748,72.0,3.0,1.0,compute_bound,
2026-01-05 01:33:00,82.74062612839087,43.9268959279031,75.77573858797257,328.4773193985657,0.0,0.0,46.78127695970781,57.084261665586986,68.00061818302625,35.206379094464005,73.0,3.0,1.0,compute_bound,
2026-01-05 01:34:00,83.5018736876902,46.415409678691844,76.06413553356803,351.2446761525808,0.0,0.0,53.121096330515726,52.906058094806625,66.1572141852433,48.207881741671905,74.0,2.0,1.0,compute_bound,
2026-01-05 01:35:00,83.85705191530906,43.638552878501734,75.96186895012373,341.4488024154412,0.0,0.0,50.703769625640916,53.11981978498471,73.83643364635216,40.63596571279982,75.0,5.0,1.0,compute_bound,
2026-01-05 01:36:00,82.12373600470023,43.779545017755815,75.18429738447533,336.3055236223889,0.0,0.0,53.951577379298115,54.999747609203126,65.48354421653427,31.674958241947493,76.0,5.0,1.0,compute_bound,
2026-01-05 01:37:00,78.51714362688152,45.023388040720995,74.48178786797278,328.2786268726039,0.0,0.0,49.057950644935,55.211162866853485,63.835617181250726,28.864019132235953,77.0,3.0,1.0,compute_bound,
2026-01-05 01:38:00,79.26740709026217,45.14984132933794,73.9539717702701,329.7142478881046,0.0,0.0,56.687838187188575,55.25503976467525,66.58695240682084,37.65863301281939,78.0,3.0,1.0,compute_bound,
2026-01-05 01:39:00,83.90411781680176,44.91422668521645,73.55625887895927,344.42611409515473,0.0,0.0,56.03447916428334,60.51721342959383,50.29244518814421,43.91197132903791,79.0,6.0,1.0,compute_bound,
2026-01-05 01:40:00,82.49678095240202,49.45212218710046,73.29778189376911,339.1882719245729,0.0,0.0,51.21503522158808,62.771041217513854,55.93340060609651,51.35124864899534,80.0,2.0,1.0,compute_bound,
2026-01-05 01:41:00,81.59245551510806,49.71452321679273,73.53146483808311,337.4447959243184,0.0,0.0,44.57533235132583,63.30226899756006,44.40787433549079,34.76016874143909,81.0,3.0,1.0,compute_bound,
2026-01-05 01:42:00,81.00524502636742,49.774647092902356,73.55211192107024,333.41559164761634,0.0,0.0,47.1102677177815,58.41169276620698,49.93112642450821,36.596501109953834,82.0,3.0,1.0,compute_bound,
2026-01-05 01:43:00,84.26882029041944,48.110721919677005,73.59448854334401,346.98352185156216,0.0,0.0,45.28245154065398,61.14805537437941,66.30094123902474,33.00704005626401,83.0,4.0,1.0,compute_bound,
2026-01-05 01:44:00,81.68155523486993,46.1801625733802,73.0216822571664,335.6713189789706,0.0,0.0,42.2630709227067,60.64900891987985,43.531321283877574,51.34144307764976,84.0,5.0,1.0,compute_bound,
2026-01-05 01:45:00,86.07189340368,47.20913458344882,72.91772224264243,351.59302875531193,0.0,0.0,37.92883344077436,61.13169044226478,42.4720245105403,42.68557856431198,85.0,3.0,1.0,compute_bound,
2026-01-05 01:46:00,91.8746862030223,49.918532253017595,73.50578339620776,362.25289804632047,0.0,0.0,44.68012191681156,60.189842424514204,51.39147060156248,29.391374311282778,86.0,6.0,1.0,compute_bound,
2026-01-05 01:47:00,94.5337782716451,48.80547969390791,73.8169974212539,381.3537960480259,0.0,0.0,44.05191880447627,55.966568643960414,88.90554412969715,31.17657106003386,87.0,4.0,1.0,compute_bound,
2026-01-05 01:48:00,91.72106688319018,50.00192952854039,73.64600760080529,362.31254923506066,0.0,0.0,39.765294349978916,53.033984285991274,107.1217524690064,27.39928965407969,88.0,2.0,1.0,compute_bound,
2026-01-05 01:49:00,87.59213129564822,50.38903670514342,74.11953349904795,359.2885368340889,0.0,0.0,38.07369454134124,51.45311910195103,109.75762434682383,31.18706683052896,89.0,3.0,1.0,compute_bound,
2026-01-05 01:50:00,87.85749996371509,49.98162602046858,74.30103712372551,363.6702885822782,0.0,0.0,44.43699138768596,51.61390204729445,91.15420283591585,24.726197133199516,90.0,7.0,1.0,compute_bound,
2026-01-05 01:51:00,86.95795779168397,49.427061109130165,74.10913795925006,358.0005270486347,0.0,0.0,44.04162103239101,50.357543326616536,103.04168188613397,12.143127507819255,91.0,4.0,1.0,compute_bound,
2026-01-05 01:52:00,86.60708019730271,51.89051779340015,74.07927271111494,353.0581285702785,0.0,0.0,46.57693224603565,48.78904429349521,75.61395939097008,13.728655496500451,92.0,3.0,1.0,compute_bound,
2026-01-05 01:53:00,86.53117393032738,48.165059756180945,74.06872911715256,351.95786014076407,0.0,0.0,45.331755508498354,49.699652497552336,82.9440126815072,17.81785997136468,93.0,3.0,1.0,compute_bound,
2026-01-05 01:54:00,84.60436050921305,46.262219332394494,74.160709415447,346.5074852686359,0.0,0.0,50.220163263158966,48.47187343927077,96.42188959344125,13.588106527828234,94.0,4.0,1.0,compute_bound,
2026-01-05 01:55:00,85.0697845545742,47.53590111742677,73.92082542111983,344.7873264633795,0.0,0.0,48.53571137235827,49.67159312736317,91.79392574343149,18.196912867752054,95.0,2.0,1.0,compute_bound,
2026-01-05 01:56:00,88.27764047964048,49.87463168990321,73.77753404768993,360.4883052380374,0.0,0.0,51.72897440464083,50.29012352845078,66.9638045237862,20.34792782846729,96.0,3.0,1.0,compute_bound,
2026-01-05 01:57:00,89.47898981371527,51.72818265401757,73.95896147096465,371.0345577290731,0.0,0.0,47.68115274985077,50.433719881704455,66.74175896321927,31.570226028389946,97.0,3.0,1.0,compute_bound,
2026-01-05 01:58:00,91.20704075663153,52.50959687872533,74.32874325864007,387.0299473694767,0.0,0.0,50.70988178788943,48.997883843203304,68.29586982159827,26.955007319767844,98.0,3.0,1.0,compute_bound,
2026-01-05 01:59:00,88.46942932440531,52.2606143001188,74.31774196390295,357.76927894592785,0.0,0.0,42.30653415584116,48.41384662008558,107.67226841780433,26.59865583384584,99.0,5.0,1.0,compute_bound,
2026-01-05 02:00:00,92.15318398281575,51.55463478212918,74.47279222097617,381.97740024699544,0.0,0.0,37.182059586194526,52.04887326740376,123.38182108266855,32.26359154063329,100.0,5.0,1.0,compute_bound,
2026-01-05 02:01:00,90.12879430283905,51.75039958007349,74.92201720342004,363.9237624141882,0.0,0.0,42.39526956071555,47.452567033543666,86.2298892190505,23.87236383163667,101.0,4.0,1.0,compute_bound,
2026-01-05 02:02:00,86.39353884429876,47.633200905768994,74.70474724182799,351.83779629120096,0.0,0.0,45.66440488119808,46.951532849547355,99.67158271812862,24.65299405335832,102.0,5.0,1.0,compute_bound,
2026-01-05 02:03:00,86.7156364703163,45.70616015963467,74.90795598321301,350.03526532381295,0.0,0.0,46.71638384337551,49.04718382618823,110.29879940683313,15.86734083736133,103.0,3.0,1.0,compute_bound,
2026-01-05 02:04:00,88.50591155242269,46.72260469555899,74.72932930647819,356.6236926240513,0.0,0.0,47.233338579207405,48.20771775259646,110.64233729383903,27.334005296135544,104.0,5.0,1.0,compute_bound,
2026-01-05 02:05:00,85.47043724056404,49.49830098482352,75.0203606899952,351.05838155584763,0.0,0.0,43.671065191980105,47.834469860465084,122.64059163810305,10.375652882799027,105.0,2.0,1.0,compute_bound,
2026-01-05 02:06:00,87.3797234487399,46.21850375937203,75.30948813898615,364.62828700067786,0.0,0.0,40.509649910425196,51.358834946987386,83.05159600362754,26.331471845284888,106.0,3.0,1.0,compute_bound,
2026-01-05 02:07:00,86.64559627017947,43.28667985686089,74.81955075223149,355.6179634610007,0.0,0.0,42.891496378707885,51.48840475425872,95.1874658495811,21.084739170833338,107.0,4.0,1.0,compute_bound,
2026-01-05 02:08:00,85.14730052042027,43.657451711328875,74.68710922512706,360.49989452912814,0.0,0.0,42.60702013815739,53.2020819062888,96.07141434758016,23.09841569717733,108.0,4.0,1.0,compute_bound,
2026-01-05 02:09:00,87.16518123371567,43.816395295313505,75.03505994590301,358.20775317927786,0.0,0.0,38.97450813320665,51.36872910835105,81.12084608507092,31.73972204934953,109.0,5.0,1.0,compute_bound,
2026-01-05 02:10:00,85.00595277051184,40.413663938267625,74.94443348890286,337.84337479834824,0.0,0.0,39.77026756702948,52.96674680544401,83.87656999608703,12.793149074395352,110.0,3.0,1.0,compute_bound,
2026-01-05 02:11:00,89.20472757091656,40.496812971132144,74.61882235260991,356.21665220884177,0.0,0.0,36.41980277073902,55.3869429645937,88.10607253653578,14.326493338748088,111.0,3.0,1.0,compute_bound,
2026-01-05 02:12:00,86.16120282082547,41.39685179904006,75.3368181393,357.65716294946156,0.0,0.0,39.406981261526475,56.24901656184002,84.31292693516035,13.892116654681772,112.0,3.0,1.0,compute_bound,
2026-01-05 02:13:00,84.99138746736095,41.54889339641186,75.2361972346977,351.21606408284447,0.0,0.0,37.96409499453266,55.27751225676814,71.95855323822626,30.82446229615764,113.0,6.0,1.0,compute_bound,
