timestamp,gpu_utilization,memory_utilization,gpu_temperature,power_consumption,ecc_errors,xid_errors,cpu_usage,ram_usage,network_throughput,disk_io,job_runtime,queue_length,active_processes,label,incident
2026-01-05 00:11:00,9.122381905555876,14.013648976957612,40.27766868331172,94.83025066393583,0.0,0.0,6.999415187359138,35.894404786047254,0.20220135374139758,21.844042695557707,0.0,1.0,0.0,idle,
2026-01-05 00:12:00,8.791766329417984,14.77880699893062,40.748384217745055,99.13014210024534,0.0,0.0,5.77430384201562,34.47387797893781,34.10546235341235,7.831688429839281,0.0,2.0,0.0,idle,
2026-01-05 00:13:00,9.67890301904976,15.326619156245707,40.895824799379504,91.95649359085172,0.0,0.0,8.744285416019325,34.126386435672586,43.95084130725414,11.554422265855674,0.0,2.0,0.0,idle,
2026-01-05 00:14:00,7.438491130719554,17.05688003967735,40.997129940310074,84.7600979846859,0.0,0.0,8.710093268245902,37.79391813403306,38.81029888957144,0.0,0.0,4.0,0.0,idle,
2026-01-05 00:15:00,8.441276265018312,15.237584518297593,41.278580954993664,93.0311473890833,0.0,0.0,8.80040674773578,37.66918505931422,60.88050118307358,0.0,0.0,1.0,0.0,idle,
2026-01-05 00:16:00,4.07414524736798,14.618986368110127,40.722700706215846,69.00029977678795,0.0,0.0,4.988172152958244,40.32977204147255,50.87892072706698,0.0,0.0,1.0,0.0,idle,
2026-01-05 00:17:00,96.92129047873232,51.77282996196054,45.44430695790601,391.6693957666647,0.0,0.0,43.83921679148254,68.50023945839128,96.1554364995054,69.55205750855114,0.0,4.0,2.0,compute_bound,
2026-01-05 00:18:00,93.57159302655538,53.65110006368591,48.93908880279937,373.9074063380807,0.0,0.0,41.83023187615495,68.98676640295892,78.66298830871264,92.92346466217042,1.0,8.0,2.0,compute_bound,
2026-01-05 00:19:00,94.47331964605516,52.64184606003861,52.523982382007354,381.43789330771966,0.0,0.0,39.237020492921246,67.64731851119198,98.37747426129071,104.52391749957722,2.0,4.0,2.0,compute_bound,
2026-01-05 00:20:00,93.0495241773678,52.60987610954955,55.333186319672855,380.1699347788754,0.0,0.0,40.080735154214075,66.70648324949823,103.88938717656757,101.45970221060823,3.0,2.0,2.0,compute_bound,
2026-01-05 00:21:00,95.03337688442541,51.957321305039244,57.87374326631475,383.95309481225104,0.0,0.0,38.708438519547016,63.68978890256021,93.7781869063094,89.82194098290591,4.0,5.0,2.0,compute_bound,
2026-01-05 00:22:00,94.59010408270632,50.41905867673715,59.97697090732041,375.5416797646466,0.0,0.0,41.78526311487282,62.62238884634722,90.8295707746904,82.7957979446995,5.0,4.0,2.0,compute_bound,
2026-01-05 00:23:00,93.73683950872054,51.79401982600206,62.334310853672065,383.07688321157224,0.0,0.0,45.278817720844856,67.21385997762633,90.00033477639658,87.85463737528097,6.0,3.0,2.0,compute_bound,
2026-01-05 00:24:00,94.68470489357733,49.62060393954647,64.50699743679814,380.07851911682627,0.0,0.0,42.30034377367424,61.059882095585024,95.14462481202739,75.24802345758671,7.0,3.0,2.0,compute_bound,
2026-01-05 00:25:00,96.17014606865284,51.0239537446798,66.63836750249216,384.32820002609157,0.0,0.0,47.85632001287951,61.64121700673175,91.40450075858786,93.33162973582606,8.0,3.0,2.0,compute_bound,
2026-01-05 00:26:00,98.10074575486784,52.72908208663914,67.87437567185167,400.8133173752206,0.0,0.0,47.50140846524263,60.73539700430029,102.33932528421083,101.53192841182734,9.0,4.0,2.0,compute_bound,
2026-01-05 00:27:00,98.66168345889162,53.739759809758006,68.97794793840959,396.40862903447027,0.0,0.0,50.76139613326604,63.294524323052194,108.61524089392306,105.54961979498708,10.0,4.0,2.0,compute_bound,
2026-01-05 00:28:00,100.0,51.90945207354136,70.42872967148706,398.7509681535023,0.0,0.0,44.276630970783984,64.58561697345193,117.22081862281114,96.3724881193317,11.0,2.0,2.0,compute_bound,
2026-01-05 00:29:00,100.0,49.71126086580491,71.73636773381,410.0,0.0,0.0,42.071377711815494,61.32628729320153,126.0562044872878,90.37505451759277,12.0,4.0,2.0,compute_bound,
2026-01-05 00:30:00,100.0,49.66315441820005,72.77845308254759,395.597083267236,0.0,0.0,40.09126587108314,60.60962386101725,119.31436425376226,79.2678538427923,13.0,5.0,2.0,compute_bound,
2026-01-05 00:31:00,100.0,51.11876846531314,73.67606159743048,401.3479046602024,0.0,0.0,40.80975531241758,58.31242251918809,122.8883374587329,76.23511796539447,14.0,3.0,2.0,compute_bound,
2026-01-05 00:32:00,100.0,50.055397147561585,74.51719383335312,407.0069678861291,0.0,0.0,42.2133686244944,60.0074169499486,139.84848760870156,74.84850205408532,15.0,3.0,2.0,compute_bound,
2026-01-05 00:33:00,100.0,49.134835509328475,75.4225934154206,404.45077611484635,0.0,0.0,42.014743211776306,60.27559678124606,128.18886755936563,87.70377257918373,16.0,3.0,2.0,compute_bound,
2026-01-05 00:34:00,100.0,49.729238216474364,76.65849614264022,401.2711052146956,0.0,0.0,39.96303623408655,61.01524639030404,107.84989797849805,75.85350319629784,17.0,3.0,2.0,compute_bound,
2026-01-05 00:35:00,100.0,50.87845186399364,77.22496403653379,399.19232771305553,0.0,0.0,39.996714290189246,62.97184586556608,108.2562228032275,86.06321782418564,18.0,3.0,2.0,compute_bound,
2026-01-05 00:36:00,100.0,48.14942914869226,77.8047619190805,399.50850673483933,0.0,0.0,37.580372823535576,62.74536892240923,90.98025829540224,63.53236462861176,19.0,4.0,2.0,compute_bound,
2026-01-05 00:37:00,98.57030110842832,47.57356747188324,77.6993588563315,388.83236121750565,0.0,0.0,34.74998131995652,62.70621982241911,74.8084632159419,64.0727437576646,20.0,5.0,2.0,compute_bound,
2026-01-05 00:38:00,94.36767864944262,50.17027236900643,77.27714710322327,382.16068743123935,0.0,0.0,37.49446925882738,62.343649467654814,61.77263441773824,92.86933423337871,21.0,2.0,2.0,compute_bound,
2026-01-05 00:39:00,93.52210640124369,51.59137562788168,77.43076073819392,386.53449083603925,0.0,0.0,35.138487189063724,63.19433886418103,49.33201070349767,88.24293042389698,22.0,7.0,2.0,compute_bound,
2026-01-05 00:40:00,94.88290034009579,53.27016496053526,77.41951677561694,384.22611442184973,0.0,0.0,35.43684521662141,64.257415751018,87.48856682220348,67.98977277836215,23.0,6.0,2.0,compute_bound,
2026-01-05 00:41:00,91.39841550761534,50.788260373156405,76.76622905880082,367.5553929484358,0.0,0.0,40.426941329262725,67.05812864892874,93.65089596303181,70.02554739504869,24.0,6.0,2.0,compute_bound,
2026-01-05 00:42:00,89.76720050794593,46.66190096539108,76.68259219234537,366.1362418263336,0.0,0.0,44.859814641144226,67.17947580679609,81.94553308852538,72.92717297813809,25.0,6.0,2.0,compute_bound,
2026-01-05 00:43:00,92.76197462731557,47.95945177087324,76.71769955264848,383.0316148875978,0.0,0.0,42.96954131640449,66.96989287746263,79.64232496777555,64.05317127778704,26.0,4.0,2.0,compute_bound,
2026-01-05 00:44:00,89.62510335079958,48.73373436931148,76.43831225024644,360.20916755667434,0.0,0.0,40.64110157841141,68.1410243077396,74.59280476203108,73.89768711811162,27.0,3.0,2.0,compute_bound,
2026-01-05 00:45:00,89.19104789708112,51.26076979717527,76.20458239638084,363.45255039396125,0.0,0.0,39.537364019662796,67.05521689393603,85.72141879230398,74.6247051833322,28.0,6.0,2.0,compute_bound,
2026-01-05 00:46:00,91.72446524333935,49.34074585730269,75.99493007322368,365.44009747980454,0.0,0.0,39.244705011962644,65.45500112703998,92.07469357639367,78.54162172729204,29.0,6.0,2.0,compute_bound,
2026-01-05 00:47:00,97.80233547117098,51.56348079188249,75.82203283223346,389.8479454380023,0.0,0.0,38.09936803396318,66.57263871997867,109.62804441506866,75.70860408267608,30.0,4.0,2.0,compute_bound,
2026-01-05 00:48:00,93.68877647525537,52.284333498173424,75.81770932113056,382.8636640379874,0.0,0.0,38.60516493902933,67.13736314099674,139.3571946563389,78.22668596186647,31.0,3.0,2.0,compute_bound,
2026-01-05 00:49:00,90.22712194054537,53.07409811651471,75.85648970548009,368.73881883202904,0.0,0.0,35.73850032132642,66.8935673955388,137.2782727657198,83.61138213635316,32.0,3.0,2.0,compute_bound,
2026-01-05 00:50:00,87.13429040540647,52.17822117757278,75.61842537040107,361.9335612748098,0.0,0.0,38.36265047884039,63.99555064225892,114.04740929245466,77.62432960235974,33.0,5.0,2.0,compute_bound,
2026-01-05 00:51:00,88.92532470979131,50.875829403594,75.67133912077587,364.2086712319946,0.0,0.0,37.148334360296744,63.28832148380576,110.02540958957789,74.41738880032345,34.0,3.0,2.0,compute_bound,
2026-01-05 00:52:00,86.89001355380279,52.43017114588692,75.30189411051535,356.51031836604767,0.0,0.0,30.655251023346317,61.265174107792234,89.225473677933,57.889584441960764,35.0,4.0,2.0,compute_bound,
2026-01-05 00:53:00,89.969198823086,51.189404946465494,75.4886361828499,371.95601176828757,0.0,0.0,33.50454526501438,63.42261644563692,87.16678189838598,68.17994698315569,36.0,2.0,2.0,compute_bound,
2026-01-05 00:54:00,91.85391054421436,53.90057945366197,75.8753679030478,373.12459303279707,0.0,0.0,34.525563784941376,65.09440088648292,106.81097439148064,75.31907725087092,37.0,4.0,2.0,compute_bound,
2026-01-05 00:55:00,89.41997621008227,52.96810716601775,76.12368371372405,372.3220882928166,0.0,0.0,32.84020428998355,65.45225848714564,126.86068379761588,67.83284902437778,38.0,5.0,2.0,compute_bound,
2026-01-05 00:56:00,93.5612695496019,57.60154616241839,76.22499790165323,372.56115056332,0.0,0.0,30.72852885631696,64.81934827356643,115.52156828239937,70.08438596850867,39.0,2.0,2.0,compute_bound,
2026-01-05 00:57:00,94.42561735709843,57.9655434913464,76.22668145822504,380.8339490292775,0.0,0.0,29.40776887653654,63.9747400165313,106.11450437944775,71.19653892509335,40.0,4.0,2.0,compute_bound,
2026-01-05 00:58:00,94.02645740123779,58.10115909419662,76.4667203857426,379.32919079835176,0.0,0.0,26.15113737202347,64.11190106804807,123.89020425743638,76.97662519913513,41.0,3.0,2.0,compute_bound,
2026-01-05 00:59:00,95.02163442156365,57.08703557994693,76.46530739461205,379.46662665982285,0.0,0.0,30.762202626728268,62.07332279860732,115.88137602989427,73.8931836260765,42.0,4.0,2.0,compute_bound,
2026-01-05 01:00:00,95.40911143293624,58.420518640206005,76.58055597137346,382.3861715284098,0.0,0.0,28.837620201916593,63.72870666113296,98.44918689961305,54.57867909714438,43.0,5.0,2.0,compute_bound,
2026-01-05 01:01:00,93.32851322454715,58.31405944145535,76.82124550929878,368.6299002262193,0.0,0.0,31.009449730824073,62.74587649351437,117.3734682091191,53.89292476683305,44.0,5.0,2.0,compute_bound,
2026-01-05 01:02:00,93.511252806814,54.641568049337465,76.81275150860101,380.62343713055793,0.0,0.0,31.589504140114638,61.95733250912231,115.47282908492221,52.211098015062596,45.0,2.0,2.0,compute_bound,
2026-01-05 01:03:00,92.48648010837663,55.9448268388213,76.95612975295806,372.8162263901488,0.0,0.0,27.102730378954607,57.68637346199659,98.7091022642871,58.11264927327803,46.0,3.0,2.0,compute_bound,
2026-01-05 01:04:00,87.19025033859243,55.718023923024845,76.55548421771726,350.61380233789635,0.0,0.0,24.554505881120733,62.13991376551162,103.03659996943708,56.323443272171545,47.0,6.0,2.0,compute_bound,
2026-01-05 01:05:00,89.20379032278123,56.42600755987351,76.54249689981461,365.74777220828156,0.0,0.0,31.0252731577949,59.85773476927299,85.12745738455669,68.14214708209458,48.0,3.0,2.0,compute_bound,
2026-01-05 01:06:00,92.49371173300268,55.976520643582155,76.59174863928831,370.3080269064131,0.0,0.0,31.800153841827402,58.72976161249625,113.1663817997892,78.29112207623638,49.0,4.0,2.0,compute_bound,
2026-01-05 01:07:00,93.5273074683194,54.193279565885085,77.070941002741,381.54167327681915,0.0,0.0,34.28151383759278,59.68666785182369,118.97037808871721,76.42432967019279,50.0,4.0,2.0,compute_bound,
2026-01-05 01:08:00,94.48655076009784,52.787689744709354,77.46950213223377,376.7238301259058,0.0,0.0,37.09279802678183,60.87516191407935,115.94381952786685,83.5055824865175,51.0,6.0,2.0,compute_bound,
2026-01-05 01:09:00,100.0,54.852702150555274,77.86381149187974,402.2169677663928,0.0,0.0,32.99227656888536,61.06698069700991,103.87897267402234,90.0715097001594,52.0,5.0,2.0,compute_bound,
2026-01-05 01:10:00,99.68550467420447,57.88980455236454,77.72995182627432,393.8598265880754,0.0,0.0,29.253234025412695,64.2212438477453,96.69861953256645,100.003228374255,53.0,3.0,2.0,compute_bound,
2026-01-05 01:11:00,94.06395334425515,54.50023715023699,77.58719297443646,386.8736018008019,0.0,0.0,31.106850156079197,62.49683489189353,108.59621059066833,114.4621133146881,54.0,4.0,2.0,compute_bound,
2026-01-05 01:12:00,95.35720974524125,54.43117010425816,77.74086233648688,370.98998330466975,0.0,0.0,37.47264306016167,66.5862739116133,121.42692187798579,106.785601581064,55.0,3.0,2.0,compute_bound,
2026-01-05 01:13:00,96.47865083268371,52.4420095938256,77.90979694414668,386.0337916462979,0.0,0.0,40.67334612488438,67.51103860894855,89.48125834584197,88.84640152688078,56.0,4.0,2.0,compute_bound,
2026-01-05 01:14:00,97.07840066575902,51.618255981523085,78.37023082509393,390.39825618526663,0.0,0.0,36.3300840134364,68.64577711685038,92.05119880400368,80.926180116923,57.0,3.0,2.0,compute_bound,
2026-01-05 01:15:00,93.37943635724865,54.31387308999204,78.40987920747159,381.83012089027574,0.0,0.0,34.62842021179842,68.63591513704834,75.93236380001268,85.97870808284685,58.0,2.0,2.0,compute_bound,
2026-01-05 01:16:00,96.21983389744594,54.503937636988766,77.94305404206656,390.99841884223906,0.0,0.0,41.668762323169275,68.86680164729334,84.21321585908211,103.8299756532723,59.0,3.0,2.0,compute_bound,
2026-01-05 01:17:00,95.21811144211082,51.49283475458166,78.00128012245945,386.24406005325744,0.0,0.0,44.48315608467537,68.87976525228115,95.32615092416212,101.60243540068683,60.0,6.0,2.0,compute_bound,
2026-01-05 01:18:00,95.2068007086771,52.747689962177134,78.36379776962528,382.28031115784427,0.0,0.0,42.91520395451696,67.90210397431233,94.89139286485603,105.03968983564204,61.0,6.0,2.0,compute_bound,
2026-01-05 01:19:00,92.16682959186525,51.235573652410395,78.24300684780762,372.39758628573725,0.0,0.0,41.234596978750766,68.8308828686776,102.7178166104267,85.18982279843644,62.0,2.0,2.0,compute_bound,
2026-01-05 01:20:00,92.99145478531389,47.79240591587715,78.54379701855629,373.2635912612232,0.0,0.0,41.735304999650786,66.36652044329325,105.38450690635625,106.56700915187517,63.0,5.0,2.0,compute_bound,
2026-01-05 01:21:00,90.09254155633734,51.48887230558636,78.6873384305438,354.4766285682946,0.0,0.0,41.8075177463264,64.81183110486185,88.98041621896039,108.9695627762018,64.0,4.0,2.0,compute_bound,
2026-01-05 01:22:00,92.05980084005824,50.865611187755356,78.4143107457731,384.8109111205569,0.0,0.0,41.476986827497626,66.11869629372121,76.32667244639846,88.39699763083414,65.0,5.0,2.0,compute_bound,
2026-01-05 01:23:00,93.25552849667015,49.17990913556616,78.14495065538055,375.58253090701237,0.0,0.0,42.66385737599185,61.49798898243655,87.26210776932794,83.41101543064852,66.0,4.0,2.0,compute_bound,
2026-01-05 01:24:00,94.6906762075702,47.626013647029595,78.30694383081563,377.8364361989411,0.0,0.0,48.03146544188914,64.58237199286951,79.73580442245384,89.17252334803229,67.0,4.0,2.0,compute_bound,
2026-01-05 01:25:00,91.72587580192382,49.7121048046352,78.21114655575244,371.27018592718355,0.0,0.0,47.426350912103025,62.59740854812602,119.95012844398019,79.06625244267835,68.0,3.0,2.0,compute_bound,
2026-01-05 01:26:00,93.73257036091046,49.04819626507333,78.04321037078405,377.2247780334068,0.0,0.0,49.166501223993265,60.089957587653196,114.06646686192116,75.09625763990529,69.0,4.0,2.0,compute_bound,
2026-01-05 01:27:00,93.51056801784021,51.03008974714282,77.69152677866927,372.6941975997528,0.0,0.0,44.009827290735856,58.64588489434911,99.33377516226265,75.44151847852604,70.0,5.0,2.0,compute_bound,
2026-01-05 01:28:00,94.93726409790473,49.37869195057135,77.74306707627971,386.5820592242062,0.0,0.0,45.575292102324894,61.2529321135776,92.91447229574914,77.6133231886621,71.0,6.0,2.0,compute_bound,
2026-01-05 01:29:00,99.34321530022353,49.00110285751934,78.07981212400917,391.9884693387141,0.0,0.0,45.947305169209756,60.169268754296304,98.4589256942647,81.86646368920559,72.0,3.0,2.0,compute_bound,
2026-01-05 01:30:00,100.0,47.3693047894198,78.14075622003809,401.89763228275194,0.0,0.0,45.32243654334186,58.71912817320696,91.44349854008064,77.89873535005842,73.0,5.0,2.0,compute_bound,
2026-01-05 01:31:00,97.82314084509822,48.00662013034571,78.33190049653115,396.1027496713373,0.0,0.0,43.080484771879,60.20933851542108,91.12527114520552,77.97394026677561,74.0,5.0,2.0,compute_bound,
2026-01-05 01:32:00,96.17680311342266,50.507313754316954,78.17561898213754,387.8022746544222,0.0,0.0,41.560654670170685,56.92282613920219,67.08333563686907,84.31908412386315,75.0,3.0,2.0,compute_bound,
2026-01-05 01:33:00,92.99885603479332,51.023601690156255,78.40477688779283,375.2292687089785,0.0,0.0,40.67737760243576,59.67532922916233,81.21875046246907,91.79669020204028,76.0,2.0,2.0,compute_bound,
2026-01-05 01:34:00,91.18691654119782,52.170418336905975,78.80450787223937,378.03406742924693,0.0,0.0,40.900972786897455,57.66565464942581,82.87875455701054,85.48092760585328,77.0,6.0,2.0,compute_bound,
2026-01-05 01:35:00,94.36437064687712,51.74713823598032,78.54505294608784,376.23466572421194,0.0,0.0,39.61490558927143,55.68096650841105,99.55352573483876,85.48066931457006,78.0,6.0,2.0,compute_bound,
2026-01-05 01:36:00,94.36677625172045,53.61648080046897,78.42705393686865,381.4061773295291,0.0,0.0,39.46416867328387,57.595227830701184,101.7194308922743,73.6558438861858,79.0,2.0,2.0,compute_bound,
2026-01-05 01:37:00,90.60604302725322,52.536662190414866,77.92702355456564,364.8881844824879,0.0,0.0,34.88689873033678,59.80094450508307,87.66422858411926,69.72260420705096,80.0,3.0,2.0,compute_bound,
2026-01-05 01:38:00,92.50444861152916,52.90493584222486,77.55141509327593,365.3401742952108,0.0,0.0,43.28740183935359,56.41519845818556,117.27846075344155,61.70104401938203,81.0,7.0,2.0,compute_bound,
2026-01-05 01:39:00,92.15187585971495,49.96435641427916,77.50921728459645,374.1991155270801,0.0,0.0,44.981336277193556,58.63587940862473,131.49405128998393,61.60264649774218,82.0,2.0,2.0,compute_bound,
2026-01-05 01:40:00,91.19100719548523,51.00181385748769,77.2948086860701,374.4502383812445,0.0,0.0,47.67180546753136,56.473669097011005,119.34230341800624,60.89675768822594,83.0,4.0,2.0,compute_bound,
2026-01-05 01:41:00,89.03492848075162,50.57297948565149,76.55346462158839,366.8580184771863,0.0,0.0,43.7887545906178,56.96343817973206,132.50450404434696,62.81872213749323,84.0,5.0,2.0,compute_bound,
2026-01-05 01:42:00,87.05352557389541,48.76155847827275,76.15183841501687,352.707573309571,0.0,0.0,41.56393042386015,57.75390662715775,104.45391297590268,60.50424446714864,85.0,4.0,2.0,compute_bound,
2026-01-05 01:43:00,84.55033448253461,50.836391567981735,76.27197559690056,357.41367031339774,0.0,0.0,42.234869929354865,56.23646957915948,100.41291202355185,72.59642296572697,86.0,4.0,2.0,compute_bound,
2026-01-05 01:44:00,81.33878706857733,49.61431384238074,75.96818684819894,340.8543174015165,0.0,0.0,41.6819418941569,57.20745471746088,97.10908071356046,59.74817553899621,87.0,4.0,2.0,compute_bound,
2026-01-05 01:45:00,84.68239217048057,47.94376837145977,75.58945931366492,353.18520416211896,0.0,0.0,44.89016416038456,58.413186084686345,80.28409914686169,59.32439456891851,88.0,3.0,2.0,compute_bound,
2026-01-05 01:46:00,84.80171932857735,48.3307839240506,75.3743250932632,346.5665939206559,0.0,0.0,38.282159424054036,53.38236619456174,90.45713190779422,71.0941605335228,89.0,3.0,2.0,compute_bound,
2026-01-05 01:47:00,89.15088994484101,46.797604500547976,74.8352947091598,361.0784853788043,0.0,0.0,40.18837689877035,54.72482663117103,111.0641051598834,58.43686740938387,90.0,3.0,2.0,compute_bound,
2026-01-05 01:48:00,91.24900292488513,50.828711949403285,74.97339954097983,381.2695146296269,0.0,0.0,41.49192361722228,55.532780372060124,137.4676897023155,71.5626551985456,91.0,3.0,2.0,compute_bound,
2026-01-05 01:49:00,91.04262127304236,50.33231035413767,74.98895777902007,368.55416251013077,0.0,0.0,42.60447500621493,58.72171673311174,152.38002808817856,80.16230900452635,92.0,4.0,2.0,compute_bound,
2026-01-05 01:50:00,88.86797480258873,53.52662690445081,75.13294721411124,360.2772795391325,0.0,0.0,46.624441890887546,63.29194234356474,123.68444090280158,100.46786184363742,93.0,4.0,2.0,compute_bound,
2026-01-05 01:51:00,89.47196050335907,52.62986590308261,75.18570362159141,366.35618705533045,0.0,0.0,46.74782891850676,61.60117220399312,102.24506208527474,93.6186233689613,94.0,6.0,2.0,compute_bound,
2026-01-05 01:52:00,86.48924561888303,54.894511624444526,75.45118145335957,350.8868095476065,0.0,0.0,45.1159484260476,62.57435739207096,80.5518530725247,85.42503872543108,95.0,4.0,2.0,compute_bound,
2026-01-05 01:53:00,88.85254757238968,55.43898300292116,75.43438008133523,367.27118035520664,0.0,0.0,45.16758877001256,60.84656085946968,75.64027738566361,95.66036752733834,96.0,2.0,2.0,compute_bound,
2026-01-05 01:54:00,90.05756235467862,53.74931138592886,75.23298286932662,364.71808540423245,0.0,0.0,42.90902254049145,61.32061544608881,65.67443651945436,84.72101405484875,97.0,7.0,2.0,compute_bound,
2026-01-05 01:55:00,89.27224220052561,52.81596332299019,75.20838973136996,365.93074927477375,0.0,0.0,43.938861202435106,61.433418732587214,63.96091471449558,80.13102260533918,98.0,4.0,2.0,compute_bound,
2026-01-05 01:56:00,83.81456076620873,54.70336318389364,74.99468463177637,346.658385311868,0.0,0.0,42.32009084225394,60.696537928210546,96.20687417973399,72.92894901391337,99.0,4.0,2.0,compute_bound,
2026-01-05 01:57:00,88.32789212030164,54.3290620350282,75.1741986727512,361.8583468844185,0.0,0.0,43.62963312656094,63.9689464320219,90.31003157198667,74.03945684756034,100.0,2.0,2.0,compute_bound,
2026-01-05 01:58:00,87.97856821875247,53.42801930015599,75.49297257243336,357.54825932955816,0.0,0.0,43.008621910535034,64.18517468268834,117.49293190652281,86.3891737427063,101.0,4.0,2.0,compute_bound,
2026-01-05 01:59:00,88.45023139341001,50.14971111819343,75.74376425804567,357.5724281192655,0.0,0.0,41.998257797784824,64.59464874698241,123.85748564677809,97.92605324778455,102.0,4.0,2.0,compute_bound,
2026-01-05 02:00:00,90.95005100089469,51.23038580945831,75.40805913130735,376.7574660156022,0.0,0.0,37.62430658796579,61.95491788210698,116.42991684546037,72.31936040949716,103.0,3.0,2.0,compute_bound,
2026-01-05 02:01:00,93.53258024277886,49.948960938084376,75.59790944825396,371.72059476605324,0.0,0.0,36.55560369546874,63.58059698611875,116.47369991657786,71.7439951695832,104.0,3.0,2.0,compute_bound,
2026-01-05 02:02:00,94.0048119367817,47.94388991618898,76.275069847273,400.10445195244114,0.0,0.0,38.903620999650784,65.01651713811628,111.32024405102602,58.36922803247391,105.0,5.0,2.0,compute_bound,
2026-01-05 02:03:00,93.20155758140709,51.10415618346253,76.57261090361848,377.91043168021014,0.0,0.0,41.04863519685215,62.14093339905004,107.21856696019466,56.613179338894824,106.0,2.0,2.0,compute_bound,
2026-01-05 02:04:00,92.12633123242318,49.392777512108,76.86210911135653,373.1631234349815,0.0,0.0,41.027513998759,61.47616906084974,86.899430326867,69.43237290280346,107.0,4.0,2.0,compute_bound,
2026-01-05 02:05:00,89.656211847695,55.99394833164284,76.44835888229238,365.11574522516617,0.0,0.0,46.876594197189775,60.53014600423087,105.42778986101834,73.30970626991503,108.0,4.0,2.0,compute_bound,
2026-01-05 02:06:00,92.92046095520183,55.34311920614142,75.89012787766158,371.5413645490724,0.0,0.0,46.34862255831604,60.13063001545884,112.39811015346785,69.68548151101758,109.0,3.0,2.0,compute_bound,
2026-01-05 02:07:00,87.93460687456489,54.92162982497603,76.0107216922594,362.66008796986495,0.0,0.0,46.132612244477684,60.585364221303536,104.64089152245644,67.02517191759449,110.0,4.0,2.0,compute_bound,
2026-01-05 02:08:00,86.6060536072515,55.006667078515626,75.92461310660075,354.9710760084436,0.0,0.0,47.225191386459926,61.19916701362868,107.5272791081112,77.1752646272312,111.0,5.0,2.0,compute_bound,
2026-01-05 02:09:00,87.53193462057817,57.20532310125435,75.87610542106388,349.8970842318083,0.0,0.0,48.454861544414506,61.848799798831415,85.02617170646904,88.34216473684644,112.0,6.0,2.0,compute_bound,
2026-01-05 02:10:00,92.0734431400996,56.70822518599089,76.4799132939511,377.03828042682636,0.0,0.0,45.783273836982836,59.90486523742489,90.35071457237632,86.21126360745703,113.0,3.0,2.0,compute_bound,
2026-01-05 02:11:00,93.62677412631278,53.48877671697322,76.1366314270875,367.6127629307024,0.0,0.0,45.586247266344806,63.84811487391853,85.19348917037672,76.87434967269982,114.0,3.0,2.0,compute_bound,
2026-01-05 02:12:00,92.70234615106926,56.209975485645856,76.09301180638889,365.4077546249619,0.0,0.0,45.1332214035436,61.91223552777939,78.51130637808461,77.3611075358111,115.0,5.0,2.0,compute_bound,
2026-01-05 02:13:00,91.96527262981652,53.521052208266134,76.25241819554678,371.2839494913068,0.0,0.0,45.15160633635361,61.50880134356262,84.48314459918096,72.57547600135882,116.0,5.0,2.0,compute_bound,
