timestamp,gpu_utilization,memory_utilization,gpu_temperature,power_consumption,ecc_errors,xid_errors,cpu_usage,ram_usage,network_throughput,disk_io,job_runtime,queue_length,active_processes,label,incident
2026-01-05 00:26:00,4.920149418462489,12.37446923577783,38.57250178931287,79.5110464447381,0.0,0.0,19.045908341316572,24.60460169803969,34.67761482979838,11.28923202289645,0.0,5.0,0.0,idle,
2026-01-05 00:27:00,4.301561840282928,12.661285986922376,39.121023564580945,82.21026748210608,0.0,0.0,13.996710378754138,23.326987038384612,32.36484285353255,0.0,0.0,3.0,0.0,idle,
2026-01-05 00:28:00,5.41339930564479,14.348462369903372,39.7689481917822,78.58863918065474,0.0,0.0,13.547974770274788,28.20698163326572,42.90762936376017,1.4835615910660573,0.0,4.0,0.0,idle,
2026-01-05 00:29:00,2.892818495489657,16.735433393331085,39.548205308539735,72.41512354287654,0.0,0.0,13.55538461258234,25.86071662328181,33.04770819060704,2.935862420830568,0.0,3.0,0.0,idle,
2026-01-05 00:30:00,1.476959502810593,17.131273493327498,39.271101964439765,52.1563998101072,0.0,0.0,13.686767976050469,26.635880390409596,27.286838288318148,0.0,0.0,1.0,0.0,idle,
2026-01-05 00:31:00,0.0,15.871058214320461,38.98916819311852,63.40872959957413,0.0,0.0,13.566540090664757,25.745347614792976,8.909428619271983,13.526958608752388,0.0,3.0,0.0,idle,
2026-01-05 00:32:00,0.34981066941810635,14.52050047943075,38.67931355455492,61.029278934848406,0.0,0.0,11.7084712616481,25.92634241449982,11.201756722294304,2.2537917660615845,0.0,4.0,0.0,idle,
2026-01-05 00:33:00,1.8928600102094122,17.17227250348013,38.09341432237006,59.633433934594244,0.0,0.0,16.26311899755819,24.83149651091633,9.992426451311667,19.576004636537498,0.0,3.0,0.0,idle,
2026-01-05 00:34:00,3.231729358834975,14.5051563374461,38.15200823234315,71.8436277018328,0.0,0.0,13.92597612112824,22.234988882815657,2.830749197746597,28.250914561218284,0.0,0.0,0.0,idle,
2026-01-05 00:35:00,6.73046067591813,12.516912813573057,38.58767404852084,83.88347832447937,0.0,0.0,13.239765766737278,23.696517244575553,9.239133461545446,36.435965039892196,0.0,4.0,0.0,idle,
2026-01-05 00:36:00,4.425668034848002,16.175876394799328,38.22125463910119,77.4046182271166,0.0,0.0,16.26803073640797,23.198186216477104,0.0,23.69542798551575,0.0,2.0,0.0,idle,
2026-01-05 00:37:00,6.776755736608015,16.54216429146747,38.440461384154034,89.25670794616406,0.0,0.0,11.411582345161927,25.868014104259025,0.0,13.124381645046604,0.0,3.0,0.0,idle,
2026-01-05 00:38:00,4.427874584120665,16.876117561228455,38.63968035980059,69.25198155361515,0.0,0.0,7.169610576611746,25.836297231238174,0.0,26.15539130848109,0.0,2.0,0.0,idle,
2026-01-05 00:39:00,4.404270737042439,17.545685411311332,38.52890416447689,73.99330310684319,0.0,0.0,7.904065800664696,24.87460824781377,0.0,28.412848984905505,0.0,2.0,0.0,idle,
2026-01-05 00:40:00,3.895688275853258,16.02057123228103,38.54120439997977,75.24062070775653,0.0,0.0,3.4130565099485897,27.97869642481108,0.0,7.723381586840051,0.0,2.0,0.0,idle,
2026-01-05 00:41:00,5.031439918579111,13.17921230397022,38.554129941653436,77.28707843411554,0.0,0.0,6.848687323049776,28.04300856890294,18.17872982959811,0.0,0.0,2.0,0.0,idle,
2026-01-05 00:42:00,2.3671867537260853,17.28245096176232,38.28855390457178,64.76107802053997,0.0,0.0,9.071365198411005,27.973626686206636,19.188933091762202,0.0,0.0,4.0,0.0,idle,
2026-01-05 00:43:00,0.0,12.30924687234795,38.158652727073424,56.52169582514864,0.0,0.0,11.898885300520202,25.35602496183451,41.49932469379825,0.0,0.0,2.0,0.0,idle,
2026-01-05 00:44:00,3.132598041241359,12.538659353313594,38.02341541692674,71.12787787761361,0.0,0.0,6.843472489436853,25.35238303577564,49.35365028980665,0.0,0.0,2.0,0.0,idle,
2026-01-05 00:45:00,4.6581725317856755,10.089657984485413,38.21949281460841,68.89788070901328,0.0,0.0,8.195201300430398,22.285332432294982,53.50713094768255,0.0,0.0,0.0,0.0,idle,
2026-01-05 00:46:00,2.949569575910808,9.013409331987903,38.702429143865686,70.67720940227635,0.0,0.0,3.6684834428827786,22.603772867493063,33.867589524624954,0.0,0.0,3.0,0.0,idle,
2026-01-05 00:47:00,1.6443728471685377,7.967946525078807,39.000709339769465,59.990081546502054,0.0,0.0,0.0,20.98293612252234,32.98021364321218,0.0,0.0,0.0,0.0,idle,
2026-01-05 00:48:00,4.84221849918957,5.345422161327313,39.280898063809076,78.26124905020926,0.0,0.0,0.0,24.707739625337236,13.291430399365709,0.0,0.0,5.0,0.0,idle,
2026-01-05 00:49:00,4.896787658943203,8.506671144196568,39.28255407799574,79.50653170291717,0.0,0.0,0.0,26.549217932258706,19.02532936074092,0.0,0.0,5.0,0.0,idle,
2026-01-05 00:50:00,39.52807719294259,84.47986664385023,41.16874874858147,203.2769886821132,0.0,0.0,31.89139209203379,83.44206913541375,109.58745705966287,16.139831069130597,0.0,3.0,1.0,memory_bound,
2026-01-05 00:51:00,37.70808517025278,86.17712905825198,42.748050887881654,186.92123479087348,0.0,0.0,34.84183950413964,80.57039116485208,103.51351170316687,0.31679855039786275,1.0,3.0,1.0,memory_bound,
2026-01-05 00:52:00,38.28148859254018,83.61507561581416,43.95621752953454,190.52973697731736,0.0,0.0,35.763482079740925,81.34707558743685,110.34114112229571,21.976972106332113,2.0,6.0,1.0,memory_bound,
2026-01-05 00:53:00,38.510904051180425,83.63468608616526,45.19726529250895,181.44842213207178,0.0,0.0,36.1936904495512,79.3292957758632,116.67778527694577,45.00599436838688,3.0,3.0,1.0,memory_bound,
2026-01-05 00:54:00,37.086174997830575,82.19321159359689,46.39098425757401,183.0296856479123,0.0,0.0,36.26239828658889,78.98822471325782,140.7748539758302,52.51870561987393,4.0,4.0,1.0,memory_bound,
2026-01-05 00:55:00,38.227240618887464,83.5832063578814,47.308515220399634,197.40940954250627,0.0,0.0,36.19457461571785,80.49785489040902,143.9229566907586,46.20393010490995,5.0,3.0,1.0,memory_bound,
2026-01-05 00:56:00,38.06762621441249,84.94503338395032,47.82240768088578,186.0807515028415,0.0,0.0,37.09245479293008,80.09631482171676,142.61520640154484,32.41439800558726,6.0,3.0,1.0,memory_bound,
2026-01-05 00:57:00,37.7622753555599,84.99610681883452,48.59948771875984,182.74262976716162,0.0,0.0,38.94860509553562,77.73240248501557,146.26198287534532,45.44433416362992,7.0,7.0,1.0,memory_bound,
2026-01-05 00:58:00,39.37698660753124,84.05615721765417,49.86993767408816,196.09498148586795,0.0,0.0,36.68926345076411,79.9699468763955,147.3455773010259,62.241685442833834,8.0,3.0,1.0,memory_bound,
2026-01-05 00:59:00,40.0061565715126,84.11844041705157,50.09291354693034,193.62310190899032,0.0,0.0,34.92845560066469,77.73983372233614,139.28667052275404,71.92800473980282,9.0,5.0,1.0,memory_bound,
2026-01-05 01:00:00,38.847217368394936,83.0668889513428,50.542665343424,193.07463015953064,0.0,0.0,34.46570349485486,77.52393993803746,123.73110021447545,53.81379956932652,10.0,7.0,1.0,memory_bound,
2026-01-05 01:01:00,36.256520570554564,82.75965055338898,50.894997868360804,187.1659197170839,0.0,0.0,37.94266993665786,79.6570972097943,97.01969986803117,70.27392775176628,11.0,6.0,1.0,memory_bound,
2026-01-05 01:02:00,35.319657851098754,81.56056950737583,51.111778017332206,181.92254137472008,0.0,0.0,37.57752829938413,84.46231112430064,112.66180644564892,53.432435332663374,12.0,4.0,1.0,memory_bound,
2026-01-05 01:03:00,35.81697460587129,83.03353864152943,51.11436278350334,186.82607654698504,0.0,0.0,36.151238600894736,82.72791530991668,93.8926099316813,33.8588034966726,13.0,5.0,1.0,memory_bound,
2026-01-05 01:04:00,37.92758167258512,84.82396669287621,51.686814474976266,192.17652150977253,0.0,0.0,35.70029645619051,79.10334492101721,105.51288879565092,33.989793739132644,14.0,3.0,1.0,memory_bound,
2026-01-05 01:05:00,35.54615298054065,89.83786159602181,51.9921653604698,180.97425676382338,0.0,0.0,29.882403377210537,79.82270492482418,93.87413862374763,39.8925796544495,15.0,3.0,1.0,memory_bound,
2026-01-05 01:06:00,36.12861665326746,91.89441999447446,52.11697195623528,180.34931656110155,0.0,0.0,26.570336916321864,79.95405243383148,122.86773450482296,30.33037873016283,16.0,4.0,1.0,memory_bound,
2026-01-05 01:07:00,34.231570270419,93.79265993258487,51.965533483563156,178.69532244280035,0.0,0.0,29.5998815705252,78.19201489577517,91.14291388511306,48.15780081982321,17.0,6.0,1.0,memory_bound,
2026-01-05 01:08:00,32.934727371420706,93.50787571750092,51.84480755465326,168.81078193834048,0.0,0.0,31.287414651279253,78.47910026551445,106.8887825338503,53.7200293606971,18.0,2.0,1.0,memory_bound,
2026-01-05 01:09:00,29.853392704391332,88.48874467141452,51.507075196379894,154.55811527695548,0.0,0.0,28.733449708227674,79.596636097211,87.20912569089361,58.44070491502467,19.0,4.0,1.0,memory_bound,
2026-01-05 01:10:00,30.589842753672254,86.4114133311491,51.4452717401281,165.96233370647752,0.0,0.0,29.787768549922035,80.34355274056048,104.52249939226905,47.31249284940296,20.0,4.0,1.0,memory_bound,
2026-01-05 01:11:00,27.112789716425148,88.03778271899621,50.812513596365015,151.23299935549036,0.0,0.0,35.7981313071115,80.19941694722033,101.40447983445515,27.84333066594305,21.0,4.0,1.0,memory_bound,
2026-01-05 01:12:00,24.83803651875503,86.21708724812784,49.94723408750529,146.0161737224352,0.0,0.0,33.69880306937897,82.474632105619,105.3815735730491,31.63286426209555,22.0,4.0,1.0,memory_bound,
2026-01-05 01:13:00,27.947605621393656,88.91355706946341,50.01473810235361,161.86734783343306,0.0,0.0,32.74911172036691,81.16114353490798,101.74644955967185,27.81011829582421,23.0,4.0,1.0,memory_bound,
2026-01-05 01:14:00,32.843371393306754,89.16589872025675,50.08238139812835,167.27466348349904,0.0,0.0,36.39827951858794,82.86270799532394,95.85999501744892,42.44485920193165,24.0,3.0,1.0,memory_bound,
2026-01-05 01:15:00,32.22257860837329,90.2444659043996,50.51326208953715,177.48728031671624,0.0,0.0,37.102564279316226,83.68893034506138,110.20522687297766,49.186308594069814,25.0,5.0,1.0,memory_bound,
2026-01-05 01:16:00,39.35183739827091,90.17701807244082,50.90852658001397,190.07690510495758,0.0,0.0,40.2731465749205,77.65791417295918,97.23214117484403,57.851429992991214,26.0,2.0,1.0,memory_bound,
2026-01-05 01:17:00,38.60509480651209,88.69150364989912,51.35678203551967,196.82911537730755,0.0,0.0,37.26568776651621,79.70076139848553,116.5177086758654,53.155656640888154,27.0,4.0,1.0,memory_bound,
2026-01-05 01:18:00,34.9318208198931,92.17248830978052,51.467792427058235,181.7424819880964,0.0,0.0,41.557257308122644,80.49732191552472,94.37039504531104,51.376909460749275,28.0,7.0,1.0,memory_bound,
2026-01-05 01:19:00,35.98359843061001,94.53384143260477,51.68145230025595,179.88865355670103,0.0,0.0,40.99062315018095,79.39543870948597,95.4490410755749,68.61080769851608,29.0,4.0,1.0,memory_bound,
2026-01-05 01:20:00,38.853971802363446,93.5185114408039,52.07645169921656,195.16091563760446,0.0,0.0,40.77532099171459,77.54349794932959,103.33720591456134,59.21941242293778,30.0,2.0,1.0,memory_bound,
2026-01-05 01:21:00,40.25683808461241,94.11508274629747,52.53755718392645,194.87016748589096,0.0,0.0,44.103091417293264,79.10922568845994,93.4682057370297,44.842373775370504,31.0,5.0,1.0,memory_bound,
2026-01-05 01:22:00,42.17839013451838,94.03946232214338,52.61195052366103,203.39698751109347,0.0,0.0,42.630024628227616,83.38407097764095,71.13272045064288,36.91838609020126,32.0,2.0,1.0,memory_bound,
2026-01-05 01:23:00,36.33138994046767,95.00781266058998,52.48359627096355,183.06674123788395,0.0,0.0,37.6098021400736,81.28818839003947,68.316517219248,32.6823502894521,33.0,5.0,1.0,memory_bound,
2026-01-05 01:24:00,34.35769869640855,94.85206314799387,52.85217165962088,184.05421560732898,0.0,0.0,38.56417628568213,84.55065570840142,83.71274273446191,39.18341171524223,34.0,5.0,1.0,memory_bound,
2026-01-05 01:25:00,33.29383873075278,94.12027082757932,52.7387713459857,167.43201698527403,0.0,0.0,39.45091330676825,87.56023521408848,94.5487882793212,44.94210220559685,35.0,4.0,1.0,memory_bound,
2026-01-05 01:26:00,36.6651034823472,93.65366864885972,52.679796526173035,188.37082303310532,0.0,0.0,36.7645442265355,86.48121855201673,97.2786271964149,42.495593742972865,36.0,7.0,1.0,memory_bound,
2026-01-05 01:27:00,36.34029384590576,93.22420708269036,52.93384499337132,182.14840063217738,0.0,0.0,40.41380987917662,86.57143447691136,94.38270979487025,43.897516689417415,37.0,5.0,1.0,memory_bound,
2026-01-05 01:28:00,33.60232941544644,89.99861910252125,52.64353960415148,168.7672664983959,0.0,0.0,35.01030576687059,85.2595860873989,87.94441177102478,61.582713147627096,38.0,3.0,1.0,memory_bound,
2026-01-05 01:29:00,39.417447346321225,90.35678160986005,52.85353183543556,196.24174458198826,0.0,0.0,33.27008718341196,83.4580279215844,88.73450062450192,49.645322813073534,39.0,5.0,1.0,memory_bound,
2026-01-05 01:30:00,38.246844697363855,92.20674447251919,52.611389687076475,187.3141400311182,0.0,0.0,36.67183070372109,82.01864348542661,90.26968209339795,53.78533980506931,40.0,4.0,1.0,memory_bound,
2026-01-05 01:31:00,36.84805569491114,91.33931416631685,52.721560537626196,183.30172008844826,0.0,0.0,36.96106178230477,80.99187791781588,74.89940727166396,63.546855780311674,41.0,2.0,1.0,memory_bound,
2026-01-05 01:32:00,33.48959830659729,90.20551330537445,52.52906908026478,176.78877758738813,0.0,0.0,38.99166197707834,83.6016150335435,75.26111058628143,75.08701094026762,42.0,5.0,1.0,memory_bound,
2026-01-05 01:33:00,33.486225222561956,86.90187355205643,53.01923885472277,182.58413733264697,0.0,0.0,40.784525805063396,82.91956484637264,82.5270956109043,60.563996661192334,43.0,3.0,1.0,memory_bound,
2026-01-05 01:34:00,31.333635826986356,89.02799224810659,52.703538129250965,162.77485799422132,0.0,0.0,39.185899199501364,81.87623628098648,72.91592605786298,62.401794194167294,44.0,5.0,1.0,memory_bound,
2026-01-05 01:35:00,37.36361729173321,91.17013423478328,52.62195238875643,184.79997668270514,0.0,0.0,43.04553051032218,82.31000748514789,70.29847208101776,66.25783997352161,45.0,3.0,1.0,memory_bound,
2026-01-05 01:36:00,37.92789614649839,91.51663763802999,52.89496763167098,192.19970963982345,0.0,0.0,46.01489855529941,82.85745532882989,89.39799484673232,52.48363014955015,46.0,6.0,1.0,memory_bound,
2026-01-05 01:37:00,37.901279863859855,90.58213184455607,52.727904245336084,183.61256401789734,0.0,0.0,43.44192551148237,84.2752763451156,108.030338997947,53.96504661032097,47.0,4.0,1.0,memory_bound,
2026-01-05 01:38:00,33.096791104094706,91.69271768423347,52.92166825614481,166.21199920656017,0.0,0.0,42.23590431184874,83.98034453825359,98.91708844169017,53.29722675046178,48.0,3.0,1.0,memory_bound,
2026-01-05 01:39:00,29.828974350289656,91.06745303459368,52.64860414506268,159.65728313691676,0.0,0.0,43.21653009470505,82.54829410491912,84.73351089635636,47.12495226916475,49.0,3.0,1.0,memory_bound,
2026-01-05 01:40:00,32.28570805004924,91.5406319618408,52.55925270004826,166.0231550105547,0.0,0.0,50.95641007279386,82.28959635639508,81.25874517763073,48.68474918026735,50.0,4.0,1.0,memory_bound,
2026-01-05 01:41:00,31.97145162866982,88.89557874974084,52.544341900528615,173.2703827250308,0.0,0.0,47.42290913002404,82.54323830105663,40.25442031514093,34.29749894327169,51.0,5.0,1.0,memory_bound,
2026-01-05 01:42:00,34.59027124669137,87.15455494969413,52.54483888519514,182.0750147296774,1.0,0.0,49.849750523384756,79.95292448387383,76.49965014677018,32.68720703662721,52.0,3.0,1.0,memory_bound,
2026-01-05 01:43:00,36.340626064789504,89.86636848250632,52.98133065764494,187.45452113741436,0.0,0.0,49.83337433453852,75.69648425581188,66.25306488004703,28.4216197254879,53.0,3.0,1.0,memory_bound,
2026-01-05 01:44:00,34.6116595300319,91.28147353795839,52.74376877504384,181.0914818541061,0.0,0.0,47.33782154507825,76.91301487609344,49.02112952577703,41.345920111967644,54.0,6.0,1.0,memory_bound,
2026-01-05 01:45:00,35.141742342247355,89.81484772504498,52.824020752404905,182.40501492805998,0.0,0.0,42.4893998919267,72.64998111446083,33.07782367834976,30.490257993127482,55.0,7.0,1.0,memory_bound,
2026-01-05 01:46:00,34.361768589913616,90.21734442553611,53.09019337931632,176.24872823607646,0.0,0.0,46.328100015484374,75.57146863377898,54.839143217261075,33.40337731160457,56.0,2.0,1.0,memory_bound,
2026-01-05 01:47:00,34.50413617988494,89.98231005218017,53.44488833833565,189.76867274192796,0.0,0.0,49.74076075781612,73.73118105113159,81.09010150969384,28.53311551576657,57.0,2.0,1.0,memory_bound,
2026-01-05 01:48:00,36.144217299464565,90.0035648376019,53.416504581042595,183.90001691137448,0.0,0.0,48.44410021463685,74.75095925452179,43.36276312434135,24.30939505704953,58.0,4.0,1.0,memory_bound,
2026-01-05 01:49:00,41.5883732486968,89.88925426654357,53.81982570294717,199.53994748173275,0.0,0.0,41.20820592735495,75.82353868226708,51.75462653270973,26.62099487106514,59.0,2.0,1.0,memory_bound,
2026-01-05 01:50:00,42.160980245101,90.47645267951924,54.21451403517866,197.45022277477477,0.0,0.0,37.062396759732366,72.60891326443667,67.44830419953666,31.60707397036183,60.0,5.0,1.0,memory_bound,
2026-01-05 01:51:00,46.778006360069,88.01966642713012,54.495517232895345,220.97661121522074,0.0,0.0,39.398126861625386,72.56181779058748,83.11337588816049,20.598941357049945,61.0,6.0,1.0,memory_bound,
2026-01-05 01:52:00,45.69424926981468,86.89864855756672,54.906076880776716,214.78431801496137,0.0,0.0,36.83550255475095,75.51382258951504,83.00581455858611,21.129047493341105,62.0,4.0,1.0,memory_bound,
2026-01-05 01:53:00,47.847942642142264,91.03417239995795,55.125050829586,221.4300044121938,0.0,0.0,36.49492402939977,76.3345880231628,87.18872186593335,25.55023717973427,63.0,2.0,1.0,memory_bound,
2026-01-05 01:54:00,47.50398971198806,88.77115848192099,55.53160490709369,223.12889327783162,0.0,0.0,35.962813513475886,78.57964616211903,98.52719751735654,32.81464898302322,64.0,5.0,1.0,memory_bound,
2026-01-05 01:55:00,41.26033342523955,87.91331944326171,55.472842050995304,202.06582565867728,0.0,0.0,34.00170030398701,77.79210993816802,105.28871161141655,24.068321384948423,65.0,6.0,1.0,memory_bound,
2026-01-05 01:56:00,37.24423293300884,89.66368531817079,55.66809612068096,182.32750830801868,0.0,0.0,32.17757414232226,77.36664697769122,97.93076477527502,17.078398864294083,66.0,3.0,1.0,memory_bound,
2026-01-05 01:57:00,36.344691287900936,91.55378128573437,55.435562818858095,191.0731356906472,0.0,0.0,33.41871448476095,78.38071356123253,113.42180258298158,12.268144376695275,67.0,6.0,1.0,memory_bound,
2026-01-05 01:58:00,37.400242879550795,90.5818385067126,55.54713086409107,195.1692145700566,0.0,0.0,35.70234355181228,79.87539280474171,113.15697996331815,18.12878060772542,68.0,4.0,1.0,memory_bound,
2026-01-05 01:59:00,35.52842152185008,91.20498273595075,54.80625891549636,172.55315747734062,0.0,0.0,36.4108937425038,83.87688607180499,103.2921592036241,26.272977122986333,69.0,4.0,1.0,memory_bound,
2026-01-05 02:00:00,34.268617387091446,91.21116894992159,54.79329586210281,175.38709322056062,0.0,0.0,34.83166630899302,80.31958117835363,128.41325059493087,30.579636277064587,70.0,2.0,1.0,memory_bound,
2026-01-05 02:01:00,29.712338421602656,88.43027446316377,53.89751085415649,162.22673725284685,0.0,0.0,38.61530120356641,81.53351642529864,143.99533173106482,22.740495368623613,71.0,4.0,1.0,memory_bound,
2026-01-05 02:02:00,32.39289828714666,85.8894980001948,53.80444883529483,172.32637183689735,0.0,0.0,35.57397393938236,82.40576092640552,143.60803389692032,35.03168393670653,72.0,2.0,1.0,memory_bound,
2026-01-05 02:03:00,32.02757743470045,84.8217683372836,53.29507786500572,168.26606094183012,0.0,0.0,40.1430223237214,82.57302560876167,151.97353496132376,33.79474762222224,73.0,2.0,1.0,memory_bound,
2026-01-05 02:04:00,33.86712839641437,83.80724526256745,53.09767775210887,174.42234156065322,0.0,0.0,35.32444163366063,82.56799208282474,158.13831089218485,34.47316540661689,74.0,3.0,1.0,memory_bound,
2026-01-05 02:05:00,28.602782308553035,84.15101970814578,52.849750103447754,161.9883120434368,0.0,0.0,35.92125649759111,83.33923195609886,162.34009184501238,28.532927314167754,75.0,4.0,1.0,memory_bound,
2026-01-05 02:06:00,32.55454633047142,85.42962259733558,52.63147719043938,167.8173792163827,0.0,0.0,37.16400647716296,83.57088722105028,103.68902956840546,20.32527379171924,76.0,2.0,1.0,memory_bound,
2026-01-05 02:07:00,30.125371375722573,89.03630822150593,52.188908493998134,169.64648078563502,0.0,0.0,36.434657783689815,83.46105949412315,123.11888437947884,24.458300601444904,77.0,4.0,1.0,memory_bound,
2026-01-05 02:08:00,33.02657507450774,90.78703766110553,52.306489368692496,173.3026607116051,0.0,0.0,37.805806038236305,83.36670602079589,99.30941964903086,8.394173232616772,78.0,3.0,1.0,memory_bound,
2026-01-05 02:09:00,28.366558732991948,91.20665588609074,51.655199289875085,162.14697266835498,0.0,0.0,39.1663008934238,80.13953379274326,78.45431468672844,21.164106859669662,79.0,4.0,1.0,memory_bound,
2026-01-05 02:10:00,29.62410860416872,90.19047158851706,51.283654934469894,164.7270237436433,0.0,0.0,38.94072890360537,79.51566096570198,58.544298736744956,23.269707892801446,80.0,5.0,1.0,memory_bound,
2026-01-05 02:11:00,32.58422513223041,86.94718985745645,51.39901391834464,172.3324273208972,0.0,0.0,39.68722824071618,80.83725259603561,64.4213059702725,20.231979867501977,81.0,3.0,1.0,memory_bound,
2026-01-05 02:12:00,31.721950603932896,85.67160745622772,51.7622165381841,171.2860139319919,0.0,0.0,35.741149392116114,84.13153162255199,64.37926887777158,28.37374344895616,82.0,4.0,1.0,memory_bound,
2026-01-05 02:13:00,30.895105487864335,86.75110308388108,52.180785015482925,165.1552350726661,0.0,0.0,32.16327888250283,83.69925307069494,95.88655250525295,24.570371553621605,83.0,2.0,1.0,memory_bound,
2026-01-05 02:14:00,32.14387585671604,92.88538534253364,51.8622792046592,169.64476401469204,0.0,0.0,25.2371861691782,81.48993035858058,94.16587928655095,22.68133423977733,84.0,3.0,1.0,memory_bound,
