timestamp,gpu_utilization,memory_utilization,gpu_temperature,power_consumption,ecc_errors,xid_errors,cpu_usage,ram_usage,network_throughput,disk_io,job_runtime,queue_length,active_processes,label,incident
2026-01-05 00:43:00,52.96714435281132,87.60159521838052,49.67179856994508,242.88086750558256,0.0,0.0,34.14362691941722,61.61250117995462,34.31764788976331,61.448986724587755,5.0,4.0,1.0,memory_bound,
2026-01-05 00:44:00,51.41360883918872,91.3007636985127,50.76640115403588,236.30128994360442,0.0,0.0,30.72424519618187,62.59864611982842,73.61855702252385,47.83156528126926,6.0,6.0,1.0,memory_bound,
2026-01-05 00:45:00,53.062184366569255,92.25675947266713,52.18736401118857,240.89925623963913,0.0,0.0,29.26440803943034,60.38875639583941,65.94501593707045,55.09166411126792,7.0,8.0,1.0,memory_bound,
2026-01-05 00:46:00,54.65686974234111,88.5017105526535,52.75650734097549,250.0374926161971,0.0,0.0,27.505086151182184,60.14577121187918,59.73829444193331,41.36593269251763,8.0,2.0,1.0,memory_bound,
2026-01-05 00:47:00,57.787479404038635,86.99361723615141,53.67331790970156,254.67047870096619,0.0,0.0,30.587418762936412,60.56828172147467,65.64450966535352,36.14400762303857,9.0,4.0,1.0,memory_bound,
2026-01-05 00:48:00,62.086624769848136,88.23017490763316,54.76059616681623,267.30949964902857,0.0,0.0,26.256946362767334,61.188282297398786,72.6222227403099,51.66845921387407,10.0,2.0,1.0,memory_bound,
2026-01-05 00:49:00,59.37619874624046,88.43854139004442,55.559995950307375,262.7959328669033,0.0,0.0,28.710031492662594,60.113685830686286,73.17304424651962,50.91062069255872,11.0,3.0,1.0,memory_bound,
2026-01-05 00:50:00,59.02824420858797,89.2235412565275,56.57735393591284,260.46051529674935,0.0,0.0,27.80609295477894,58.973990317945024,45.14463022134872,45.74584648198055,12.0,2.0,1.0,memory_bound,
2026-01-05 00:51:00,53.78223531508043,86.57856692480728,56.89530083446267,242.1733950219838,0.0,0.0,34.602691074038844,63.69793513388616,61.32188904918903,52.52294423576444,13.0,7.0,1.0,memory_bound,
2026-01-05 00:52:00,56.642722430637676,87.08184478036641,57.32373657676725,247.98417865757375,0.0,0.0,38.92523014236672,61.785054296718634,86.74767056634157,65.70699948832089,14.0,2.0,1.0,memory_bound,
2026-01-05 00:53:00,53.48112536191835,83.69598277235873,57.52892756880805,234.2871706347975,0.0,0.0,39.50196537121377,65.12520285690272,70.10265737636638,70.15997862778245,15.0,2.0,1.0,memory_bound,
2026-01-05 00:54:00,52.1023409289847,82.92897575547994,57.906111818631224,249.71860602548506,0.0,0.0,43.38660628299667,64.66823536152783,66.99181203429708,62.31917338273442,16.0,6.0,1.0,memory_bound,
2026-01-05 00:55:00,49.29081649794898,84.20921060833504,58.655959430283566,225.17615475337493,0.0,0.0,40.26424929269405,63.99366582915745,67.18893148288225,80.90400773349984,17.0,9.0,1.0,memory_bound,
2026-01-05 00:56:00,48.9061402187401,87.75601135370938,58.28871532794182,232.0908416882412,0.0,0.0,40.93615451829273,67.77014138020458,83.48848212547969,76.00465718096122,18.0,3.0,1.0,memory_bound,
2026-01-05 00:57:00,46.97021463886878,86.43840463776625,58.57567327793242,223.4930985615249,0.0,0.0,35.505915917248025,68.764907750796,105.12521053618745,68.11312103530925,19.0,6.0,1.0,memory_bound,
2026-01-05 00:58:00,43.976857397949814,85.85978218969782,58.17724179440746,208.71469095288109,0.0,0.0,36.276869783147816,66.168121688607,106.84254854357465,72.47454108931245,20.0,3.0,1.0,memory_bound,
2026-01-05 00:59:00,44.167392631356485,88.07658189353879,57.89841214478694,211.2602826908778,0.0,0.0,40.71891810325985,66.03423950346243,100.38372489641799,72.59091232105452,21.0,2.0,1.0,memory_bound,
2026-01-05 01:00:00,41.91117509201564,85.1515695334213,57.534991729365615,197.77123820843246,0.0,0.0,34.01826107467674,68.82919312996862,66.66351798251398,55.49593486616493,22.0,3.0,1.0,memory_bound,
2026-01-05 01:01:00,45.263595351423135,87.74321929378428,57.42086667124462,208.22971731350557,0.0,0.0,29.996879831701538,66.19285520978801,72.9353211704119,68.74692891373793,23.0,3.0,1.0,memory_bound,
2026-01-05 01:02:00,41.98476816211098,91.3996225835906,56.653074344168395,195.6447693008474,0.0,0.0,35.78406175474138,64.26707311176666,67.00867313016673,68.27105386620687,24.0,4.0,1.0,memory_bound,
2026-01-05 01:03:00,41.51647640629311,92.76662998105463,56.55717716051233,190.1268266781349,0.0,0.0,35.84933182632803,63.448716314434435,54.407955046961604,67.1341584061396,25.0,4.0,1.0,memory_bound,
2026-01-05 01:04:00,43.24762927312397,91.05683883784592,56.22961279185109,206.4268683327711,0.0,0.0,35.474061932268874,64.41534219489021,69.09100480204927,63.264969900384344,26.0,3.0,1.0,memory_bound,
2026-01-05 01:05:00,46.7487107449342,87.1292649877091,56.073119932630874,223.6115605237524,0.0,0.0,31.166629371189828,66.10094643571024,58.90903937300451,66.97274297694439,27.0,4.0,1.0,memory_bound,
2026-01-05 01:06:00,44.500393035481345,89.78474597696307,56.029348282783204,209.20833464828016,0.0,0.0,26.258669736178216,67.39630774933796,55.172306536070224,75.48447109305678,28.0,5.0,1.0,memory_bound,
2026-01-05 01:07:00,43.41784960686228,89.08076066628908,56.106898228101706,212.6141537639711,0.0,0.0,25.940267651879743,67.4122818030867,33.824812593539626,62.908928955965884,29.0,5.0,1.0,memory_bound,
2026-01-05 01:08:00,42.9863440813305,89.84218988344365,56.08584944361496,199.03154897914717,0.0,0.0,29.98287158625493,66.10266942621514,30.687511787740004,94.94370797456683,30.0,3.0,1.0,memory_bound,
2026-01-05 01:09:00,41.281050477292204,90.90232554426001,56.10689992768,191.6313231734727,0.0,0.0,29.71099544326797,64.01616757775777,48.987783094984735,94.77556988514165,31.0,4.0,1.0,memory_bound,
2026-01-05 01:10:00,37.48039159425182,91.66889700525651,55.696437649257675,195.16034372441825,0.0,0.0,32.20809592445199,66.42717088805036,63.83309222730832,79.3423349500025,32.0,4.0,1.0,memory_bound,
2026-01-05 01:11:00,37.554409245273845,91.50426473201956,54.982546217139415,179.67396793515823,0.0,0.0,37.57354918361467,66.2884097043265,82.26494184047682,71.54835770171478,33.0,2.0,1.0,memory_bound,
2026-01-05 01:12:00,38.034037095774536,89.62831985133496,54.840118969669845,190.29907957691282,0.0,0.0,32.71971245724807,66.04908985387682,41.97651226502775,85.760018533285,34.0,3.0,1.0,memory_bound,
2026-01-05 01:13:00,43.63452478580272,91.52755244953872,55.12067913713873,207.7615502661303,0.0,0.0,28.671244051682862,66.00104091463028,31.872081612797068,91.20829903305437,35.0,3.0,1.0,memory_bound,
2026-01-05 01:14:00,43.92288421383151,90.34746383707028,55.16829089200961,217.78840744295132,0.0,0.0,31.91315451279522,66.58187110548253,32.58030966678163,72.94781829893695,36.0,2.0,1.0,memory_bound,
2026-01-05 01:15:00,44.10881778530531,90.92388446034231,55.48504255740598,211.6408901609656,0.0,0.0,30.503125175256493,67.66636750292894,44.58580923730656,62.02490001672296,37.0,5.0,1.0,memory_bound,
2026-01-05 01:16:00,40.88449104851475,91.77126806566876,54.88975076035028,185.3352272086625,0.0,0.0,28.942256755162028,70.53540146186236,25.018705090145446,47.80498565546615,38.0,5.0,1.0,memory_bound,
2026-01-05 01:17:00,36.81358223396439,93.62472315072738,54.79099622780602,187.50829410984494,0.0,0.0,32.73995311017048,68.07852473536799,8.67506107710821,59.120584745174284,39.0,4.0,1.0,memory_bound,
2026-01-05 01:18:00,40.44640437666624,92.48001676761936,54.65039825057233,196.21515613786858,0.0,0.0,26.59627595136005,65.83349261743251,0.0,52.04597629376728,40.0,6.0,1.0,memory_bound,
2026-01-05 01:19:00,39.302452606707774,93.40841257528604,54.906302000412204,199.15710595839715,0.0,0.0,28.388640363902592,66.95417555557935,0.0,48.56321333717363,41.0,5.0,1.0,memory_bound,
2026-01-05 01:20:00,37.85867784917931,92.88203471321707,54.7731051085311,189.81215733697397,0.0,0.0,29.688122134533394,65.17978897533189,13.339487807187226,44.9866491247776,42.0,3.0,1.0,memory_bound,
2026-01-05 01:21:00,39.09077108289591,91.51064633005622,54.92824852318112,196.48956860298216,0.0,0.0,28.579987554577976,65.01742935368664,37.22721610731998,46.717862750179144,43.0,8.0,1.0,memory_bound,
2026-01-05 01:22:00,41.364206205308406,93.3365034601221,54.928535567799756,193.5467193636506,0.0,0.0,21.544288351052003,66.32021140947982,31.45914443329314,53.299076395734005,44.0,2.0,1.0,memory_bound,
2026-01-05 01:23:00,37.79528142267459,94.58627183684321,55.004600169151736,182.0350385045992,0.0,0.0,22.792463471020174,67.94772191055175,22.67610661801738,55.87330067258264,45.0,4.0,1.0,memory_bound,
2026-01-05 01:24:00,39.181447637408326,96.01540854039736,54.75868491612457,190.33552436105768,0.0,0.0,20.819950632447206,69.51718452509388,2.2263416177636515,59.0212159138366,46.0,6.0,1.0,memory_bound,
2026-01-05 01:25:00,39.19011031953629,94.56549378499741,55.229754351835936,194.42139607253029,0.0,0.0,21.751580411897258,68.89984266088318,36.176429050857344,64.57514856641377,47.0,6.0,1.0,memory_bound,
2026-01-05 01:26:00,37.08181530405699,95.07061053872569,55.28107777063649,183.93571965030446,0.0,0.0,21.050420622480647,69.16130161466599,32.87951354006387,54.76905660426304,48.0,6.0,1.0,memory_bound,
2026-01-05 01:27:00,33.64935954087522,93.5420749540189,54.94302764087196,167.26617578922875,0.0,0.0,24.89542447578623,69.61454903082948,25.805715981426644,74.22106958458934,49.0,5.0,1.0,memory_bound,
2026-01-05 01:28:00,34.810353714588636,92.62698337791139,54.759698738608634,180.79222716476252,0.0,0.0,26.697854496010645,68.89155265533566,26.540820184027524,65.96443946304848,50.0,7.0,1.0,memory_bound,
2026-01-05 01:29:00,39.45045114126888,91.12387026364055,54.77681532122309,183.92692505201833,0.0,0.0,26.260684629104546,71.15644584665262,29.83839100306215,61.77876286358808,51.0,5.0,1.0,memory_bound,
2026-01-05 01:30:00,38.640651027456485,91.76931318551739,55.24724082734314,192.90383439047594,0.0,0.0,34.43225379691245,72.68267340881266,30.075780629842573,41.988888671766034,52.0,3.0,1.0,memory_bound,
2026-01-05 01:31:00,36.71412767062753,88.00489605029982,55.271719141927356,187.53270397353253,0.0,0.0,35.735102300125355,72.9372116050956,6.9997644850601475,47.47113439329145,53.0,4.0,1.0,memory_bound,
2026-01-05 01:32:00,38.050443810866035,87.47963884053749,55.3045293840103,185.89893393374592,0.0,0.0,36.21219259416383,72.30152706646058,4.10494119162361,49.364547564950264,54.0,4.0,1.0,memory_bound,
2026-01-05 01:33:00,38.776312006449565,85.95415378928176,55.335387249333685,194.16951708584878,0.0,0.0,43.12859242446241,70.65025336002563,0.0,32.26043549229678,55.0,4.0,1.0,memory_bound,
2026-01-05 01:34:00,40.84613859077883,85.6213400202885,55.02534317798773,200.08202174920447,0.0,0.0,38.451258507885505,70.47378032149884,0.0,34.48792762814282,56.0,2.0,1.0,memory_bound,
2026-01-05 01:35:00,39.45411629702834,88.1703073555843,55.079249976862954,198.85055363490554,0.0,0.0,36.9305864231222,72.74470301731803,0.0,31.07461995920596,57.0,4.0,1.0,memory_bound,
2026-01-05 01:36:00,36.970047603666046,85.56935559300844,54.75939801814952,190.8160123193707,0.0,0.0,38.79610461781355,71.82825955537383,0.0,48.01225217696165,58.0,5.0,1.0,memory_bound,
2026-01-05 01:37:00,41.59829337801189,83.97015065315595,54.79939629037846,208.3770638017037,0.0,0.0,34.79774418072476,68.88449530495761,9.715053412511956,46.362394537662624,59.0,6.0,1.0,memory_bound,
2026-01-05 01:38:00,44.63655476986372,83.84244717977737,54.92597533576853,209.94269669252716,0.0,0.0,33.4412564270155,72.13381592061917,12.952235071496958,55.44324901056673,60.0,7.0,1.0,memory_bound,
2026-01-05 01:39:00,45.00669377920967,84.33221577325615,54.83669482775617,217.30303224580635,0.0,0.0,38.310949489057315,72.4030587656624,11.021752777346805,53.86419398171545,61.0,7.0,1.0,memory_bound,
2026-01-05 01:40:00,43.14174329625067,86.79598639330642,55.09423721382871,213.64618932419478,0.0,0.0,40.86373332601325,71.207468154709,41.2289784120841,66.22956786000155,62.0,3.0,1.0,memory_bound,
2026-01-05 01:41:00,44.761856662836195,87.91456596810153,55.14403826978734,214.06053323158886,0.0,0.0,39.294236300538486,74.19181175306844,53.4977401890327,60.330479759227174,63.0,2.0,1.0,memory_bound,
2026-01-05 01:42:00,45.58055472773896,86.28560201637103,55.750415713543084,214.3875030658869,0.0,0.0,34.46920309407703,73.72318854656753,71.57721801341933,51.42234008469403,64.0,3.0,1.0,memory_bound,
2026-01-05 01:43:00,44.20108213142998,89.09257057334378,55.87248039450518,206.2482599912417,0.0,0.0,33.052446241855236,74.28012376984772,58.526499463322,46.85324722178621,65.0,4.0,1.0,memory_bound,
2026-01-05 01:44:00,44.16198042342293,89.10081467178627,55.7425138066939,209.9524962557823,0.0,0.0,37.63604086621368,69.41975977162127,36.70090179964066,45.49409474545284,66.0,4.0,1.0,memory_bound,
2026-01-05 01:45:00,41.83347944421053,88.43285698268313,55.47057752795377,203.09483447188737,0.0,0.0,38.33953794258575,70.73566399495964,15.863334522433455,49.89478619742528,67.0,4.0,1.0,memory_bound,
2026-01-05 01:46:00,46.35679016115484,87.16409748685358,55.97948318265899,218.73378147927946,0.0,0.0,37.25824394803878,69.87665377491061,7.833345596669069,65.48005190499245,68.0,4.0,1.0,memory_bound,
2026-01-05 01:47:00,45.727824818836254,89.16377790228414,55.72829795829081,212.2112233383189,0.0,0.0,40.505036428157894,68.92506529685167,25.0687513352636,68.1814157717194,69.0,3.0,1.0,memory_bound,
2026-01-05 01:48:00,44.80001765493338,86.70121754658976,55.94901467231445,216.54299720583796,0.0,0.0,37.064988715026026,70.01919307332669,42.39534444544762,60.39345126149374,70.0,8.0,1.0,memory_bound,
2026-01-05 01:49:00,46.53281542346283,87.37386220692996,56.08255977162626,222.4298343189633,0.0,0.0,31.327864423722776,72.64198749656859,49.74407081268832,43.693076086475486,71.0,4.0,1.0,memory_bound,
2026-01-05 01:50:00,53.55616135910596,87.57791099323731,56.40374868764472,239.8229428804691,0.0,0.0,32.83965523960299,74.31044258754773,53.85686050085573,50.302987392451286,72.0,5.0,1.0,memory_bound,
2026-01-05 01:51:00,53.29400676844602,86.51035013891816,56.834540108889,233.32432919928814,0.0,0.0,32.93150921972094,71.72330610485709,51.445114536736455,63.552812310294485,73.0,5.0,1.0,memory_bound,
2026-01-05 01:52:00,54.4019830620723,84.17565600757212,57.41629715713916,244.4559434427389,0.0,0.0,37.53769431231558,68.6283915794389,60.34313626874873,56.72895677353259,74.0,7.0,1.0,memory_bound,
2026-01-05 01:53:00,51.98543849276089,86.21058809746584,57.236748206969956,237.9780390014482,0.0,0.0,36.72603138008692,69.24150668266853,63.77247650638401,41.58810768583649,75.0,3.0,1.0,memory_bound,
2026-01-05 01:54:00,53.82723454967061,85.43358369745862,57.66729892652794,232.43233972318225,0.0,0.0,30.373361082355174,69.62189089456017,64.60332177461392,44.464065460521,76.0,7.0,1.0,memory_bound,
2026-01-05 01:55:00,50.368319482960445,83.6731411741038,57.88551278974421,244.1308387962477,0.0,0.0,33.18373507146498,69.81067009330943,56.56596342332146,40.437055814637034,77.0,2.0,1.0,memory_bound,
2026-01-05 01:56:00,45.78434983860776,82.74739914976675,57.749629685950204,216.3694632907252,0.0,0.0,33.22988386027507,67.89530419875051,17.54935870654019,29.514845596029865,78.0,2.0,1.0,memory_bound,
2026-01-05 01:57:00,44.28895151642211,83.7847342047253,58.08382265346136,214.4573637315084,0.0,0.0,34.96980573387056,71.6839155917393,18.762269773783547,26.90862231512235,79.0,7.0,1.0,memory_bound,
2026-01-05 01:58:00,47.9074541898621,85.6944774200291,58.190639370450604,225.3355689086423,0.0,0.0,31.613951396456976,73.7342818708021,18.13237396116792,23.927797814950395,80.0,4.0,1.0,memory_bound,
2026-01-05 01:59:00,47.58773011785295,87.59589684560585,58.302585873533445,216.2673161929387,0.0,0.0,30.278389005787982,75.1153447522039,14.238880414841113,35.58792691705307,81.0,4.0,1.0,memory_bound,
2026-01-05 02:00:00,51.77313826628566,90.87870662968947,58.330538796896015,235.0462311316907,0.0,0.0,31.606858285009828,73.96149372551572,0.0,30.494793580574154,82.0,4.0,1.0,memory_bound,
2026-01-05 02:01:00,48.92848587174966,93.38572010252798,58.60399594758981,228.95601508019612,0.0,0.0,27.46785105610525,73.32944635497043,13.845232726102019,29.95761919289739,83.0,4.0,1.0,memory_bound,
2026-01-05 02:02:00,50.39977422275625,93.66341393519049,58.25930099400689,236.92982376027695,0.0,0.0,32.11457850144704,70.51408393035486,10.24506873596112,35.57187281867865,84.0,8.0,1.0,memory_bound,
2026-01-05 02:03:00,47.11778627603078,93.94766620703788,57.89222194929989,216.7188383137027,0.0,0.0,31.562033756258412,69.89445840553664,0.0,31.898797353264218,85.0,3.0,1.0,memory_bound,
2026-01-05 02:04:00,46.75028546060634,94.99684992301691,58.21315730197377,227.87948016071738,0.0,0.0,29.217386091586036,69.33722249397765,0.0,37.490254849364945,86.0,5.0,1.0,memory_bound,
2026-01-05 02:05:00,44.51570799634431,96.36642868008235,58.31533821046335,211.92791043050826,0.0,0.0,33.63160074056103,68.71459263752772,0.0,37.355813707139525,87.0,2.0,1.0,memory_bound,
2026-01-05 02:06:00,43.39176094057216,97.21677489136718,57.84537343810946,207.36438571168827,0.0,0.0,31.900541842519477,70.33512117932956,0.0,49.10046480221665,88.0,5.0,1.0,memory_bound,
2026-01-05 02:07:00,43.92410824755423,96.80184379636773,57.65896300014137,211.9504245639626,0.0,0.0,31.12925903282366,68.9095913722439,12.502225155484687,36.182286721066994,89.0,5.0,1.0,memory_bound,
2026-01-05 02:08:00,45.27876496053314,95.2552710876445,57.59424528706044,212.39552045480676,0.0,0.0,31.839312011107452,65.04188426497487,11.13954928520836,37.5153160176803,90.0,3.0,1.0,memory_bound,
2026-01-05 02:09:00,43.94874864030034,94.94790901777473,57.71610213643059,215.04712879246597,0.0,0.0,28.837932451393787,64.02633751640994,18.629526312727155,47.874776053887686,91.0,6.0,1.0,memory_bound,
2026-01-05 02:10:00,43.67120725561615,92.34786444683468,57.30033365884046,216.8705353370744,0.0,0.0,28.00992321867261,65.04892323972695,11.822563607314535,52.500280380034525,92.0,6.0,1.0,memory_bound,
2026-01-05 02:11:00,43.28050360221555,91.95428505127319,56.89693049184506,206.32013052170828,0.0,0.0,26.15110656094728,68.53140721320842,15.552223251197752,66.61945137682332,93.0,5.0,1.0,memory_bound,
2026-01-05 02:12:00,41.60223121511362,90.64617454072827,57.06608841454856,203.78907688104087,0.0,0.0,26.15233000752183,68.96723943142321,13.935224769863972,63.785656294307856,94.0,4.0,1.0,memory_bound,
2026-01-05 02:13:00,38.11812136851887,87.83625664965312,56.71820537158539,183.58694880870124,0.0,0.0,27.618057731287525,66.31271792398658,43.91278438616497,63.35412604679836,95.0,5.0,1.0,memory_bound,
2026-01-05 02:14:00,34.53386353389651,86.76170806708508,55.84025323725131,164.58060258078416,0.0,0.0,29.83695302642466,66.34650035649777,29.40495434755928,52.22433337500135,96.0,4.0,1.0,memory_bound,
2026-01-05 02:15:00,35.042876151505055,85.7991831475526,55.37172893086542,172.67993955904,0.0,0.0,31.924696654360787,67.91977841028644,29.959588057206982,53.302749767642304,97.0,7.0,1.0,memory_bound,
